"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"231",1,3e+05,0.8,0.001,1,0.579791499599038,-0.000706619361246253,-0.0152112994601046,-0.743309543508992,"EB"
"232",2,3e+05,0.8,0.001,1,0.554936305732484,-0.000820926302921339,-0.0169138687863832,-0.766568037922203,"EB"
"233",3,3e+05,0.8,0.001,1,0.580887885628292,-0.00082860119055462,-0.0170646379546235,-0.769690989580062,"EB"
"234",4,3e+05,0.8,0.001,1,0.573529411764706,-0.000827301244098954,-0.0174624773380954,-0.787152509390202,"EB"
"235",5,3e+05,0.8,0.001,1,0.556972111553785,-0.000866413586265041,-0.0173357635131374,-0.764843253758112,"EB"
"236",6,3e+05,0.8,0.001,1,0.573783359497645,-0.000771327351521687,-0.0161563094670815,-0.755659285544333,"EB"
"237",7,3e+05,0.8,0.001,1,0.567796610169492,-0.000969761502005875,-0.0190047748880271,-0.79091806735607,"EB"
"238",8,3e+05,0.8,0.001,1,0.587213891081294,-0.00082623911327347,-0.0166996250729735,-0.754680251107228,"EB"
"239",9,3e+05,0.8,0.001,1,0.577865612648221,-0.000820952458264107,-0.0167781907875505,-0.760575724858525,"EB"
"240",10,3e+05,0.8,0.001,1,0.576422764227642,-0.000737384421200415,-0.01571945214922,-0.751986471770129,"EB"
"241",1,30000,0.3,0.01,-1,1,-0.0233435126326118,-0.14192622784581,-0.994583557320797,"FIQT"
"242",2,30000,0.3,0.01,-1,1,-0.0205706442968599,-0.135522449008062,-0.996795052708958,"FIQT"
"243",3,30000,0.3,0.01,-1,1,-0.0210568675471368,-0.135392481363062,-0.995211027867339,"FIQT"
"244",4,30000,0.3,0.01,-1,1,-0.023413382507191,-0.144280687301661,-0.996553919240857,"FIQT"
"245",5,30000,0.3,0.01,-1,0.997991967871486,-0.0220722071712272,-0.136079438707823,-0.992330878389123,"FIQT"
"246",6,30000,0.3,0.01,-1,1,-0.0271696317690303,-0.157355455094468,-0.997848249088202,"FIQT"
"247",7,30000,0.3,0.01,-1,1,-0.0236788693909996,-0.14369288509299,-0.995323629194849,"FIQT"
"248",8,30000,0.3,0.01,-1,1,-0.0250740547403409,-0.146856326940899,-0.99434533679976,"FIQT"
"249",9,30000,0.3,0.01,-1,0.997983870967742,-0.0248706857793969,-0.150784463045525,-0.997989280695452,"FIQT"
"250",10,30000,0.3,0.01,-1,1,-0.0231004775923059,-0.145773878467701,-0.998259157430473,"FIQT"
"251",1,3e+05,0.3,0.01,-1,0.666666666666667,-0.000715742834150037,-0.0135183546141284,-0.648096067509034,"FIQT"
"252",2,3e+05,0.3,0.01,-1,0.645736434108527,-0.000794128775960908,-0.0151700845812414,-0.696797041896811,"FIQT"
"253",3,3e+05,0.3,0.01,-1,0.66965620328849,-0.000799781678933349,-0.0152033654167187,-0.695757042852621,"FIQT"
"254",4,3e+05,0.3,0.01,-1,0.668730650154799,-0.000686187369097991,-0.0129610216881728,-0.631956249453813,"FIQT"
"255",5,3e+05,0.3,0.01,-1,0.654176424668228,-0.000755839056866242,-0.0143938541613358,-0.675415487322265,"FIQT"
"256",6,3e+05,0.3,0.01,-1,0.637181409295352,-0.000800383191760893,-0.014934695748467,-0.681766789215424,"FIQT"
"257",7,3e+05,0.3,0.01,-1,0.656617647058824,-0.00073170607814305,-0.0139838657227874,-0.665661088962398,"FIQT"
"258",8,3e+05,0.3,0.01,-1,0.657664233576642,-0.000731371948309377,-0.0135862056809015,-0.643642261180565,"FIQT"
"259",9,3e+05,0.3,0.01,-1,0.633511859219587,-0.000758507434653906,-0.0142151425086925,-0.664442278141205,"FIQT"
"260",10,3e+05,0.3,0.01,-1,0.67093674939952,-0.000733676945168323,-0.0140603831904286,-0.668826474289204,"FIQT"
"261",1,30000,0.8,0.01,-1,0.669198312236287,-0.00834863392656937,-0.0485602202848565,-0.686946779574437,"FIQT"
"262",2,30000,0.8,0.01,-1,0.67443729903537,-0.00802897887443478,-0.0475930355997642,-0.686487107624346,"FIQT"
"263",3,30000,0.8,0.01,-1,0.662921348314607,-0.0084289588887722,-0.0498710726821933,-0.703716453657064,"FIQT"
"264",4,30000,0.8,0.01,-1,0.682227682227682,-0.0084515142276128,-0.0497881485704385,-0.701417230262493,"FIQT"
"265",5,30000,0.8,0.01,-1,0.664860681114551,-0.00903123769888262,-0.0522943631424097,-0.713614886848427,"FIQT"
"266",6,30000,0.8,0.01,-1,0.674979887369268,-0.00736583947355372,-0.045100994666125,-0.678272786480214,"FIQT"
"267",7,30000,0.8,0.01,-1,0.676300578034682,-0.00834467924531506,-0.0492702126415342,-0.698275858470451,"FIQT"
"268",8,30000,0.8,0.01,-1,0.668280871670702,-0.0081886261578244,-0.050096088407069,-0.718213646298861,"FIQT"
"269",9,30000,0.8,0.01,-1,0.669740150880134,-0.00838267429952334,-0.0478673548532757,-0.674326870735357,"FIQT"
"270",10,30000,0.8,0.01,-1,0.654351395730706,-0.0081587360721164,-0.0473922869441494,-0.677070141986029,"FIQT"
"271",1,3e+05,0.8,0.01,-1,0.327860074959843,-1.41843783781628e-05,-0.000376231668257138,-0.0391323048667179,"FIQT"
"272",2,3e+05,0.8,0.01,-1,0.334042930636864,-4.82857341559526e-05,-0.00122310218705577,-0.116590896136885,"FIQT"
"273",3,3e+05,0.8,0.01,-1,0.325067385444744,1.47617845046619e-06,3.82706433223953e-05,0.00397662725144478,"FIQT"
"274",4,3e+05,0.8,0.01,-1,0.331373597006948,-8.33993174577266e-06,-0.000220229839834482,-0.0229939266085315,"FIQT"
"275",5,3e+05,0.8,0.01,-1,0.329050678087081,-9.84122779641765e-06,-0.000250486446249899,-0.0251801896066575,"FIQT"
"276",6,3e+05,0.8,0.01,-1,0.339411446109406,-2.96708182965207e-05,-0.000765597670062328,-0.0759871566608955,"FIQT"
"277",7,3e+05,0.8,0.01,-1,0.329498472047456,-1.40977609289429e-05,-0.000365939963492077,-0.0372836052937592,"FIQT"
"278",8,3e+05,0.8,0.01,-1,0.335336750928054,-3.5516859736124e-05,-0.000888170473835184,-0.0850231965817267,"FIQT"
"279",9,3e+05,0.8,0.01,-1,0.336875664187035,-1.59577828588519e-05,-0.000414784026095162,-0.0422101679897591,"FIQT"
"280",10,3e+05,0.8,0.01,-1,0.339069359086918,-1.53445847359332e-05,-0.000394776726076466,-0.0398135158045122,"FIQT"
"281",1,30000,0.3,0.001,-1,0.90453074433657,-0.0208553698246214,-0.111261790849225,-0.934953944918288,"FIQT"
"282",2,30000,0.3,0.001,-1,0.911070780399274,-0.0193401940294516,-0.106106536927687,-0.930243316653246,"FIQT"
"283",3,30000,0.3,0.001,-1,0.92226148409894,-0.0196381345355086,-0.108656458258133,-0.937963156770876,"FIQT"
"284",4,30000,0.3,0.001,-1,0.901384083044983,-0.0203885680453456,-0.108423869809324,-0.927872880756435,"FIQT"
"285",5,30000,0.3,0.001,-1,0.891500904159132,-0.0194790848349213,-0.103771548466438,-0.917070543102697,"FIQT"
"286",6,30000,0.3,0.001,-1,0.899022801302932,-0.0178768055870371,-0.0991036958510846,-0.915423109051778,"FIQT"
"287",7,30000,0.3,0.001,-1,0.90846286701209,-0.0188378444182539,-0.0975820020454621,-0.892103798506574,"FIQT"
"288",8,30000,0.3,0.001,-1,0.906306306306306,-0.0211081516004719,-0.113714561220098,-0.942290613708281,"FIQT"
"289",9,30000,0.3,0.001,-1,0.904682274247492,-0.0204500675401566,-0.107137492819235,-0.921044036004075,"FIQT"
"290",10,30000,0.3,0.001,-1,0.915562913907285,-0.0219908629316641,-0.11497606817144,-0.937942593350307,"FIQT"
"291",1,3e+05,0.3,0.001,-1,0.599052132701422,-0.000964208890887378,-0.017801129225805,-0.744676350724594,"FIQT"
"292",2,3e+05,0.3,0.001,-1,0.588740458015267,-0.000913393823796818,-0.0163591031301745,-0.701014324930578,"FIQT"
"293",3,3e+05,0.3,0.001,-1,0.596303501945525,-0.000849629477674574,-0.0155382810087378,-0.689274392131793,"FIQT"
"294",4,3e+05,0.3,0.001,-1,0.562563580874873,-0.00073033202421849,-0.0132920312938451,-0.627391716307828,"FIQT"
"295",5,3e+05,0.3,0.001,-1,0.562380038387716,-0.000795283956481633,-0.0148924107557453,-0.682043962202409,"FIQT"
"296",6,3e+05,0.3,0.001,-1,0.600197433366239,-0.000874336267195094,-0.0153552754176502,-0.669134256716032,"FIQT"
"297",7,3e+05,0.3,0.001,-1,0.594302554027505,-0.000870395142283379,-0.0152851679828416,-0.66735043859287,"FIQT"
"298",8,3e+05,0.3,0.001,-1,0.564824120603015,-0.000800577247228729,-0.0143751946980098,-0.652287463156428,"FIQT"
"299",9,3e+05,0.3,0.001,-1,0.584,-0.000891154094271991,-0.0162679151868627,-0.706174203944847,"FIQT"
"300",10,3e+05,0.3,0.001,-1,0.595103578154426,-0.000807573671140272,-0.0144560102415546,-0.653253327412283,"FIQT"
"301",1,30000,0.8,0.001,-1,0.593781344032096,-0.0100200883717014,-0.055401919534242,-0.718021810622825,"FIQT"
"302",2,30000,0.8,0.001,-1,0.5968534906588,-0.00933764086382832,-0.051126628862081,-0.683504428707879,"FIQT"
"303",3,30000,0.8,0.001,-1,0.591937069813176,-0.00907099529653267,-0.05216589025368,-0.710056574745816,"FIQT"
"304",4,30000,0.8,0.001,-1,0.594515181194907,-0.00859729807734589,-0.0464229782094779,-0.641029294780982,"FIQT"
"305",5,30000,0.8,0.001,-1,0.597804391217565,-0.00828980361665115,-0.0492327296317563,-0.700222265229646,"FIQT"
"306",6,30000,0.8,0.001,-1,0.590398365679265,-0.00986543718942907,-0.0532331594676283,-0.693406080417849,"FIQT"
"307",7,30000,0.8,0.001,-1,0.602502406159769,-0.00974148053077799,-0.0539611822224449,-0.708664970608754,"FIQT"
"308",8,30000,0.8,0.001,-1,0.574018126888218,-0.00921981523648516,-0.0512152301486481,-0.689716433508838,"FIQT"
"309",9,30000,0.8,0.001,-1,0.580454096742349,-0.00817440083126926,-0.046083186789231,-0.65477187214983,"FIQT"
"310",10,30000,0.8,0.001,-1,0.590818363273453,-0.00824498242357784,-0.0480904109412557,-0.684274776703674,"FIQT"
"311",1,3e+05,0.8,0.001,-1,0.450109249817917,-0.000721167364240559,-0.0145622004325118,-0.70238833985272,"FIQT"
"312",2,3e+05,0.8,0.001,-1,0.428890543559196,-0.000659790072570956,-0.0134223984658174,-0.673935403861668,"FIQT"
"313",3,3e+05,0.8,0.001,-1,0.415123456790123,-0.000720012008780072,-0.0143609772105532,-0.69232749562986,"FIQT"
"314",4,3e+05,0.8,0.001,-1,0.42719881744272,-0.000702202535474841,-0.0140704131976959,-0.68624354434874,"FIQT"
"315",5,3e+05,0.8,0.001,-1,0.415949960906959,-0.0006769607897541,-0.0140756609859309,-0.700584624119106,"FIQT"
"316",6,3e+05,0.8,0.001,-1,0.436567164179104,-0.00074955991256706,-0.0151074533921028,-0.715736542895582,"FIQT"
"317",7,3e+05,0.8,0.001,-1,0.428027418126428,-0.00065784575715911,-0.0133250186316762,-0.669466460212242,"FIQT"
"318",8,3e+05,0.8,0.001,-1,0.422053231939163,-0.000639364566261627,-0.0135703072727945,-0.694451516744082,"FIQT"
"319",9,3e+05,0.8,0.001,-1,0.433990895295903,-0.00072737594069102,-0.0147942745148747,-0.711209743358823,"FIQT"
"320",10,3e+05,0.8,0.001,-1,0.437685459940653,-0.000734330728424072,-0.0139772852357957,-0.663920597923648,"FIQT"
"321",1,30000,0.3,0.01,0,0.998201438848921,-0.0240015806191873,-0.144299677670346,-0.994969508193391,"FIQT"
"322",2,30000,0.3,0.01,0,0.998109640831758,-0.0235890178116703,-0.144409834755344,-0.996213432680261,"FIQT"
"323",3,30000,0.3,0.01,0,1,-0.0248413000888216,-0.149126220859975,-0.996943905972254,"FIQT"
"324",4,30000,0.3,0.01,0,0.997942386831276,-0.0219282318445447,-0.141198463268977,-0.99773778487531,"FIQT"
"325",5,30000,0.3,0.01,0,1,-0.0250909877862039,-0.148386089850378,-0.995746130672167,"FIQT"
"326",6,30000,0.3,0.01,0,1,-0.0220519460650624,-0.141736277450811,-0.9978306563554,"FIQT"
"327",7,30000,0.3,0.01,0,0.998168498168498,-0.0243911180281443,-0.147674173013898,-0.996872902983444,"FIQT"
"328",8,30000,0.3,0.01,0,0.998073217726397,-0.0245133834776947,-0.147083396182811,-0.996105453169929,"FIQT"
"329",9,30000,0.3,0.01,0,0.996007984031936,-0.0242396595177842,-0.146944314600595,-0.996664400422232,"FIQT"
"330",10,30000,0.3,0.01,0,0.996261682242991,-0.023277236999933,-0.141194620017237,-0.994021349481794,"FIQT"
"331",1,3e+05,0.3,0.01,0,0.634146341463415,-0.000834372062335838,-0.0169054431682174,-0.760165293372238,"FIQT"
"332",2,3e+05,0.3,0.01,0,0.63215859030837,-0.000823121246931187,-0.0166233024917499,-0.752667493225543,"FIQT"
"333",3,3e+05,0.3,0.01,0,0.641465315666407,-0.000800448638045729,-0.0164014065449129,-0.753062117570421,"FIQT"
"334",4,3e+05,0.3,0.01,0,0.66467958271237,-0.000764269452315816,-0.0159725538729922,-0.75053825619796,"FIQT"
"335",5,3e+05,0.3,0.01,0,0.63849765258216,-0.000895311214722603,-0.0177291606390522,-0.769311355191432,"FIQT"
"336",6,3e+05,0.3,0.01,0,0.640949554896142,-0.000794462634950549,-0.0163483976900138,-0.753448260161736,"FIQT"
"337",7,3e+05,0.3,0.01,0,0.639970609845702,-0.000755458454073808,-0.0159231964923026,-0.752563302117628,"FIQT"
"338",8,3e+05,0.3,0.01,0,0.643181818181818,-0.000850306063512794,-0.0172050592154598,-0.766188758682322,"FIQT"
"339",9,3e+05,0.3,0.01,0,0.665658093797277,-0.000820421994668284,-0.0168555480605275,-0.764234843675194,"FIQT"
"340",10,3e+05,0.3,0.01,0,0.647411852963241,-0.000841134971336615,-0.0173124237143295,-0.774783809554968,"FIQT"
"341",1,30000,0.8,0.01,0,0.655433866891323,-0.00935788998723675,-0.0577006891794831,-0.774219811784615,"FIQT"
"342",2,30000,0.8,0.01,0,0.635467980295567,-0.00803495166642318,-0.0514673961699909,-0.745851786800525,"FIQT"
"343",3,30000,0.8,0.01,0,0.664044059795437,-0.00875578955812651,-0.0553147465706519,-0.767595042458394,"FIQT"
"344",4,30000,0.8,0.01,0,0.649402390438247,-0.00819844183823808,-0.0532716571894352,-0.764074738829606,"FIQT"
"345",5,30000,0.8,0.01,0,0.667458432304038,-0.00814348583356716,-0.0534164816963418,-0.768577632055854,"FIQT"
"346",6,30000,0.8,0.01,0,0.657232704402516,-0.00851226792276224,-0.0549534454652291,-0.773169356250636,"FIQT"
"347",7,30000,0.8,0.01,0,0.654682274247492,-0.0075882308787507,-0.0504625622780554,-0.752518597664371,"FIQT"
"348",8,30000,0.8,0.01,0,0.641434262948207,-0.00841816051512906,-0.0549221139162539,-0.776836810765941,"FIQT"
"349",9,30000,0.8,0.01,0,0.656691604322527,-0.00730369883086635,-0.0498769330023008,-0.758074865426706,"FIQT"
"350",10,30000,0.8,0.01,0,0.670616113744076,-0.00872153691629721,-0.0555421649497748,-0.772073346430639,"FIQT"
"351",1,3e+05,0.8,0.01,0,0.332317073170732,-8.17488702743697e-05,-0.00234699561730678,-0.236571911131696,"FIQT"
"352",2,3e+05,0.8,0.01,0,0.336626281453868,-8.2733341494425e-05,-0.00233580462333607,-0.23215687521309,"FIQT"
"353",3,3e+05,0.8,0.01,0,0.328785294675005,-7.16281887531144e-05,-0.00205192950073089,-0.209743339171082,"FIQT"
"354",4,3e+05,0.8,0.01,0,0.332319969599088,-8.05281243292855e-05,-0.0022643581646844,-0.22510642795447,"FIQT"
"355",5,3e+05,0.8,0.01,0,0.33219696969697,-6.15067456816189e-05,-0.00178846182107294,-0.187958435750454,"FIQT"
"356",6,3e+05,0.8,0.01,0,0.329378531073446,-5.96408166021507e-05,-0.00172548004670605,-0.181143899128692,"FIQT"
"357",7,3e+05,0.8,0.01,0,0.337125521425863,-8.51977045582018e-05,-0.00247807891398029,-0.250847421941787,"FIQT"
"358",8,3e+05,0.8,0.01,0,0.333647147429863,-6.81451308987326e-05,-0.00198560199358252,-0.206802758197439,"FIQT"
"359",9,3e+05,0.8,0.01,0,0.324081020255064,-7.88906742176526e-05,-0.00223384576668343,-0.223803827647808,"FIQT"
"360",10,3e+05,0.8,0.01,0,0.349635990293074,-9.37923168755288e-05,-0.00265124789705258,-0.259431199597652,"FIQT"
"361",1,30000,0.3,0.001,0,0.900854700854701,-0.0221539341702603,-0.119939931409978,-0.954800718770721,"FIQT"
"362",2,30000,0.3,0.001,0,0.891089108910891,-0.0201624452505329,-0.112742683294486,-0.948618937876837,"FIQT"
"363",3,30000,0.3,0.001,0,0.884341637010676,-0.0194213818915813,-0.109007892770226,-0.942005616474255,"FIQT"
"364",4,30000,0.3,0.001,0,0.889816360601002,-0.020031825711356,-0.111309437202367,-0.944441731262931,"FIQT"
"365",5,30000,0.3,0.001,0,0.895330112721417,-0.0205980638617679,-0.11347985622073,-0.946811514404284,"FIQT"
"366",6,30000,0.3,0.001,0,0.883093525179856,-0.0178573332923044,-0.103651457034578,-0.938136996051963,"FIQT"
"367",7,30000,0.3,0.001,0,0.900662251655629,-0.0199940763105482,-0.113953980475635,-0.954838535554129,"FIQT"
"368",8,30000,0.3,0.001,0,0.911037891268534,-0.0202007543810311,-0.114200764216326,-0.953622400160812,"FIQT"
"369",9,30000,0.3,0.001,0,0.906086956521739,-0.02084174109011,-0.114888392315324,-0.949597440507348,"FIQT"
"370",10,30000,0.3,0.001,0,0.887323943661972,-0.0194846296212173,-0.110723929778124,-0.94820094436039,"FIQT"
"371",1,3e+05,0.3,0.001,0,0.589211618257261,-0.000932791157308992,-0.017317262277642,-0.736381851097618,"FIQT"
"372",2,3e+05,0.3,0.001,0,0.610894941634241,-0.00099929987416433,-0.0189078042949396,-0.776252819101724,"FIQT"
"373",3,3e+05,0.3,0.001,0,0.591506572295248,-0.00100428158704136,-0.0189150452833136,-0.7747069448783,"FIQT"
"374",4,3e+05,0.3,0.001,0,0.59918200408998,-0.000951516261063123,-0.0179364336228099,-0.755324140031969,"FIQT"
"375",5,3e+05,0.3,0.001,0,0.585365853658537,-0.000966651861866914,-0.0180148599951598,-0.752685496112973,"FIQT"
"376",6,3e+05,0.3,0.001,0,0.623115577889447,-0.00109456029389906,-0.020148328702188,-0.789399408487495,"FIQT"
"377",7,3e+05,0.3,0.001,0,0.614507772020725,-0.00095667358643796,-0.0184401082765777,-0.773863205529663,"FIQT"
"378",8,3e+05,0.3,0.001,0,0.585192697768763,-0.000948140647145016,-0.0175441128376839,-0.740048507349871,"FIQT"
"379",9,3e+05,0.3,0.001,0,0.595634095634096,-0.000843491798153594,-0.0165990542891687,-0.742389015077971,"FIQT"
"380",10,3e+05,0.3,0.001,0,0.585769980506823,-0.000957814540032494,-0.0178607678919803,-0.749689190129019,"FIQT"
"381",1,30000,0.8,0.001,0,0.609636184857424,-0.0104535122943661,-0.0604482214170098,-0.767695820479011,"FIQT"
"382",2,30000,0.8,0.001,0,0.612871287128713,-0.00976997014158037,-0.0580665220751321,-0.762961011743816,"FIQT"
"383",3,30000,0.8,0.001,0,0.606030150753769,-0.00995967307073391,-0.0594806093144529,-0.773645061245027,"FIQT"
"384",4,30000,0.8,0.001,0,0.608651911468813,-0.0102766085320395,-0.0598903196194284,-0.767149253339893,"FIQT"
"385",5,30000,0.8,0.001,0,0.6,-0.0106106771249692,-0.0612666257873132,-0.772117684498658,"FIQT"
"386",6,30000,0.8,0.001,0,0.589820359281437,-0.0100864964864222,-0.0582487188570533,-0.753409928105974,"FIQT"
"387",7,30000,0.8,0.001,0,0.586393088552916,-0.00974031655987788,-0.0566352674362047,-0.745435906806479,"FIQT"
"388",8,30000,0.8,0.001,0,0.601184600197433,-0.00957187891043779,-0.0568756398621121,-0.75515157292195,"FIQT"
"389",9,30000,0.8,0.001,0,0.581685744016649,-0.00921462055139884,-0.055497329814003,-0.751025427518617,"FIQT"
"390",10,30000,0.8,0.001,0,0.612182741116751,-0.0106930607429644,-0.0613388330628287,-0.770133501394515,"FIQT"
"391",1,3e+05,0.8,0.001,0,0.46769456681351,-0.000740582856114684,-0.0138889538683635,-0.655778532503884,"FIQT"
"392",2,3e+05,0.8,0.001,0,0.456114028507127,-0.000777629675087109,-0.0154028370552379,-0.716485462775283,"FIQT"
"393",3,3e+05,0.8,0.001,0,0.448918717375093,-0.000727631026726891,-0.0147882665960502,-0.710765217498767,"FIQT"
"394",4,3e+05,0.8,0.001,0,0.470282317979198,-0.000759630830512006,-0.0151294177742414,-0.711749544888311,"FIQT"
"395",5,3e+05,0.8,0.001,0,0.441269841269841,-0.000750775251014079,-0.0149824125409282,-0.708766792201901,"FIQT"
"396",6,3e+05,0.8,0.001,0,0.464096749811036,-0.000751451120212211,-0.014966197738229,-0.707594048087977,"FIQT"
"397",7,3e+05,0.8,0.001,0,0.456864216054014,-0.000744788868985726,-0.0153239281129517,-0.728996604224717,"FIQT"
"398",8,3e+05,0.8,0.001,0,0.455705705705706,-0.000767055142963074,-0.0159444817667754,-0.747853177808584,"FIQT"
"399",9,3e+05,0.8,0.001,0,0.440338722093918,-0.000690168168352372,-0.0136424495113768,-0.669128103924367,"FIQT"
"400",10,3e+05,0.8,0.001,0,0.454895913646877,-0.000631959210674429,-0.0130995870702892,-0.671783556030985,"FIQT"
"401",1,30000,0.3,0.01,1,0.996007984031936,-0.0229195394958423,-0.142815273162614,-0.996606412234851,"FIQT"
"402",2,30000,0.3,0.01,1,1,-0.0214132851527727,-0.138730355962537,-0.997159037541749,"FIQT"
"403",3,30000,0.3,0.01,1,0.996116504854369,-0.0227552903900799,-0.141509146203859,-0.995926338918902,"FIQT"
"404",4,30000,0.3,0.01,1,0.998019801980198,-0.0232737960423704,-0.14229522472928,-0.995166220091488,"FIQT"
"405",5,30000,0.3,0.01,1,1,-0.0252472852458539,-0.15123579444255,-0.997563921306239,"FIQT"
"406",6,30000,0.3,0.01,1,0.998046875,-0.0232851508776643,-0.143850328134174,-0.996525629670273,"FIQT"
"407",7,30000,0.3,0.01,1,1,-0.0227442360032036,-0.143877005888769,-0.997787241796209,"FIQT"
"408",8,30000,0.3,0.01,1,0.995983935742972,-0.0222269841876151,-0.139520453921306,-0.995614528639817,"FIQT"
"409",9,30000,0.3,0.01,1,1,-0.0241660184943858,-0.14794555707837,-0.997553054472367,"FIQT"
"410",10,30000,0.3,0.01,1,0.99811320754717,-0.0250679343855629,-0.14545752603447,-0.992845264359243,"FIQT"
"411",1,3e+05,0.3,0.01,1,0.619581464872945,-0.000761477353843022,-0.01602572228519,-0.754396661920138,"FIQT"
"412",2,3e+05,0.3,0.01,1,0.63387573964497,-0.000716959518171326,-0.0151986991168769,-0.737203623518347,"FIQT"
"413",3,3e+05,0.3,0.01,1,0.605202754399388,-0.000684859055654741,-0.0146347314249059,-0.725902127726095,"FIQT"
"414",4,3e+05,0.3,0.01,1,0.613445378151261,-0.000694134542697081,-0.0149138491537205,-0.735129358158333,"FIQT"
"415",5,3e+05,0.3,0.01,1,0.608662613981763,-0.000718890352393502,-0.0153318414277507,-0.74277085939294,"FIQT"
"416",6,3e+05,0.3,0.01,1,0.626470588235294,-0.000703532937275221,-0.0151641181071414,-0.742618099090164,"FIQT"
"417",7,3e+05,0.3,0.01,1,0.638888888888889,-0.000758627397690748,-0.0159412074522342,-0.751842501919039,"FIQT"
