"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1594",4,3e+05,0.8,0.001,0,0.503526093088858,-1.8618337755754e-05,-0.000777196841255698,-0.121744391483319,"rep"
"1595",5,3e+05,0.8,0.001,0,0.497829232995658,3.88998726631669e-06,0.000154308516535083,0.0247870412176669,"rep"
"1596",6,3e+05,0.8,0.001,0,0.494978479196557,4.55141010003042e-06,0.000187643903603296,0.0314288558818377,"rep"
"1597",7,3e+05,0.8,0.001,0,0.472727272727273,2.56997918832198e-05,0.00100218820978536,0.169299498140578,"rep"
"1598",8,3e+05,0.8,0.001,0,0.491803278688525,2.21873638959769e-06,9.47993017703444e-05,0.0163339000357863,"rep"
"1599",9,3e+05,0.8,0.001,0,0.528511821974965,-3.87968133972803e-05,-0.00160729892091536,-0.23413357446915,"rep"
"1600",10,3e+05,0.8,0.001,0,0.511396011396011,7.75006412691111e-06,0.000324293950681859,0.0557827141854744,"rep"
"1601",1,30000,0.3,0.01,1,100,100,100,100,"rep"
"1602",2,30000,0.3,0.01,1,100,100,100,100,"rep"
"1603",3,30000,0.3,0.01,1,100,100,100,100,"rep"
"1604",4,30000,0.3,0.01,1,1,-0.0307291037866529,-0.171114997854167,-0.999417153179745,"rep"
"1605",5,30000,0.3,0.01,1,100,100,100,100,"rep"
"1606",6,30000,0.3,0.01,1,100,100,100,100,"rep"
"1607",7,30000,0.3,0.01,1,100,100,100,100,"rep"
"1608",8,30000,0.3,0.01,1,100,100,100,100,"rep"
"1609",9,30000,0.3,0.01,1,100,100,100,100,"rep"
"1610",10,30000,0.3,0.01,1,100,100,100,100,"rep"
"1611",1,3e+05,0.3,0.01,1,0.622047244094488,-8.2456558096096e-05,-0.00375000826147086,-0.497877998584415,"rep"
"1612",2,3e+05,0.3,0.01,1,0.78740157480315,-0.000123216255866339,-0.00540351077292825,-0.619482823143108,"rep"
"1613",3,3e+05,0.3,0.01,1,0.627906976744186,-5.87528114011204e-05,-0.00274590732643099,-0.403206411230044,"rep"
"1614",4,3e+05,0.3,0.01,1,0.579439252336449,-7.49089796847257e-05,-0.00320257916368284,-0.423707636279067,"rep"
"1615",5,3e+05,0.3,0.01,1,0.630252100840336,-0.000103319841450944,-0.00481381737944964,-0.598538596196089,"rep"
"1616",6,3e+05,0.3,0.01,1,0.706349206349206,-0.000118031383297254,-0.00545543524895012,-0.643291253515149,"rep"
"1617",7,3e+05,0.3,0.01,1,0.641666666666667,-9.89453257646973e-05,-0.00470523870045848,-0.597641563966091,"rep"
"1618",8,3e+05,0.3,0.01,1,0.685714285714286,-0.000114732939534865,-0.00526521822393605,-0.626935192926645,"rep"
"1619",9,3e+05,0.3,0.01,1,0.658333333333333,-3.85242847960585e-05,-0.00174539086935135,-0.271647580946149,"rep"
"1620",10,3e+05,0.3,0.01,1,0.648854961832061,-7.6278941204871e-05,-0.00371700011300649,-0.519335628021113,"rep"
"1621",1,30000,0.8,0.01,1,0.566666666666667,-0.000635334684726656,-0.00908259831649932,-0.406856864331384,"rep"
"1622",2,30000,0.8,0.01,1,0.712962962962963,-0.00097440639691168,-0.0138914308488259,-0.551913334543295,"rep"
"1623",3,30000,0.8,0.01,1,0.712962962962963,-0.00118455472401868,-0.0167516829802537,-0.619375236838477,"rep"
"1624",4,30000,0.8,0.01,1,0.700934579439252,-0.00133389023930632,-0.0191589750134842,-0.676921302723948,"rep"
"1625",5,30000,0.8,0.01,1,0.715596330275229,-0.00120686250204553,-0.0159755281500746,-0.576349553305155,"rep"
"1626",6,30000,0.8,0.01,1,0.642857142857143,-0.000987323383643845,-0.0136950513853179,-0.536613184860897,"rep"
"1627",7,30000,0.8,0.01,1,0.6625,-0.0010938077069663,-0.0159744286538643,-0.613527632795005,"rep"
"1628",8,30000,0.8,0.01,1,0.653465346534653,-0.00112318580517743,-0.0151658538808913,-0.564323921422704,"rep"
"1629",9,30000,0.8,0.01,1,0.678571428571429,-0.00141539394815458,-0.018944186483357,-0.645426535584188,"rep"
"1630",10,30000,0.8,0.01,1,0.682926829268293,-0.000873759361460926,-0.0124988783109754,-0.514677539054138,"rep"
"1631",1,3e+05,0.8,0.01,1,0.505820503191889,-7.01400870343955e-06,-0.000360515209032252,-0.0714484848460462,"rep"
"1632",2,3e+05,0.8,0.01,1,0.521739130434783,-1.24142508104148e-05,-0.000632079437448065,-0.120828567936214,"rep"
"1633",3,3e+05,0.8,0.01,1,0.49465142014017,-2.35737249826902e-06,-0.000120041776695411,-0.0241547920455746,"rep"
"1634",4,3e+05,0.8,0.01,1,0.503790750568613,-1.37267500929165e-05,-0.000700234498840286,-0.133196865888692,"rep"
"1635",5,3e+05,0.8,0.01,1,0.509138381201044,-1.04827349592333e-05,-0.000531393075421216,-0.102171353671222,"rep"
"1636",6,3e+05,0.8,0.01,1,0.511219147344802,-3.30262464461876e-06,-0.000166413429957834,-0.0329856103014119,"rep"
"1637",7,3e+05,0.8,0.01,1,0.491669751943725,-7.69576992776499e-06,-0.000392667245797859,-0.0770241313496204,"rep"
"1638",8,3e+05,0.8,0.01,1,0.495378927911275,-7.1011312223876e-06,-0.000370233302000332,-0.0743150649595177,"rep"
"1639",9,3e+05,0.8,0.01,1,0.506522549385017,-7.23080034569279e-06,-0.000366182492640452,-0.0715004853054311,"rep"
"1640",10,3e+05,0.8,0.01,1,0.510857142857143,-5.71470574783183e-06,-0.000294573941495471,-0.0589338731648021,"rep"
"1641",1,30000,0.3,0.001,1,0.571428571428571,-0.0002795697472471,-0.0053099212634608,-0.332880104103002,"rep"
"1642",2,30000,0.3,0.001,1,0.583333333333333,-0.0018948076321225,-0.0228035826327161,-0.675872830139286,"rep"
"1643",3,30000,0.3,0.001,1,0.666666666666667,-0.00288145590854022,-0.0349976314511118,-0.837240092994196,"rep"
"1644",4,30000,0.3,0.001,1,0.428571428571429,-0.00165160602480378,-0.0233710008607524,-0.747034911904378,"rep"
"1645",5,30000,0.3,0.001,1,0.75,-0.00261871724091074,-0.0312897523408187,-0.792295267373952,"rep"
"1646",6,30000,0.3,0.001,1,0.571428571428571,-0.000230810293357393,-0.00358787466021932,-0.200142229386682,"rep"
"1647",7,30000,0.3,0.001,1,0.714285714285714,-0.000676406062623517,-0.0094067800345302,-0.409211129070728,"rep"
"1648",8,30000,0.3,0.001,1,0.764705882352941,-0.000761718820536249,-0.0116101588227389,-0.510994537803227,"rep"
"1649",9,30000,0.3,0.001,1,0.6,-0.000992265262460806,-0.0119394803701975,-0.439346713977394,"rep"
"1650",10,30000,0.3,0.001,1,0.8,-0.000439159596322165,-0.00641393677773668,-0.313263527338478,"rep"
"1651",1,3e+05,0.3,0.001,1,0.493333333333333,-1.10066347368018e-05,-0.000552205234242353,-0.104922870872312,"rep"
"1652",2,3e+05,0.3,0.001,1,0.514657980456026,-8.97362648261748e-06,-0.000483898650800254,-0.0991348879479203,"rep"
"1653",3,3e+05,0.3,0.001,1,0.514285714285714,-1.99368934553319e-05,-0.00101163363879785,-0.185767260848308,"rep"
"1654",4,3e+05,0.3,0.001,1,0.53405017921147,-8.55264812843499e-06,-0.000431772307567746,-0.0835101352858857,"rep"
"1655",5,3e+05,0.3,0.001,1,0.528368794326241,-2.65235413305364e-05,-0.00133532335176997,-0.236095689680297,"rep"
"1656",6,3e+05,0.3,0.001,1,0.529824561403509,-3.39713555152599e-06,-0.000181213528065846,-0.0379290940855614,"rep"
"1657",7,3e+05,0.3,0.001,1,0.468085106382979,-4.83742598141123e-06,-0.000241295264054654,-0.0470057845703514,"rep"
"1658",8,3e+05,0.3,0.001,1,0.519434628975265,-4.96926887171638e-06,-0.000250657662215445,-0.0493192260344574,"rep"
"1659",9,3e+05,0.3,0.001,1,0.463157894736842,1.29427050160714e-05,0.000646520733137448,0.137947612014391,"rep"
"1660",10,3e+05,0.3,0.001,1,0.54416961130742,-1.70716272447891e-06,-8.96363546406785e-05,-0.0186498379928544,"rep"
"1661",1,30000,0.8,0.001,1,0.480565371024735,-2.6631025033321e-05,-0.000442080297004627,-0.0289283362983683,"rep"
"1662",2,30000,0.8,0.001,1,0.476014760147601,-2.81884137245351e-05,-0.000446045069505858,-0.027837985229327,"rep"
"1663",3,30000,0.8,0.001,1,0.544483985765125,-0.000406437823541124,-0.00614640843122207,-0.311249192100401,"rep"
"1664",4,30000,0.8,0.001,1,0.515901060070671,-0.000132775864559628,-0.00210509888528955,-0.125017168426024,"rep"
"1665",5,30000,0.8,0.001,1,0.429090909090909,0.000111278379836219,0.00189311499377437,0.137542769127307,"rep"
"1666",6,30000,0.8,0.001,1,0.468401486988848,4.89942411932612e-05,0.000771671486881655,0.0498197319838819,"rep"
"1667",7,30000,0.8,0.001,1,0.466165413533835,-0.000242707345149307,-0.00392543840531499,-0.224537047172178,"rep"
"1668",8,30000,0.8,0.001,1,0.468401486988848,5.00185972770616e-05,0.00080310980218249,0.0529360527565996,"rep"
"1669",9,30000,0.8,0.001,1,0.455479452054795,9.60893505090314e-05,0.00152133980771955,0.101161372609441,"rep"
"1670",10,30000,0.8,0.001,1,0.485294117647059,9.57558390609851e-05,0.00159531349695516,0.112197901995366,"rep"
"1671",1,3e+05,0.8,0.001,1,0.493087557603687,-1.40584848974477e-05,-0.000665404065380197,-0.118401902822991,"rep"
"1672",2,3e+05,0.8,0.001,1,0.480061349693252,-5.14714396879681e-07,-2.3778936328097e-05,-0.00438454832995133,"rep"
"1673",3,3e+05,0.8,0.001,1,0.52914798206278,-1.03233990062006e-05,-0.000475685923658903,-0.0839547074661416,"rep"
"1674",4,3e+05,0.8,0.001,1,0.528189910979229,-2.89344563705222e-06,-0.000144095462389963,-0.028296615701235,"rep"
"1675",5,3e+05,0.8,0.001,1,0.486153846153846,5.36502694171564e-06,0.000238601928672718,0.0433612956650284,"rep"
"1676",6,3e+05,0.8,0.001,1,0.477064220183486,1.22168424284045e-05,0.00058652362035496,0.119256290761714,"rep"
"1677",7,3e+05,0.8,0.001,1,0.481259370314843,-1.01578221502648e-05,-0.000476234105508285,-0.0854516152008464,"rep"
"1678",8,3e+05,0.8,0.001,1,0.504643962848297,7.26121570560902e-07,3.3391454283882e-05,0.0061610693878303,"rep"
"1679",9,3e+05,0.8,0.001,1,0.512781954887218,-1.62861734411879e-05,-0.000751746602118037,-0.129644876876482,"rep"
"1680",10,3e+05,0.8,0.001,1,0.493023255813954,-9.93472151233854e-06,-0.000479270896361477,-0.088351193305568,"rep"
