"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"921",21,3e+05,0.3,0.01,0,0.609840175493576,-2.32677859542752e-05,-0.00202513779930072,-0.509574085524126,"EB"
"922",22,3e+05,0.3,0.01,0,0.575886990801577,-2.16848189597157e-05,-0.00188635434636559,-0.484367719917502,"EB"
"923",23,3e+05,0.3,0.01,0,0.583333333333333,-2.39490375770058e-05,-0.00205320936258621,-0.509101147828098,"EB"
"924",24,3e+05,0.3,0.01,0,0.610158524749272,-2.3039665905072e-05,-0.00204120098118972,-0.518767756371471,"EB"
"925",25,3e+05,0.3,0.01,0,0.601456471367097,-2.06674640138924e-05,-0.00186989258774369,-0.495044457448837,"EB"
"926",26,3e+05,0.3,0.01,0,0.588254486133768,-2.36589016467531e-05,-0.00202745540914137,-0.50445425461585,"EB"
"927",27,3e+05,0.3,0.01,0,0.599737962659679,-2.33876551292954e-05,-0.00203682189903522,-0.511848764929068,"EB"
"928",28,3e+05,0.3,0.01,0,0.592277486910995,-2.47082082023488e-05,-0.00212176871898669,-0.521471913893318,"EB"
"929",29,3e+05,0.3,0.01,0,0.605498509440212,-2.27769306865702e-05,-0.00197115036152159,-0.497963348862289,"EB"
"930",30,3e+05,0.3,0.01,0,0.61463096015676,-2.47377526759843e-05,-0.00211997244692345,-0.52043026223489,"EB"
"931",31,3e+05,0.3,0.01,0,0.609243697478992,-2.38987349814699e-05,-0.00207493870628822,-0.517393280725501,"EB"
"932",32,3e+05,0.3,0.01,0,0.593344425956739,-2.26101723793199e-05,-0.00200152353538393,-0.511435556412939,"EB"
"933",33,3e+05,0.3,0.01,0,0.598823913753675,-2.52237894839211e-05,-0.0020978214843659,-0.505942413673551,"EB"
"934",34,3e+05,0.3,0.01,0,0.580834419817471,-2.41628757155938e-05,-0.00205045778850984,-0.504981790615038,"EB"
"935",35,3e+05,0.3,0.01,0,0.562943834732085,-2.54204928536905e-05,-0.00217334269587577,-0.528568374159804,"EB"
"936",36,3e+05,0.3,0.01,0,0.584640522875817,-2.39368165963411e-05,-0.00203247368404642,-0.502065703625721,"EB"
"937",37,3e+05,0.3,0.01,0,0.591535433070866,-2.19622114146221e-05,-0.00196199300306172,-0.507574942770519,"EB"
"938",38,3e+05,0.3,0.01,0,0.590685470646113,-2.23226620738264e-05,-0.0019254308431367,-0.488557056621115,"EB"
"939",39,3e+05,0.3,0.01,0,0.599677419354839,-2.37198294159707e-05,-0.00206715952124258,-0.517393936001853,"EB"
"940",40,3e+05,0.3,0.01,0,0.601891098793609,-2.5624186271449e-05,-0.00212981314190398,-0.511119022428611,"EB"
"941",41,3e+05,0.3,0.01,0,0.592207792207792,-2.37345859673171e-05,-0.00209885438109074,-0.528159390398497,"EB"
"942",42,3e+05,0.3,0.01,0,0.603284072249589,-2.50743735725918e-05,-0.00212923687049143,-0.518703542094864,"EB"
"943",43,3e+05,0.3,0.01,0,0.601053324555629,-2.36505519476326e-05,-0.00204280219488119,-0.509949872324262,"EB"
"944",44,3e+05,0.3,0.01,0,0.587451235370611,-2.17630873748071e-05,-0.00194852388605884,-0.505913130119243,"EB"
"945",45,3e+05,0.3,0.01,0,0.607154471544715,-2.26803291681456e-05,-0.00195425396160636,-0.493398731978246,"EB"
"946",46,3e+05,0.3,0.01,0,0.604328165374677,-2.40389399178478e-05,-0.0020709779307068,-0.513922705411165,"EB"
"947",47,3e+05,0.3,0.01,0,0.593309281731715,-2.32865619957675e-05,-0.00199332907383786,-0.498051354287504,"EB"
"948",48,3e+05,0.3,0.01,0,0.571891191709845,-2.13912668371769e-05,-0.00188698730957729,-0.489355136907293,"EB"
"949",49,3e+05,0.3,0.01,0,0.595419847328244,-2.4833781534202e-05,-0.00209016153025878,-0.508886341612841,"EB"
"950",50,3e+05,0.3,0.01,0,0.591394262841895,-2.41105228424069e-05,-0.0020364853510701,-0.500901863079963,"EB"
"951",51,3e+05,0.3,0.01,0,0.59481306837319,-2.3779420790034e-05,-0.00206186540320825,-0.514652039422449,"EB"
"952",52,3e+05,0.3,0.01,0,0.595434998346014,-2.66054510236898e-05,-0.00227906645893909,-0.54664001544746,"EB"
"953",53,3e+05,0.3,0.01,0,0.603028308097433,-2.49670958445412e-05,-0.00214092751284147,-0.524200446199747,"EB"
"954",54,3e+05,0.3,0.01,0,0.58759842519685,-2.35127009741854e-05,-0.0020316501270169,-0.508129893635404,"EB"
"955",55,3e+05,0.3,0.01,0,0.606763285024155,-2.65347442396806e-05,-0.00227475068688178,-0.546224253435674,"EB"
"956",56,3e+05,0.3,0.01,0,0.616622864651774,-2.22599773372665e-05,-0.00197326641963965,-0.506859940045317,"EB"
"957",57,3e+05,0.3,0.01,0,0.608667529107374,-2.41942009862201e-05,-0.00207497588832263,-0.512998408041468,"EB"
"958",58,3e+05,0.3,0.01,0,0.613754889178618,-2.50648921753689e-05,-0.002160297096006,-0.529311219547307,"EB"
"959",59,3e+05,0.3,0.01,0,0.614851485148515,-2.43677046287612e-05,-0.00211671817800553,-0.524763037424627,"EB"
"960",60,3e+05,0.3,0.01,0,0.592604712041885,-2.42380301177408e-05,-0.00205798071841142,-0.506481815236173,"EB"
"961",61,3e+05,0.3,0.01,0,0.587495865034734,-2.40251593355592e-05,-0.00210306992215288,-0.525204341591761,"EB"
"962",62,3e+05,0.3,0.01,0,0.609859614756774,-2.18140211388419e-05,-0.00191337745141485,-0.492229304607657,"EB"
"963",63,3e+05,0.3,0.01,0,0.594550229809586,-2.57478962751928e-05,-0.00217786378119026,-0.525436458241652,"EB"
"964",64,3e+05,0.3,0.01,0,0.613784135240572,-2.33696351342923e-05,-0.00203834266726903,-0.512658538996423,"EB"
"965",65,3e+05,0.3,0.01,0,0.600454397922752,-2.46505183715467e-05,-0.00208800494869602,-0.510793265856402,"EB"
"966",66,3e+05,0.3,0.01,0,0.594506213211249,-2.34495433875522e-05,-0.00199787329464029,-0.497197684178798,"EB"
"967",67,3e+05,0.3,0.01,0,0.585550082101806,-1.93851286440156e-05,-0.00175212234165258,-0.472094609913292,"EB"
"968",68,3e+05,0.3,0.01,0,0.612310667096358,-2.59466224855185e-05,-0.00218701777339671,-0.525689954633112,"EB"
"969",69,3e+05,0.3,0.01,0,0.611974859411181,-2.47247997537567e-05,-0.00212411920190758,-0.522028690064581,"EB"
"970",70,3e+05,0.3,0.01,0,0.583963194216234,-2.41358392299643e-05,-0.00206759091161889,-0.511311514556227,"EB"
"971",71,3e+05,0.3,0.01,0,0.594779771615008,-2.41861918985781e-05,-0.00205493177499805,-0.506188586914335,"EB"
"972",72,3e+05,0.3,0.01,0,0.604820072631231,-2.12091978620361e-05,-0.00189268966061321,-0.494468267658362,"EB"
"973",73,3e+05,0.3,0.01,0,0.596805736636245,-2.36388094416647e-05,-0.00206044308865742,-0.51628483005597,"EB"
"974",74,3e+05,0.3,0.01,0,0.603889789303079,-2.28377418455251e-05,-0.00200554192931622,-0.509291652100653,"EB"
"975",75,3e+05,0.3,0.01,0,0.582973062853342,-2.3096056277334e-05,-0.00197453608007511,-0.4942721753021,"EB"
"976",76,3e+05,0.3,0.01,0,0.599013157894737,-2.29102864966722e-05,-0.00205792242619686,-0.526693818497004,"EB"
"977",77,3e+05,0.3,0.01,0,0.597393919144671,-1.91608605963403e-05,-0.00177707128154399,-0.485893788938709,"EB"
"978",78,3e+05,0.3,0.01,0,0.605031035609278,-2.07773635984393e-05,-0.00188238650593007,-0.497868181717473,"EB"
"979",79,3e+05,0.3,0.01,0,0.602126288659794,-2.43795360047205e-05,-0.00213346972153599,-0.5303036630238,"EB"
"980",80,3e+05,0.3,0.01,0,0.594056172436316,-2.28127123162618e-05,-0.00201545628559869,-0.513208644734309,"EB"
"981",81,3e+05,0.3,0.01,0,0.599737101544528,-2.20720051052422e-05,-0.00194335154063377,-0.499033594020638,"EB"
"982",82,3e+05,0.3,0.01,0,0.590582079790713,-2.21279147051077e-05,-0.00199504905973183,-0.516839770636838,"EB"
"983",83,3e+05,0.3,0.01,0,0.586373910235712,-2.33083694640477e-05,-0.00203019711689932,-0.51073365035456,"EB"
"984",84,3e+05,0.3,0.01,0,0.597843841881738,-2.35812507120483e-05,-0.00202446997917112,-0.504575115787515,"EB"
"985",85,3e+05,0.3,0.01,0,0.594701986754967,-2.35019532383748e-05,-0.00203471614431198,-0.509368357085855,"EB"
"986",86,3e+05,0.3,0.01,0,0.62067861715749,-2.67827498379761e-05,-0.00223792361145102,-0.530879403089167,"EB"
"987",87,3e+05,0.3,0.01,0,0.614162806088683,-2.42263568111734e-05,-0.00207050570007596,-0.510980646163914,"EB"
"988",88,3e+05,0.3,0.01,0,0.585798816568047,-2.47273038499237e-05,-0.0021254583173325,-0.522447127920908,"EB"
"989",89,3e+05,0.3,0.01,0,0.591028159790439,-2.24278519496133e-05,-0.00196821254495713,-0.502369897544305,"EB"
"990",90,3e+05,0.3,0.01,0,0.583305839656879,-2.20967067339543e-05,-0.00195958446743317,-0.504529794917536,"EB"
"991",91,3e+05,0.3,0.01,0,0.580190226303706,-2.21046617100427e-05,-0.00197313869888355,-0.509308922307294,"EB"
"992",92,3e+05,0.3,0.01,0,0.603970061828832,-2.67279666767902e-05,-0.0022536077035579,-0.536716481962629,"EB"
"993",93,3e+05,0.3,0.01,0,0.596416938110749,-2.31664990908828e-05,-0.00201102817403721,-0.506146472997441,"EB"
"994",94,3e+05,0.3,0.01,0,0.581662832730858,-2.22513898568031e-05,-0.00196338076165295,-0.503427670573541,"EB"
"995",95,3e+05,0.3,0.01,0,0.620149983697424,-2.71620901043166e-05,-0.0022653834271341,-0.534640100430432,"EB"
"996",96,3e+05,0.3,0.01,0,0.585681891804341,-2.26704456767736e-05,-0.00194169724134156,-0.489034335286999,"EB"
"997",97,3e+05,0.3,0.01,0,0.60777150448356,-2.53449677256412e-05,-0.0021611317908342,-0.525562389810224,"EB"
"998",98,3e+05,0.3,0.01,0,0.588881491344874,-2.53599686965881e-05,-0.00215482546396112,-0.5232347119219,"EB"
"999",99,3e+05,0.3,0.01,0,0.600840336134454,-2.57360997368532e-05,-0.0022039360048828,-0.534249638028638,"EB"
"1000",100,3e+05,0.3,0.01,0,0.599073767780351,-2.37893866828754e-05,-0.00206765461597529,-0.516513958003839,"EB"
"1001",1,30000,0.8,0.01,0,0.748214285714286,-0.000863913103775693,-0.0183438330741084,-0.806959090028168,"EB"
"1002",2,30000,0.8,0.01,0,0.749552772808587,-0.000969019422485094,-0.0195011026916346,-0.809628468003986,"EB"
"1003",3,30000,0.8,0.01,0,0.765185856754306,-0.000821648090099124,-0.0176028406453331,-0.795419127535066,"EB"
"1004",4,30000,0.8,0.01,0,0.732690622261174,-0.000904289376235574,-0.0185832089935256,-0.799925256717867,"EB"
"1005",5,30000,0.8,0.01,0,0.759538598047915,-0.000818302002451865,-0.0176191608019963,-0.797551344852108,"EB"
"1006",6,30000,0.8,0.01,0,0.723367697594502,-0.000796640182357481,-0.0171871423287061,-0.789321640551017,"EB"
"1007",7,30000,0.8,0.01,0,0.744604316546763,-0.000871012905095416,-0.018070196380469,-0.793280379519862,"EB"
"1008",8,30000,0.8,0.01,0,0.736603088101726,-0.000864116900507372,-0.0182294248064227,-0.802425428960609,"EB"
"1009",9,30000,0.8,0.01,0,0.736420302760463,-0.000865651412720068,-0.0180376748512325,-0.794207460727225,"EB"
"1010",10,30000,0.8,0.01,0,0.727682596934175,-0.000913522439830952,-0.0191725314946275,-0.818401413465733,"EB"
"1011",11,30000,0.8,0.01,0,0.765610859728507,-0.000824072715830827,-0.0177882578749761,-0.801873230360688,"EB"
"1012",12,30000,0.8,0.01,0,0.763603925066905,-0.000949120517088885,-0.019143599172638,-0.803863279507273,"EB"
"1013",13,30000,0.8,0.01,0,0.75,-0.000884042601937973,-0.01864271779668,-0.810245895848429,"EB"
"1014",14,30000,0.8,0.01,0,0.743566992014197,-0.000817695335439171,-0.017611380318999,-0.797500482600185,"EB"
"1015",15,30000,0.8,0.01,0,0.739416745061148,-0.00084300995639931,-0.0176083052084957,-0.78636144558535,"EB"
"1016",16,30000,0.8,0.01,0,0.766256590509666,-0.000942796571660924,-0.0190892465859795,-0.804218766746803,"EB"
"1017",17,30000,0.8,0.01,0,0.750642673521851,-0.000902624203797972,-0.0185240932210636,-0.798303019121155,"EB"
"1018",18,30000,0.8,0.01,0,0.731729879740981,-0.000796672452247957,-0.0174851934704481,-0.801675785260767,"EB"
"1019",19,30000,0.8,0.01,0,0.761101243339254,-0.000828199309975657,-0.0178765992867081,-0.803624798234902,"EB"
"1020",20,30000,0.8,0.01,0,0.748713550600343,-0.000843396329074414,-0.0177783125168134,-0.793154311370782,"EB"
"1021",21,30000,0.8,0.01,0,0.745567375886525,-0.000895113850280697,-0.0186549993082854,-0.806307398207525,"EB"
"1022",22,30000,0.8,0.01,0,0.739292364990689,-0.000892117651289248,-0.0187534857504014,-0.811217717049964,"EB"
"1023",23,30000,0.8,0.01,0,0.755084745762712,-0.000817820154625443,-0.0172962734701028,-0.784388352705034,"EB"
"1024",24,30000,0.8,0.01,0,0.758620689655172,-0.000969080331363122,-0.0197822692152553,-0.819647131947088,"EB"
"1025",25,30000,0.8,0.01,0,0.729704797047971,-0.000864582038444475,-0.0177797500558263,-0.784218775855179,"EB"
"1026",26,30000,0.8,0.01,0,0.765124555160142,-0.000823240190086864,-0.0177276279728708,-0.799794003066512,"EB"
"1027",27,30000,0.8,0.01,0,0.753968253968254,-0.000957089756739945,-0.0194683503541771,-0.812809672277601,"EB"
"1028",28,30000,0.8,0.01,0,0.74035747883349,-0.00099126516214175,-0.0198554194777926,-0.814316292822485,"EB"
"1029",29,30000,0.8,0.01,0,0.742592592592593,-0.000828188447656613,-0.0177471255055997,-0.798435037245165,"EB"
"1030",30,30000,0.8,0.01,0,0.734123624047417,-0.000862114451313387,-0.0179469913721183,-0.79204808061934,"EB"
"1031",31,30000,0.8,0.01,0,0.723423423423423,-0.000828096021110586,-0.0170535510584257,-0.769436100648356,"EB"
"1032",32,30000,0.8,0.01,0,0.738351254480287,-0.000902937797293499,-0.0184406573010089,-0.794934615261599,"EB"
"1033",33,30000,0.8,0.01,0,0.757017543859649,-0.000894943589703037,-0.018531719607246,-0.801654983194504,"EB"
"1034",34,30000,0.8,0.01,0,0.758889852558543,-0.000971978290214335,-0.0194025653173755,-0.804957604634637,"EB"
"1035",35,30000,0.8,0.01,0,0.743127962085308,-0.000906738361978333,-0.0187837016754365,-0.806608173004474,"EB"
"1036",36,30000,0.8,0.01,0,0.75,-0.000861148169801039,-0.0183597296535107,-0.808707785866613,"EB"
"1037",37,30000,0.8,0.01,0,0.73421300659755,-0.000857579043982813,-0.0181721123682538,-0.802887859625579,"EB"
"1038",38,30000,0.8,0.01,0,0.724534986713906,-0.000906358043092115,-0.018743034766689,-0.805218096719027,"EB"
"1039",39,30000,0.8,0.01,0,0.760034904013962,-0.000945292646340852,-0.0191250979487176,-0.804613166857575,"EB"
"1040",40,30000,0.8,0.01,0,0.743455497382199,-0.000912535502143518,-0.0184953753299315,-0.793259927028047,"EB"
"1041",41,30000,0.8,0.01,0,0.727865796831314,-0.000914437597055922,-0.0188501835518974,-0.806115270826621,"EB"
"1042",42,30000,0.8,0.01,0,0.73552983081033,-0.00091005305256923,-0.0188182122761526,-0.806616047861774,"EB"
"1043",43,30000,0.8,0.01,0,0.753968253968254,-0.00092190199720727,-0.0188657952717632,-0.803813810830707,"EB"
"1044",44,30000,0.8,0.01,0,0.747146619841967,-0.000826691541756674,-0.0172959093168988,-0.780435326032806,"EB"
"1045",45,30000,0.8,0.01,0,0.736147757255937,-0.000897835134432035,-0.0183854064507898,-0.794814346905564,"EB"
"1046",46,30000,0.8,0.01,0,0.736795774647887,-0.000869208455478591,-0.0178201314230251,-0.783927473311183,"EB"
"1047",47,30000,0.8,0.01,0,0.735404896421846,-0.000919597440009448,-0.0188660192596825,-0.804712854933791,"EB"
"1048",48,30000,0.8,0.01,0,0.763421292083712,-0.000828138124874398,-0.0177132834462874,-0.797087287272897,"EB"
"1049",49,30000,0.8,0.01,0,0.718693284936479,-0.00088088502957051,-0.0186230282129254,-0.81076267747911,"EB"
"1050",50,30000,0.8,0.01,0,0.739130434782609,-0.000854763924905505,-0.018310799087392,-0.809451576042622,"EB"
"1051",51,30000,0.8,0.01,0,0.738260869565217,-0.00083074909823443,-0.0177024571740675,-0.795516510808035,"EB"
"1052",52,30000,0.8,0.01,0,0.703531598513011,-0.000719156772328062,-0.0158833939411172,-0.76902265286019,"EB"
"1053",53,30000,0.8,0.01,0,0.76221198156682,-0.000855080845085948,-0.0184715535063238,-0.81547182094009,"EB"
"1054",54,30000,0.8,0.01,0,0.73928258967629,-0.000864518080644052,-0.0181350651282421,-0.798548344516401,"EB"
"1055",55,30000,0.8,0.01,0,0.739249771271729,-0.000831955613666974,-0.0177487092941623,-0.796870674241094,"EB"
"1056",56,30000,0.8,0.01,0,0.707079646017699,-0.000892950680958668,-0.0185006172392001,-0.801251389831631,"EB"
"1057",57,30000,0.8,0.01,0,0.732600732600733,-0.000837300237357237,-0.0178645293084718,-0.799239457163806,"EB"
"1058",58,30000,0.8,0.01,0,0.761775362318841,-0.000879870416407298,-0.0183965101975922,-0.802490095794746,"EB"
"1059",59,30000,0.8,0.01,0,0.741379310344828,-0.00083197967540528,-0.017809553173962,-0.799314810586449,"EB"
"1060",60,30000,0.8,0.01,0,0.746800731261426,-0.000813392674399781,-0.0175029630385071,-0.794957768692335,"EB"
"1061",61,30000,0.8,0.01,0,0.743207712532866,-0.000955355740601176,-0.0193637839208461,-0.809652447550166,"EB"
"1062",62,30000,0.8,0.01,0,0.751558325912734,-0.000921100583724119,-0.0188121308850233,-0.802093149479503,"EB"
"1063",63,30000,0.8,0.01,0,0.731292517006803,-0.00085869150116872,-0.017950240856289,-0.793614371124755,"EB"
"1064",64,30000,0.8,0.01,0,0.7506678539626,-0.000779082805998802,-0.016738202156804,-0.778151403337156,"EB"
"1065",65,30000,0.8,0.01,0,0.751069289991446,-0.000915179003125263,-0.0189191642220687,-0.808417109499478,"EB"
"1066",66,30000,0.8,0.01,0,0.74954128440367,-0.000866191157287283,-0.0184492618952685,-0.810082516409335,"EB"
"1067",67,30000,0.8,0.01,0,0.775213675213675,-0.000880957483141421,-0.0183055476686577,-0.798504063532644,"EB"
"1068",68,30000,0.8,0.01,0,0.743011722272317,-0.00079949002922132,-0.0174534589875226,-0.799114133153477,"EB"
"1069",69,30000,0.8,0.01,0,0.743891402714932,-0.000794290442924625,-0.0171909199637536,-0.790550239565902,"EB"
"1070",70,30000,0.8,0.01,0,0.772491349480969,-0.000940743655343556,-0.0196086883022598,-0.823827865249519,"EB"
"1071",71,30000,0.8,0.01,0,0.756920415224913,-0.000837046515304573,-0.0179841365817162,-0.804112250728514,"EB"
"1072",72,30000,0.8,0.01,0,0.740471869328494,-0.000882480425128986,-0.0183605210703951,-0.800033119514921,"EB"
"1073",73,30000,0.8,0.01,0,0.746753246753247,-0.000862655524904675,-0.0181692609020503,-0.800668968671145,"EB"
"1074",74,30000,0.8,0.01,0,0.757847533632287,-0.000959322723054531,-0.0194756437139407,-0.812253378024287,"EB"
"1075",75,30000,0.8,0.01,0,0.739366515837104,-0.000790016658321826,-0.017046697080308,-0.786396451063242,"EB"
"1076",76,30000,0.8,0.01,0,0.767586821015138,-0.000882466629969538,-0.0184830129429515,-0.804782002099125,"EB"
"1077",77,30000,0.8,0.01,0,0.712996389891697,-0.00087488015869842,-0.0181952881139284,-0.796652251357542,"EB"
"1078",78,30000,0.8,0.01,0,0.773890784982935,-0.00100344631581762,-0.0197418245489431,-0.805954522031326,"EB"
"1079",79,30000,0.8,0.01,0,0.723860589812332,-0.000783061316312127,-0.0170210601615503,-0.788514012082967,"EB"
"1080",80,30000,0.8,0.01,0,0.781135531135531,-0.000848052988154418,-0.0177769726982702,-0.791111325096472,"EB"
"1081",81,30000,0.8,0.01,0,0.739495798319328,-0.000859183504419098,-0.0180107309576905,-0.795830813894189,"EB"
"1082",82,30000,0.8,0.01,0,0.746642793196061,-0.000810677908404886,-0.0175281558293712,-0.797193722473967,"EB"
"1083",83,30000,0.8,0.01,0,0.727601809954751,-0.000765001211254066,-0.0168191513553152,-0.788320774618855,"EB"
"1084",84,30000,0.8,0.01,0,0.753280839895013,-0.000820898855324993,-0.0177512662924224,-0.801764516477546,"EB"
"1085",85,30000,0.8,0.01,0,0.693409742120344,-0.000830336421306949,-0.0175035571734899,-0.787529150915981,"EB"
"1086",86,30000,0.8,0.01,0,0.738556338028169,-0.000787255953535917,-0.0168926641280341,-0.781055749042163,"EB"
"1087",87,30000,0.8,0.01,0,0.732765957446809,-0.000920982706094213,-0.0188850916030539,-0.804896187453318,"EB"
"1088",88,30000,0.8,0.01,0,0.75653742110009,-0.000916821077466132,-0.0189791742165517,-0.8100221896469,"EB"
"1089",89,30000,0.8,0.01,0,0.72803738317757,-0.000885739676820766,-0.0186676201849342,-0.810511237108431,"EB"
"1090",90,30000,0.8,0.01,0,0.749585406301824,-0.000852500180310733,-0.0178289224003225,-0.791330331960489,"EB"
"1091",91,30000,0.8,0.01,0,0.73394495412844,-0.000824778933430363,-0.017569014269682,-0.792662339497628,"EB"
"1092",92,30000,0.8,0.01,0,0.739776951672863,-0.000846980427251277,-0.0178941718916766,-0.796305197660777,"EB"
"1093",93,30000,0.8,0.01,0,0.738825591586328,-0.000785165372465706,-0.0168307469088387,-0.779342045652158,"EB"
"1094",94,30000,0.8,0.01,0,0.760628465804067,-0.00089001202738594,-0.0185362475839501,-0.803799291207333,"EB"
"1095",95,30000,0.8,0.01,0,0.764604810996564,-0.000889057155316393,-0.0185570355911069,-0.804978703919493,"EB"
"1096",96,30000,0.8,0.01,0,0.753663003663004,-0.000860396484056945,-0.0179181111122482,-0.791605057607679,"EB"
"1097",97,30000,0.8,0.01,0,0.753108348134991,-0.000809069576675653,-0.0177703528029871,-0.807690294468062,"EB"
"1098",98,30000,0.8,0.01,0,0.74337899543379,-0.000808573238480159,-0.0173259069414646,-0.789761544265601,"EB"
"1099",99,30000,0.8,0.01,0,0.764003673094582,-0.000893591957576511,-0.0190915416256339,-0.823124388609536,"EB"
"1100",100,30000,0.8,0.01,0,0.744101633393829,-0.000894710133664626,-0.0189028486569781,-0.815772203960302,"EB"
"1101",1,3e+05,0.8,0.01,0,0.540562088897748,-1.18847873476249e-05,-0.00116950125990212,-0.37021654407523,"EB"
"1102",2,3e+05,0.8,0.01,0,0.56624852998824,-1.28813430617108e-05,-0.00125026877431836,-0.386030816020329,"EB"
"1103",3,3e+05,0.8,0.01,0,0.54955680902498,-1.40563698610315e-05,-0.00132147545631293,-0.393179240814345,"EB"
"1104",4,3e+05,0.8,0.01,0,0.565113022604521,-1.24861126756075e-05,-0.00124409285602016,-0.392497896978259,"EB"
"1105",5,3e+05,0.8,0.01,0,0.554145180483935,-1.23907705770758e-05,-0.00119666538471865,-0.371460859413447,"EB"
"1106",6,3e+05,0.8,0.01,0,0.552425035218354,-1.30180738824687e-05,-0.00124050465152499,-0.378150072904317,"EB"
