"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"224",4,30000,0.8,0.001,1,0.649269311064718,-0.000986171776174795,-0.0207578905902372,-0.846450210041702,"EB"
"225",5,30000,0.8,0.001,1,0.64509394572025,-0.000865558720091326,-0.0183103207646447,-0.804985128676791,"EB"
"226",6,30000,0.8,0.001,1,0.703285420944558,-0.000923839174278799,-0.0197496203734297,-0.834945349904414,"EB"
"227",7,30000,0.8,0.001,1,0.67436974789916,-0.000959697612004952,-0.0199993732430523,-0.830536115125092,"EB"
"228",8,30000,0.8,0.001,1,0.661290322580645,-0.000986227455168639,-0.0209646353542863,-0.852960602065523,"EB"
"229",9,30000,0.8,0.001,1,0.679474216380182,-0.0010513526958683,-0.0207554378441028,-0.824694771936854,"EB"
"230",10,30000,0.8,0.001,1,0.675338189386056,-0.000922874938735346,-0.0188823962462022,-0.80406453106137,"EB"
"231",1,3e+05,0.8,0.001,1,0.572950819672131,-8.27967403718346e-05,-0.00599206194484078,-0.843942899173308,"EB"
"232",2,3e+05,0.8,0.001,1,0.574150787075394,-7.69985958044838e-05,-0.00553925185966194,-0.815003633349962,"EB"
"233",3,3e+05,0.8,0.001,1,0.583792289535799,-8.08293675065932e-05,-0.00567612145706553,-0.815096256213462,"EB"
"234",4,3e+05,0.8,0.001,1,0.573493975903615,-8.13304159616026e-05,-0.00606745585939358,-0.858024492227363,"EB"
"235",5,3e+05,0.8,0.001,1,0.572131147540984,-7.67697696001322e-05,-0.00562481769298661,-0.826688150047064,"EB"
"236",6,3e+05,0.8,0.001,1,0.593165174938975,-8.18820818148396e-05,-0.00598861458255429,-0.847251448719564,"EB"
"237",7,3e+05,0.8,0.001,1,0.584006462035541,-8.80767631717029e-05,-0.00607424523213571,-0.832285009116206,"EB"
"238",8,3e+05,0.8,0.001,1,0.619396903015485,-7.76906491881726e-05,-0.00566464055969882,-0.827439947326392,"EB"
"239",9,3e+05,0.8,0.001,1,0.593648208469055,-7.72508216317839e-05,-0.00532282650983618,-0.785339112209532,"EB"
"240",10,3e+05,0.8,0.001,1,0.565690376569038,-8.73729225001837e-05,-0.00628622978173818,-0.857758934364508,"EB"
"241",1,30000,0.3,0.01,-1,0.9376026272578,-0.00177566485618867,-0.0350862896837959,-0.96719056369134,"FIQT"
"242",2,30000,0.3,0.01,-1,0.953719008264463,-0.00157379771956448,-0.0331928331218853,-0.968874543476328,"FIQT"
"243",3,30000,0.3,0.01,-1,0.939899833055092,-0.00160446153378727,-0.033166216509568,-0.965206449467597,"FIQT"
"244",4,30000,0.3,0.01,-1,0.9504,-0.00182603357181837,-0.0361614297100148,-0.97263508312651,"FIQT"
"245",5,30000,0.3,0.01,-1,0.947643979057592,-0.00176834600025581,-0.0349542538505714,-0.966590581913737,"FIQT"
"246",6,30000,0.3,0.01,-1,0.951456310679612,-0.00209009831720894,-0.0388300701102944,-0.973803832355805,"FIQT"
"247",7,30000,0.3,0.01,-1,0.969283276450512,-0.00186144982069966,-0.0366794266526758,-0.974102106843761,"FIQT"
"248",8,30000,0.3,0.01,-1,0.95049504950495,-0.00197403236336501,-0.0372388285786043,-0.969461530183452,"FIQT"
"249",9,30000,0.3,0.01,-1,0.945578231292517,-0.0018956021952644,-0.0369294119792327,-0.973376843313398,"FIQT"
"250",10,30000,0.3,0.01,-1,0.936283185840708,-0.00178562570403317,-0.0356856975386166,-0.971970208836129,"FIQT"
"251",1,3e+05,0.3,0.01,-1,0.456150853038013,-1.2473675002645e-05,-0.00100175130181151,-0.275661519515955,"FIQT"
"252",2,3e+05,0.3,0.01,-1,0.449969306322897,-1.7035791634704e-05,-0.00139636951591471,-0.368614632260585,"FIQT"
"253",3,3e+05,0.3,0.01,-1,0.462890033323235,-1.80793552449645e-05,-0.00145964280088857,-0.37723089061082,"FIQT"
"254",4,3e+05,0.3,0.01,-1,0.449098135126873,-1.37493324634433e-05,-0.0011153206717754,-0.304332427401376,"FIQT"
"255",5,3e+05,0.3,0.01,-1,0.466042861454875,-1.53287471503846e-05,-0.00124831283231119,-0.335047872902962,"FIQT"
"256",6,3e+05,0.3,0.01,-1,0.46605504587156,-1.72759162072035e-05,-0.00138134224225075,-0.358281440451866,"FIQT"
"257",7,3e+05,0.3,0.01,-1,0.468002392344498,-1.50997612992692e-05,-0.00123199322775821,-0.331979871937311,"FIQT"
"258",8,3e+05,0.3,0.01,-1,0.468422627955702,-1.69866378842674e-05,-0.00135847224137338,-0.353567354457,"FIQT"
"259",9,3e+05,0.3,0.01,-1,0.463503649635036,-1.67978735929366e-05,-0.00135511366929405,-0.355339868682084,"FIQT"
"260",10,3e+05,0.3,0.01,-1,0.466543891958257,-1.364554023304e-05,-0.00111542664822277,-0.30630908617493,"FIQT"
"261",1,30000,0.8,0.01,-1,0.681091251175917,-0.000951161892003127,-0.0192110306824903,-0.805600024090843,"FIQT"
"262",2,30000,0.8,0.01,-1,0.708446866485014,-0.000926063656127356,-0.0190414800557661,-0.808794015483652,"FIQT"
"263",3,30000,0.8,0.01,-1,0.718257645968489,-0.000955005237028455,-0.0193115535170153,-0.80787168845757,"FIQT"
"264",4,30000,0.8,0.01,-1,0.722222222222222,-0.00096283169031004,-0.0197347153716967,-0.820223090277455,"FIQT"
"265",5,30000,0.8,0.01,-1,0.725067385444744,-0.00103138482406468,-0.0203373961974684,-0.817220088581605,"FIQT"
"266",6,30000,0.8,0.01,-1,0.725671918443003,-0.000846828934039839,-0.0176136122030765,-0.784936587187128,"FIQT"
"267",7,30000,0.8,0.01,-1,0.710280373831776,-0.000933379564658119,-0.0188836326054003,-0.800072554289263,"FIQT"
"268",8,30000,0.8,0.01,-1,0.71883786316776,-0.000921805267883214,-0.0189640919116285,-0.80754240684878,"FIQT"
"269",9,30000,0.8,0.01,-1,0.711234911792015,-0.000973418495603333,-0.0195825575009493,-0.810972051365246,"FIQT"
"270",10,30000,0.8,0.01,-1,0.705936920222635,-0.00096531523284408,-0.0194322344782629,-0.808481047876263,"FIQT"
"271",1,3e+05,0.8,0.01,-1,0.341381246490736,-3.07558846235477e-06,-0.000280374774279508,-0.0972048765461921,"FIQT"
"272",2,3e+05,0.8,0.01,-1,0.347066396910061,-5.37632722883271e-06,-0.00046553635934309,-0.14898937112394,"FIQT"
"273",3,3e+05,0.8,0.01,-1,0.350538432974378,-3.74603970315973e-06,-0.000339217055982922,-0.115654849777478,"FIQT"
"274",4,3e+05,0.8,0.01,-1,0.344509323789791,-2.88102500295738e-06,-0.000258698579858357,-0.0887472478179896,"FIQT"
"275",5,3e+05,0.8,0.01,-1,0.348324836125273,-3.10112813887518e-06,-0.000273280995956436,-0.0918521586585033,"FIQT"
"276",6,3e+05,0.8,0.01,-1,0.350883652430044,-3.36317458966491e-06,-0.000298525525996458,-0.100590573719393,"FIQT"
"277",7,3e+05,0.8,0.01,-1,0.341230486685032,-2.10550946483175e-06,-0.000185235008007495,-0.0631114623960814,"FIQT"
"278",8,3e+05,0.8,0.01,-1,0.359604105571848,-5.30786785352893e-06,-0.000456456987273756,-0.145377274900719,"FIQT"
"279",9,3e+05,0.8,0.01,-1,0.339699610606342,-3.30973152570838e-06,-0.000293016695454792,-0.0985841098611821,"FIQT"
"280",10,3e+05,0.8,0.01,-1,0.353496115427303,-4.16331149868589e-06,-0.000366905666401631,-0.121363698644648,"FIQT"
"281",1,30000,0.3,0.001,-1,0.760248447204969,-0.00130837845645097,-0.0235430779021086,-0.83609383741225,"FIQT"
"282",2,30000,0.3,0.001,-1,0.720647773279352,-0.00110924634048427,-0.0201099839669406,-0.783169995795148,"FIQT"
"283",3,30000,0.3,0.001,-1,0.74640522875817,-0.00112587161269965,-0.0206149346872547,-0.795746610079496,"FIQT"
"284",4,30000,0.3,0.001,-1,0.713383838383838,-0.0011517253361838,-0.0204460359303596,-0.781551262252197,"FIQT"
"285",5,30000,0.3,0.001,-1,0.727873183619551,-0.00118171977900847,-0.0220348045625018,-0.825639008840689,"FIQT"
"286",6,30000,0.3,0.001,-1,0.729528535980149,-0.00106898834350966,-0.019864206984021,-0.787672027259376,"FIQT"
"287",7,30000,0.3,0.001,-1,0.707535121328225,-0.00110045232168812,-0.0196639282758749,-0.769623564312207,"FIQT"
"288",8,30000,0.3,0.001,-1,0.726174496644295,-0.00119547652923905,-0.0207589288589668,-0.779024359773874,"FIQT"
"289",9,30000,0.3,0.001,-1,0.72069825436409,-0.00117705391852652,-0.0205430711018013,-0.777054033062673,"FIQT"
"290",10,30000,0.3,0.001,-1,0.728048780487805,-0.00129693191165794,-0.0228536289692308,-0.818685201647619,"FIQT"
"291",1,3e+05,0.3,0.001,-1,0.50201126307321,-7.15187377340705e-05,-0.00466711589001296,-0.715825424095693,"FIQT"
"292",2,3e+05,0.3,0.001,-1,0.496747967479675,-7.12255727908792e-05,-0.00455461166491038,-0.698724076586341,"FIQT"
"293",3,3e+05,0.3,0.001,-1,0.491909385113269,-6.6113487562917e-05,-0.00440613150409291,-0.701865009544823,"FIQT"
"294",4,3e+05,0.3,0.001,-1,0.475272422464376,-5.90779820429396e-05,-0.0040098569528402,-0.672674995206224,"FIQT"
"295",5,3e+05,0.3,0.001,-1,0.486178861788618,-6.23581211430959e-05,-0.00421185196243451,-0.689696206900315,"FIQT"
"296",6,3e+05,0.3,0.001,-1,0.484924623115578,-6.73875134504922e-05,-0.00423941671135468,-0.664876710204117,"FIQT"
"297",7,3e+05,0.3,0.001,-1,0.482258064516129,-6.36570824867443e-05,-0.00403070480217978,-0.647940790881161,"FIQT"
"298",8,3e+05,0.3,0.001,-1,0.483471074380165,-6.18881695589599e-05,-0.00405637947122664,-0.663668515869934,"FIQT"
"299",9,3e+05,0.3,0.001,-1,0.490818030050083,-6.83752738366107e-05,-0.00450637132184343,-0.706212877629266,"FIQT"
"300",10,3e+05,0.3,0.001,-1,0.502793296089385,-6.63135352387934e-05,-0.00436089812145448,-0.692788568719121,"FIQT"
"301",1,30000,0.8,0.001,-1,0.597,-0.000926506952655276,-0.0173883339738403,-0.742025822140443,"FIQT"
"302",2,30000,0.8,0.001,-1,0.616243654822335,-0.000949326799013069,-0.0180344942127264,-0.760250004185065,"FIQT"
"303",3,30000,0.8,0.001,-1,0.617148554336989,-0.000786246642889208,-0.014760814639342,-0.679612004032473,"FIQT"
"304",4,30000,0.8,0.001,-1,0.600597609561753,-0.000883845078465941,-0.0166301600589405,-0.726119486077099,"FIQT"
"305",5,30000,0.8,0.001,-1,0.602836879432624,-0.000740571601181068,-0.0145894075646016,-0.693636029510903,"FIQT"
"306",6,30000,0.8,0.001,-1,0.598974358974359,-0.00102856182896398,-0.0186982754529106,-0.757315756188567,"FIQT"
"307",7,30000,0.8,0.001,-1,0.619047619047619,-0.000970040366633841,-0.0181541227682968,-0.75713364941574,"FIQT"
"308",8,30000,0.8,0.001,-1,0.570837642192347,-0.000771983914616776,-0.0151382263998464,-0.706025022659766,"FIQT"
"309",9,30000,0.8,0.001,-1,0.598562628336756,-0.000932230164094439,-0.0171855138760088,-0.730826361030079,"FIQT"
"310",10,30000,0.8,0.001,-1,0.586172344689379,-0.000769202553322184,-0.0141963897139721,-0.658037513971541,"FIQT"
"311",1,3e+05,0.8,0.001,-1,0.463289280469897,-6.53541972177277e-05,-0.00442720386035226,-0.709939704902899,"FIQT"
"312",2,3e+05,0.8,0.001,-1,0.45516717325228,-5.88622978629659e-05,-0.00413109243612573,-0.696980394405924,"FIQT"
"313",3,3e+05,0.8,0.001,-1,0.43730407523511,-6.57218928383432e-05,-0.00444202909683209,-0.71035098323967,"FIQT"
"314",4,3e+05,0.8,0.001,-1,0.44213649851632,-6.26655311134092e-05,-0.00436624084890805,-0.715394257378498,"FIQT"
"315",5,3e+05,0.8,0.001,-1,0.442097026604069,-5.63860623597034e-05,-0.00401814654152825,-0.692196209938556,"FIQT"
"316",6,3e+05,0.8,0.001,-1,0.446441947565543,-6.40833144459575e-05,-0.00438450596058691,-0.710037258398639,"FIQT"
"317",7,3e+05,0.8,0.001,-1,0.428237129485179,-6.92151125052046e-05,-0.00462214109258475,-0.72092384349941,"FIQT"
"318",8,3e+05,0.8,0.001,-1,0.436915887850467,-6.04117883317769e-05,-0.00402209023734737,-0.666426910069243,"FIQT"
"319",9,3e+05,0.8,0.001,-1,0.43669446550417,-6.754276463236e-05,-0.00464006492512837,-0.733153817220437,"FIQT"
"320",10,3e+05,0.8,0.001,-1,0.459701492537313,-6.66770446679018e-05,-0.00436255201790718,-0.690980321712686,"FIQT"
"321",1,30000,0.3,0.01,0,0.960191082802548,-0.00191449097535047,-0.037616359538338,-0.977492948945073,"FIQT"
"322",2,30000,0.3,0.01,0,0.947284345047923,-0.00174127505228654,-0.0352013555317926,-0.971614482506689,"FIQT"
"323",3,30000,0.3,0.01,0,0.946859903381642,-0.0018839184893994,-0.036805781198208,-0.973293544381586,"FIQT"
"324",4,30000,0.3,0.01,0,0.946273830155979,-0.00188844087378924,-0.0371137847017003,-0.975517467617679,"FIQT"
"325",5,30000,0.3,0.01,0,0.941269841269841,-0.00177686123081564,-0.0358514511064066,-0.974234136613137,"FIQT"
"326",6,30000,0.3,0.01,0,0.951219512195122,-0.0020697316224363,-0.0391824825296627,-0.978019992417442,"FIQT"
"327",7,30000,0.3,0.01,0,0.959935897435897,-0.00185924165347911,-0.0371202900213398,-0.977891948908427,"FIQT"
"328",8,30000,0.3,0.01,0,0.946218487394958,-0.00181308254725577,-0.0359329868449753,-0.971734099232987,"FIQT"
"329",9,30000,0.3,0.01,0,0.94,-0.0016385296388519,-0.0340605867036131,-0.970778991931182,"FIQT"
"330",10,30000,0.3,0.01,0,0.951845906902087,-0.00183063766881941,-0.0363615380581882,-0.973989500574714,"FIQT"
"331",1,3e+05,0.3,0.01,0,0.449407474931632,-1.56893592961346e-05,-0.00137163944471911,-0.382440900107256,"FIQT"
"332",2,3e+05,0.3,0.01,0,0.45316301703163,-2.18379138109994e-05,-0.00180275042813622,-0.451041395897605,"FIQT"
"333",3,3e+05,0.3,0.01,0,0.439644607843137,-1.87197021533566e-05,-0.00157808083219587,-0.414509404538877,"FIQT"
"334",4,3e+05,0.3,0.01,0,0.457949662369552,-1.82308826464369e-05,-0.00155676366028549,-0.41427437381833,"FIQT"
"335",5,3e+05,0.3,0.01,0,0.44218316373728,-1.63930810413845e-05,-0.00141572036726843,-0.388298061747093,"FIQT"
"336",6,3e+05,0.3,0.01,0,0.453939393939394,-2.1096272793102e-05,-0.00176589483121994,-0.448785419651018,"FIQT"
"337",7,3e+05,0.3,0.01,0,0.455949137148047,-2.05403041070929e-05,-0.00172580821441643,-0.442409690260615,"FIQT"
"338",8,3e+05,0.3,0.01,0,0.44783791956456,-1.72818388101712e-05,-0.00150146483713337,-0.408317986371755,"FIQT"
"339",9,3e+05,0.3,0.01,0,0.436374549819928,-1.78598003009098e-05,-0.00152749134952772,-0.408781395952031,"FIQT"
"340",10,3e+05,0.3,0.01,0,0.440084515544823,-1.412065860487e-05,-0.00126083480109385,-0.363796804391534,"FIQT"
"341",1,30000,0.8,0.01,0,0.721280602636535,-0.0010280574046655,-0.0208786413112057,-0.836400844027197,"FIQT"
"342",2,30000,0.8,0.01,0,0.694214876033058,-0.000885902800346637,-0.0188709803298979,-0.818050510028936,"FIQT"
"343",3,30000,0.8,0.01,0,0.727836879432624,-0.00093672622421483,-0.0198242682602225,-0.832801466568097,"FIQT"
"344",4,30000,0.8,0.01,0,0.717996289424861,-0.000980019669774505,-0.0203351765862318,-0.834742214473931,"FIQT"
"345",5,30000,0.8,0.01,0,0.710526315789474,-0.000897842522256941,-0.0192525441759241,-0.827281733480101,"FIQT"
"346",6,30000,0.8,0.01,0,0.698934280639432,-0.000924999750773883,-0.0195866804314315,-0.828866066361016,"FIQT"
"347",7,30000,0.8,0.01,0,0.686723973256925,-0.0007917468533697,-0.0177257323534631,-0.813551314094119,"FIQT"
"348",8,30000,0.8,0.01,0,0.722991689750693,-0.000998585437053683,-0.0206985113110626,-0.840363325495973,"FIQT"
"349",9,30000,0.8,0.01,0,0.672525439407956,-0.000952708325361683,-0.0198311469200775,-0.827249762656448,"FIQT"
"350",10,30000,0.8,0.01,0,0.711385701676964,-0.000903346197513112,-0.0193159630516807,-0.827441962627166,"FIQT"
"351",1,3e+05,0.8,0.01,0,0.326550201574199,-5.79247173649768e-06,-0.000551889720902959,-0.189840313446574,"FIQT"
"352",2,3e+05,0.8,0.01,0,0.348517154487304,-7.85860348402828e-06,-0.000733385996014146,-0.239816080984626,"FIQT"
"353",3,3e+05,0.8,0.01,0,0.333652373660031,-7.89022951159927e-06,-0.000723904028756796,-0.233603358895332,"FIQT"
"354",4,3e+05,0.8,0.01,0,0.349673202614379,-8.35190141540125e-06,-0.000772157102458937,-0.2487667402169,"FIQT"
"355",5,3e+05,0.8,0.01,0,0.333268444617481,-5.88495415200377e-06,-0.000553996078926197,-0.188440125880429,"FIQT"
"356",6,3e+05,0.8,0.01,0,0.336979466513145,-6.56820702796263e-06,-0.00061835072930796,-0.207939217055177,"FIQT"
"357",7,3e+05,0.8,0.01,0,0.341183228029868,-7.25903237486033e-06,-0.000685397417900969,-0.228349092601664,"FIQT"
"358",8,3e+05,0.8,0.01,0,0.352259779718952,-8.24146646558671e-06,-0.000775475474321866,-0.253523486903489,"FIQT"
"359",9,3e+05,0.8,0.01,0,0.349022584930727,-7.63142368999006e-06,-0.000723024935633928,-0.239999638845957,"FIQT"
"360",10,3e+05,0.8,0.01,0,0.34321223709369,-8.26006554145816e-06,-0.000774154888192615,-0.25228557227245,"FIQT"
"361",1,30000,0.3,0.001,0,0.722506393861893,-0.0012676520973106,-0.0232162633743775,-0.837332820745908,"FIQT"
"362",2,30000,0.3,0.001,0,0.71990171990172,-0.00113438851641243,-0.0217576504227696,-0.830979803224415,"FIQT"
"363",3,30000,0.3,0.001,0,0.714093959731544,-0.0012007784653432,-0.0228463076551165,-0.84473280754727,"FIQT"
"364",4,30000,0.3,0.001,0,0.730379746835443,-0.00133145109498907,-0.0243172853140745,-0.851835116061715,"FIQT"
"365",5,30000,0.3,0.001,0,0.735732009925558,-0.00124384455627785,-0.0231112914731855,-0.840664234655117,"FIQT"
"366",6,30000,0.3,0.001,0,0.712765957446808,-0.00114031938784076,-0.0218409336699933,-0.83180809914767,"FIQT"
"367",7,30000,0.3,0.001,0,0.727386934673367,-0.00117417173046374,-0.0225135111164726,-0.842417131910807,"FIQT"
"368",8,30000,0.3,0.001,0,0.760869565217391,-0.00124984793405111,-0.0234168771325629,-0.847812994339465,"FIQT"
"369",9,30000,0.3,0.001,0,0.721079691516709,-0.00137150779806479,-0.0248495442424411,-0.856292662548681,"FIQT"
"370",10,30000,0.3,0.001,0,0.71524064171123,-0.00122488001990275,-0.0228884691771438,-0.839316190165175,"FIQT"
"371",1,3e+05,0.3,0.001,0,0.496980155306299,-6.74550126621105e-05,-0.00440091587665474,-0.693250266700843,"FIQT"
"372",2,3e+05,0.3,0.001,0,0.515650741350906,-7.00924097334554e-05,-0.00461701740216105,-0.715275952661501,"FIQT"
"373",3,3e+05,0.3,0.001,0,0.497056349873844,-7.70754805781023e-05,-0.00499322421590889,-0.738706419651375,"FIQT"
"374",4,3e+05,0.3,0.001,0,0.503418803418803,-7.0725067460716e-05,-0.00452280829434424,-0.696053034724136,"FIQT"
"375",5,3e+05,0.3,0.001,0,0.492091388400703,-5.91531953990964e-05,-0.00395384841891979,-0.66135754505665,"FIQT"
"376",6,3e+05,0.3,0.001,0,0.525695029486099,-7.43000839849283e-05,-0.00476618364656909,-0.717296685717976,"FIQT"
"377",7,3e+05,0.3,0.001,0,0.492372881355932,-6.99129188881572e-05,-0.00463461225886835,-0.719155242763153,"FIQT"
"378",8,3e+05,0.3,0.001,0,0.5,-7.08703780949709e-05,-0.00456731367540273,-0.702775638490522,"FIQT"
"379",9,3e+05,0.3,0.001,0,0.499561018437226,-7.20587815745696e-05,-0.00479899305860586,-0.734151228387269,"FIQT"
"380",10,3e+05,0.3,0.001,0,0.507563025210084,-7.44319305702347e-05,-0.00491088870997256,-0.739327983730519,"FIQT"
"381",1,30000,0.8,0.001,0,0.596806387225549,-0.000885850574266809,-0.0172552837007224,-0.753109525598719,"FIQT"
"382",2,30000,0.8,0.001,0,0.621926229508197,-0.00109735900763976,-0.0201754914052523,-0.789450410866736,"FIQT"
"383",3,30000,0.8,0.001,0,0.619631901840491,-0.000849175592279471,-0.0170626956426695,-0.760511913265345,"FIQT"
"384",4,30000,0.8,0.001,0,0.605236656596173,-0.000835740318741769,-0.0167261958325892,-0.751591606336378,"FIQT"
"385",5,30000,0.8,0.001,0,0.61814556331007,-0.000878106442274424,-0.0172338738295913,-0.755464084974035,"FIQT"
"386",6,30000,0.8,0.001,0,0.609805924412666,-0.000887529504657751,-0.0174451344306757,-0.760570233681668,"FIQT"
"387",7,30000,0.8,0.001,0,0.585869565217391,-0.000897808205937641,-0.0171781751729107,-0.744716647099791,"FIQT"
"388",8,30000,0.8,0.001,0,0.607883817427386,-0.000949542700730357,-0.0180610254825836,-0.761259421614895,"FIQT"
"389",9,30000,0.8,0.001,0,0.613259668508287,-0.000911334613468927,-0.0178122368276145,-0.7662075163757,"FIQT"
"390",10,30000,0.8,0.001,0,0.597782258064516,-0.000860331823719202,-0.0169110714494647,-0.748961334001023,"FIQT"
"391",1,3e+05,0.8,0.001,0,0.480273141122914,-7.13854833488103e-05,-0.00451346437949689,-0.690896510146765,"FIQT"
"392",2,3e+05,0.8,0.001,0,0.458015267175573,-6.90688027313407e-05,-0.00460274908345721,-0.718526222007396,"FIQT"
"393",3,3e+05,0.8,0.001,0,0.474732006125574,-6.86241393692551e-05,-0.00442704137141357,-0.691197323088646,"FIQT"
"394",4,3e+05,0.8,0.001,0,0.477272727272727,-8.21692128717879e-05,-0.00514791762261472,-0.737582855631403,"FIQT"
"395",5,3e+05,0.8,0.001,0,0.449447077409163,-6.51903757635331e-05,-0.00439677946297747,-0.70562318803937,"FIQT"
"396",6,3e+05,0.8,0.001,0,0.456221198156682,-6.46521624252272e-05,-0.00435564364344461,-0.701597436291655,"FIQT"
"397",7,3e+05,0.8,0.001,0,0.458786936236392,-7.10125749305783e-05,-0.00472949110930798,-0.728635271079151,"FIQT"
"398",8,3e+05,0.8,0.001,0,0.457601222307105,-6.34229531053903e-05,-0.00432147191876801,-0.702916792087057,"FIQT"
"399",9,3e+05,0.8,0.001,0,0.445221445221445,-6.48790286745103e-05,-0.00433457525326379,-0.696535250213192,"FIQT"
"400",10,3e+05,0.8,0.001,0,0.460648148148148,-6.15255087626797e-05,-0.0041791855997727,-0.688877797633032,"FIQT"
"401",1,30000,0.3,0.01,1,0.977272727272727,-0.0019210474580948,-0.0380802174434883,-0.980484342292611,"FIQT"
"402",2,30000,0.3,0.01,1,0.96969696969697,-0.00206465354749901,-0.0395907465975251,-0.981258806507723,"FIQT"
"403",3,30000,0.3,0.01,1,0.953846153846154,-0.00181393658876033,-0.036556687281412,-0.977021724297065,"FIQT"
"404",4,30000,0.3,0.01,1,0.97098976109215,-0.00176282378267686,-0.0364094935324298,-0.979963695867436,"FIQT"
"405",5,30000,0.3,0.01,1,0.970017636684303,-0.00183566009967983,-0.0374576416026141,-0.982160098540654,"FIQT"
"406",6,30000,0.3,0.01,1,0.969230769230769,-0.0020321731619576,-0.0392422211861647,-0.981012517748845,"FIQT"
"407",7,30000,0.3,0.01,1,0.974774774774775,-0.00172440929659425,-0.0365514306841116,-0.983893456411597,"FIQT"
"408",8,30000,0.3,0.01,1,0.96875,-0.00199534859193801,-0.0384528272657238,-0.977875505553023,"FIQT"
