"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1169",19,3e+05,0.8,0.001,1,0.408644400785855,-5.86121176760653e-07,-9.34185897887396e-05,-0.0578231438584302,"EB"
"1170",20,3e+05,0.8,0.001,1,0.369911504424779,4.21113490824181e-07,6.22595962108392e-05,0.0375064216067863,"EB"
"1171",21,3e+05,0.8,0.001,1,0.371080139372822,2.54038942454106e-07,3.81966791033906e-05,0.023238801836698,"EB"
"1172",22,3e+05,0.8,0.001,1,0.479289940828402,8.41656907999691e-07,0.0001265005503866,0.0790284000371483,"EB"
"1173",23,3e+05,0.8,0.001,1,0.427509293680297,2.48358801707995e-07,3.52688180659468e-05,0.0202359431730901,"EB"
"1174",24,3e+05,0.8,0.001,1,0.353790613718412,7.08660196238302e-07,0.000109113398110065,0.069517584893515,"EB"
"1175",25,3e+05,0.8,0.001,1,0.446846846846847,6.01239941226191e-07,8.85513202526929e-05,0.0535555957139702,"EB"
"1176",26,3e+05,0.8,0.001,1,0.483622350674374,-1.3757981082064e-07,-2.14899917964132e-05,-0.0133372728973176,"EB"
"1177",27,3e+05,0.8,0.001,1,0.419417475728155,4.14394704416901e-07,6.68846383748848e-05,0.0441292252502549,"EB"
"1178",28,3e+05,0.8,0.001,1,0.361376673040153,-1.32021476695771e-07,-2.05025414590841e-05,-0.0126552177807435,"EB"
"1179",29,3e+05,0.8,0.001,1,0.339382940108893,1.64592793682684e-07,2.6314066869287e-05,0.0169701984944199,"EB"
"1180",30,3e+05,0.8,0.001,1,0.296564195298373,3.49548519254074e-07,5.54619310981332e-05,0.0358277808326534,"EB"
"1181",31,3e+05,0.8,0.001,1,0.357009345794393,7.61165650338217e-07,0.00011106127855278,0.0669725493314757,"EB"
"1182",32,3e+05,0.8,0.001,1,0.294339622641509,8.88170052927093e-07,0.000139834022245579,0.0920715953342747,"EB"
"1183",33,3e+05,0.8,0.001,1,0.378026070763501,4.30566031883885e-08,6.44422870756112e-06,0.00386545191705155,"EB"
"1184",34,3e+05,0.8,0.001,1,0.491395793499044,8.33900187547988e-07,0.000126815891078704,0.0802062433925729,"EB"
"1185",35,3e+05,0.8,0.001,1,0.418560606060606,2.82239895128766e-07,4.61874425931462e-05,0.0306958379854429,"EB"
"1186",36,3e+05,0.8,0.001,1,0.431599229287091,3.60039566208122e-07,5.41193262832427e-05,0.0330757228289274,"EB"
"1187",37,3e+05,0.8,0.001,1,0.37125748502994,9.22488085336022e-07,0.000148645923607865,0.100568749811791,"EB"
"1188",38,3e+05,0.8,0.001,1,0.317254174397032,6.68799949655376e-07,0.000104242247617894,0.0671552163073099,"EB"
"1189",39,3e+05,0.8,0.001,1,0.461400359066427,-2.66994457021129e-08,-3.97445672364796e-06,-0.00236373919180794,"EB"
"1190",40,3e+05,0.8,0.001,1,0.41970802919708,4.21995273387277e-07,6.30829624052478e-05,0.0384420301757683,"EB"
"1191",41,3e+05,0.8,0.001,1,0.324902723735409,3.49644433587702e-07,5.62243142521531e-05,0.0368273466895111,"EB"
"1192",42,3e+05,0.8,0.001,1,0.462522851919561,5.83336232501283e-07,8.70234189834485e-05,0.0533044523119582,"EB"
"1193",43,3e+05,0.8,0.001,1,0.376865671641791,4.94634839708021e-07,7.73344896999551e-05,0.0495550411783575,"EB"
"1194",44,3e+05,0.8,0.001,1,0.397683397683398,-6.60476751164189e-08,-9.96464654348011e-06,-0.00599544498237739,"EB"
"1195",45,3e+05,0.8,0.001,1,0.360377358490566,-2.68864453340648e-07,-4.34120110047219e-05,-0.0276489909085536,"EB"
"1196",46,3e+05,0.8,0.001,1,0.361742424242424,2.18656468803242e-07,3.38470949208412e-05,0.0211788949966502,"EB"
"1197",47,3e+05,0.8,0.001,1,0.371868978805395,1.53734307792064e-06,0.00024791681975112,0.173516382174871,"EB"
"1198",48,3e+05,0.8,0.001,1,0.326295585412668,-4.17084777259573e-08,-6.26415390253716e-06,-0.00375615668520579,"EB"
"1199",49,3e+05,0.8,0.001,1,0.442164179104478,-1.37192383941594e-07,-2.19062900649446e-05,-0.0138942375126148,"EB"
"1200",50,3e+05,0.8,0.001,1,0.480357142857143,5.68163476976409e-07,8.66996566543884e-05,0.0543487552233462,"EB"
"1201",1,30000,0.3,0.01,-1,0.75,-0.000514777739696211,-0.0126380004616123,-0.722897466194517,"FIQT"
"1202",2,30000,0.3,0.01,-1,0.454545454545455,-0.000195877025769706,-0.00388519469858995,-0.265717648536269,"FIQT"
"1203",3,30000,0.3,0.01,-1,0.5,0.000450093171965313,0.0121848429769993,2.93815045666341,"FIQT"
"1204",4,30000,0.3,0.01,-1,0.7,-0.00104691144091729,-0.0193510210769365,-0.77617796011078,"FIQT"
"1205",5,30000,0.3,0.01,-1,0.615384615384615,-0.000403122932433813,-0.0083398095280819,-0.501977025671869,"FIQT"
"1206",6,30000,0.3,0.01,-1,0.5,8.41955654725824e-05,0.00246221455759407,0.334450059214246,"FIQT"
"1207",7,30000,0.3,0.01,-1,0.833333333333333,-0.0007288781937934,-0.0102232217615829,-0.438723988374405,"FIQT"
"1208",8,30000,0.3,0.01,-1,0.888888888888889,-0.000170660573151427,-0.00651976754306238,-0.638577525639334,"FIQT"
"1209",9,30000,0.3,0.01,-1,0.571428571428571,-0.000277591876770564,-0.00644494823965003,-0.452868830810944,"FIQT"
"1210",10,30000,0.3,0.01,-1,0.6,-0.000664294132565961,-0.0151845358198309,-0.765084003484799,"FIQT"
"1211",11,30000,0.3,0.01,-1,0.6,0.000240122122085969,0.00606620325078547,0.854971776554182,"FIQT"
"1212",12,30000,0.3,0.01,-1,0.333333333333333,0.000381730460653824,0.0108699303482707,2.59693842932626,"FIQT"
"1213",13,30000,0.3,0.01,-1,0.333333333333333,0.000215700935630422,0.00548466714960136,0.753296626505386,"FIQT"
"1214",14,30000,0.3,0.01,-1,0.666666666666667,-0.000499247906288379,-0.0135720924656145,-0.7875114475838,"FIQT"
"1215",15,30000,0.3,0.01,-1,0.578947368421053,-5.95270988478801e-05,-0.00179964871778745,-0.195750814724725,"FIQT"
"1216",16,30000,0.3,0.01,-1,0.571428571428571,0.000321487180417798,0.00808358699312561,1.28075946092086,"FIQT"
"1217",17,30000,0.3,0.01,-1,0.714285714285714,-0.000304697093883949,-0.00885192773849927,-0.650855618030007,"FIQT"
"1218",18,30000,0.3,0.01,-1,1,-0.000606789420733454,-0.0172123512328276,-0.881760238991961,"FIQT"
"1219",19,30000,0.3,0.01,-1,0.666666666666667,-0.000391927803100022,-0.00934501771492393,-0.59605880005766,"FIQT"
"1220",20,30000,0.3,0.01,-1,0.642857142857143,-0.000401604832795607,-0.00956394593179682,-0.604378667239555,"FIQT"
"1221",21,30000,0.3,0.01,-1,0.5,0.000182992289024886,0.0049738809260727,0.723070689104825,"FIQT"
"1222",22,30000,0.3,0.01,-1,0.846153846153846,-0.000480873238620645,-0.0137002383378493,-0.807706121976731,"FIQT"
"1223",23,30000,0.3,0.01,-1,0.692307692307692,-0.000270496216121932,-0.00569262880660542,-0.3821571163103,"FIQT"
"1224",24,30000,0.3,0.01,-1,0.4,0.000349660901324455,0.00962627089090959,1.96232590078471,"FIQT"
"1225",25,30000,0.3,0.01,-1,0.4,-0.000142494146187708,-0.0037712340508513,-0.330061871441796,"FIQT"
"1226",26,30000,0.3,0.01,-1,0.733333333333333,-0.000220701097078311,-0.0055897742619408,-0.434546009128942,"FIQT"
"1227",27,30000,0.3,0.01,-1,0.714285714285714,-0.000218771888566236,-0.00567984893491582,-0.447986497299157,"FIQT"
"1228",28,30000,0.3,0.01,-1,0.166666666666667,0.00034754460443954,0.0104960345504037,2.71794467997355,"FIQT"
"1229",29,30000,0.3,0.01,-1,0.6,0.000226482603110294,0.00355859850537685,0.25093446674123,"FIQT"
"1230",30,30000,0.3,0.01,-1,0.714285714285714,-0.000298136525622701,-0.00778556640657846,-0.56165287155247,"FIQT"
"1231",31,30000,0.3,0.01,-1,0.375,0.000938212483273948,0.0213123640075988,7.2768191107546,"FIQT"
"1232",32,30000,0.3,0.01,-1,0.714285714285714,2.71680519772456e-05,0.000836139960842426,0.108443604354498,"FIQT"
"1233",33,30000,0.3,0.01,-1,0.857142857142857,-0.000277785555641575,-0.00769717948768775,-0.579549151314894,"FIQT"
"1234",34,30000,0.3,0.01,-1,0.642857142857143,-0.000244347924594542,-0.00845967696511561,-0.700871335459672,"FIQT"
"1235",35,30000,0.3,0.01,-1,0.5,0.000215288816015499,0.00657370150844059,1.25679524691764,"FIQT"
"1236",36,30000,0.3,0.01,-1,0.857142857142857,-0.00043638239556221,-0.0108405870812808,-0.668603972926388,"FIQT"
"1237",37,30000,0.3,0.01,-1,0.857142857142857,-0.000282080862310739,-0.0102512030192001,-0.791014264684824,"FIQT"
"1238",38,30000,0.3,0.01,-1,0.714285714285714,-0.000269345876679061,-0.00634909205524633,-0.452931157328862,"FIQT"
"1239",39,30000,0.3,0.01,-1,0.666666666666667,-0.00039849269929963,-0.0109795705156593,-0.713252447316112,"FIQT"
"1240",40,30000,0.3,0.01,-1,0.25,0.00195226945704452,0.0260093142994362,3.24565650242327,"FIQT"
"1241",41,30000,0.3,0.01,-1,0.571428571428571,0.000148906083667747,0.00435631849919776,0.669579803666769,"FIQT"
"1242",42,30000,0.3,0.01,-1,0.625,-0.000128810341791076,-0.0031113941531218,-0.260062037349807,"FIQT"
"1243",43,30000,0.3,0.01,-1,0.583333333333333,-0.00017148725107841,-0.00384542556953854,-0.292330149653089,"FIQT"
"1244",44,30000,0.3,0.01,-1,0.4,9.15278428873185e-05,0.00262245462086546,0.351373788212254,"FIQT"
"1245",45,30000,0.3,0.01,-1,0.666666666666667,-0.000730709632826423,-0.0157835833473072,-0.758426620208573,"FIQT"
"1246",46,30000,0.3,0.01,-1,0.375,0.000128435131923496,0.00397991889591087,0.641876016530342,"FIQT"
"1247",47,30000,0.3,0.01,-1,0.5,-0.000186890722835036,-0.00658220210465718,-0.611109096670694,"FIQT"
"1248",48,30000,0.3,0.01,-1,0.454545454545455,0.000107165938935997,0.00265237128908983,0.300780350510193,"FIQT"
"1249",49,30000,0.3,0.01,-1,0.454545454545455,0.000232741142773729,0.00591680533590916,0.833587798789807,"FIQT"
"1250",50,30000,0.3,0.01,-1,0.666666666666667,-0.000378161861651232,-0.00918463340284658,-0.596487783998266,"FIQT"
"1251",1,3e+05,0.3,0.01,-1,0.432853717026379,4.51948655627642e-06,0.000474127707630195,0.220331315038491,"FIQT"
"1252",2,3e+05,0.3,0.01,-1,0.439716312056738,6.13981555584887e-06,0.000692098181224664,0.367107034256159,"FIQT"
"1253",3,3e+05,0.3,0.01,-1,0.442020665901263,7.45959512703939e-06,0.000812208630224275,0.425700174844473,"FIQT"
"1254",4,3e+05,0.3,0.01,-1,0.433763188745604,2.32680439432062e-06,0.000253416719961751,0.116756437668479,"FIQT"
"1255",5,3e+05,0.3,0.01,-1,0.465063001145475,4.33911223009135e-06,0.000463271338543693,0.218973131752788,"FIQT"
"1256",6,3e+05,0.3,0.01,-1,0.469194312796209,4.95979828003304e-06,0.000542575133995964,0.268326800379539,"FIQT"
"1257",7,3e+05,0.3,0.01,-1,0.434090909090909,7.64404354952845e-06,0.000841807964511642,0.45046993748294,"FIQT"
"1258",8,3e+05,0.3,0.01,-1,0.450118764845606,4.06854933813433e-06,0.000441907016969222,0.211839227578804,"FIQT"
"1259",9,3e+05,0.3,0.01,-1,0.446735395189003,4.7708918265379e-06,0.000532925776816236,0.269217774241755,"FIQT"
"1260",10,3e+05,0.3,0.01,-1,0.462401795735129,2.76976318622568e-06,0.000304566852874401,0.143407029239218,"FIQT"
"1261",11,3e+05,0.3,0.01,-1,0.419001218026797,7.104999308124e-06,0.000803561524957704,0.439838232676591,"FIQT"
"1262",12,3e+05,0.3,0.01,-1,0.444063926940639,5.66303826886014e-06,0.000637418471300721,0.333063046012726,"FIQT"
"1263",13,3e+05,0.3,0.01,-1,0.445086705202312,4.53834084936003e-06,0.000508197203358493,0.255928463852638,"FIQT"
"1264",14,3e+05,0.3,0.01,-1,0.446135831381733,2.8121312184631e-06,0.000305824626727361,0.142347240557814,"FIQT"
"1265",15,3e+05,0.3,0.01,-1,0.463359639233371,4.0147419987341e-06,0.000416226541490168,0.18852809166442,"FIQT"
"1266",16,3e+05,0.3,0.01,-1,0.442890442890443,7.16961529845436e-06,0.000729316664942703,0.34621927572189,"FIQT"
"1267",17,3e+05,0.3,0.01,-1,0.439325842696629,6.39493678960761e-06,0.000723858022706768,0.388851563021834,"FIQT"
"1268",18,3e+05,0.3,0.01,-1,0.460900473933649,6.45447948418413e-06,0.000715013026180762,0.373682872565615,"FIQT"
"1269",19,3e+05,0.3,0.01,-1,0.486547085201794,3.27744749462215e-06,0.000374602334597561,0.186927960883668,"FIQT"
"1270",20,3e+05,0.3,0.01,-1,0.449880668257757,4.79728127370602e-06,0.000542132627693586,0.278093175906435,"FIQT"
"1271",21,3e+05,0.3,0.01,-1,0.471411901983664,3.97890540000129e-06,0.000394123457101977,0.169102334902883,"FIQT"
"1272",22,3e+05,0.3,0.01,-1,0.451073985680191,6.97516797018507e-06,0.000792822029716696,0.435395224291845,"FIQT"
"1273",23,3e+05,0.3,0.01,-1,0.453196347031963,4.365624307031e-06,0.000489827141370489,0.246149003746677,"FIQT"
"1274",24,3e+05,0.3,0.01,-1,0.460796139927624,3.38236998601541e-06,0.000376115652076838,0.182217791604518,"FIQT"
"1275",25,3e+05,0.3,0.01,-1,0.474344355758267,3.84523156777286e-06,0.000431754910143658,0.214178141931911,"FIQT"
"1276",26,3e+05,0.3,0.01,-1,0.467532467532468,3.8600024241013e-06,0.000412313576336999,0.192774737800183,"FIQT"
"1277",27,3e+05,0.3,0.01,-1,0.471783295711061,9.04910100798919e-07,0.000101705175823806,0.0467871518068279,"FIQT"
"1278",28,3e+05,0.3,0.01,-1,0.47337962962963,3.34499508037377e-06,0.000360592475417331,0.168319892743276,"FIQT"
"1279",29,3e+05,0.3,0.01,-1,0.443037974683544,6.60770039886848e-06,0.000729582100704205,0.381160108115753,"FIQT"
"1280",30,3e+05,0.3,0.01,-1,0.45876887340302,5.28538832662327e-06,0.00056847114943983,0.277459862054025,"FIQT"
"1281",31,3e+05,0.3,0.01,-1,0.466442953020134,3.33164834564355e-06,0.000356587488598297,0.165018449720901,"FIQT"
"1282",32,3e+05,0.3,0.01,-1,0.47337962962963,3.20928050264314e-06,0.000331341939754498,0.146703057063605,"FIQT"
"1283",33,3e+05,0.3,0.01,-1,0.432954545454545,1.02319593282642e-05,0.0010745254706877,0.573500298105168,"FIQT"
"1284",34,3e+05,0.3,0.01,-1,0.492271105826397,3.23004079606859e-06,0.000369494278077341,0.184322793865659,"FIQT"
"1285",35,3e+05,0.3,0.01,-1,0.432657926102503,7.27333035154069e-06,0.000774738410212352,0.392145121043419,"FIQT"
"1286",36,3e+05,0.3,0.01,-1,0.448598130841121,6.15536894326399e-06,0.000692833158288558,0.366932290955099,"FIQT"
"1287",37,3e+05,0.3,0.01,-1,0.437280187573271,4.89086780970755e-06,0.000516646314916099,0.244234708752345,"FIQT"
"1288",38,3e+05,0.3,0.01,-1,0.443080357142857,3.5162667841802e-06,0.000375502042749768,0.17408071644043,"FIQT"
"1289",39,3e+05,0.3,0.01,-1,0.456937799043062,5.7770828155232e-06,0.000626926745783878,0.313317541553412,"FIQT"
"1290",40,3e+05,0.3,0.01,-1,0.466903073286052,6.27325830971104e-06,0.000652421593322414,0.312358875255357,"FIQT"
"1291",41,3e+05,0.3,0.01,-1,0.470862470862471,7.79254331078419e-06,0.000852118164593598,0.45324994878905,"FIQT"
"1292",42,3e+05,0.3,0.01,-1,0.474970896391153,3.47442299766176e-06,0.000365142164297802,0.165992785524406,"FIQT"
"1293",43,3e+05,0.3,0.01,-1,0.454981992797119,3.09150497493293e-06,0.000313814266307115,0.135942248795681,"FIQT"
"1294",44,3e+05,0.3,0.01,-1,0.486260454002389,1.9787520795779e-06,0.000224672500344618,0.107451767916837,"FIQT"
"1295",45,3e+05,0.3,0.01,-1,0.465816917728853,4.53259732679782e-06,0.000493743016486728,0.240289283734253,"FIQT"
"1296",46,3e+05,0.3,0.01,-1,0.490498812351544,2.80201132465047e-06,0.000288383333083795,0.126095867158113,"FIQT"
"1297",47,3e+05,0.3,0.01,-1,0.480924855491329,1.49956943281823e-06,0.000168347557975785,0.0785380175551903,"FIQT"
"1298",48,3e+05,0.3,0.01,-1,0.446735395189003,9.47325050154375e-06,0.00103735319243415,0.578293891058113,"FIQT"
"1299",49,3e+05,0.3,0.01,-1,0.407673860911271,6.49256536590128e-06,0.000704594612929614,0.35860431872476,"FIQT"
"1300",50,3e+05,0.3,0.01,-1,0.447144592952612,3.94679395398853e-06,0.000431780448592197,0.208147709474241,"FIQT"
"1301",1,30000,0.8,0.01,-1,0.474747474747475,-8.9494997922495e-05,-0.00240545780867192,-0.228160035313875,"FIQT"
"1302",2,30000,0.8,0.01,-1,0.532110091743119,-2.37054769852409e-06,-6.92354319114137e-05,-0.00805588915923334,"FIQT"
"1303",3,30000,0.8,0.01,-1,0.5,-1.27767835093503e-05,-0.000361267156946017,-0.0400375829898963,"FIQT"
"1304",4,30000,0.8,0.01,-1,0.490740740740741,-2.17512540693402e-05,-0.000759185022565065,-0.100590009312136,"FIQT"
"1305",5,30000,0.8,0.01,-1,0.564814814814815,8.23886033115369e-07,2.64149796776834e-05,0.00339335529797049,"FIQT"
"1306",6,30000,0.8,0.01,-1,0.566037735849057,-0.000136680591495754,-0.00417106774091184,-0.400661692095661,"FIQT"
"1307",7,30000,0.8,0.01,-1,0.486725663716814,2.95032259816746e-05,0.000870929403564941,0.108337697691747,"FIQT"
"1308",8,30000,0.8,0.01,-1,0.584745762711864,-8.5261712879026e-05,-0.00238216271915125,-0.234035242787547,"FIQT"
"1309",9,30000,0.8,0.01,-1,0.540540540540541,4.58256088819971e-05,0.00131370771652362,0.162664533994312,"FIQT"
"1310",10,30000,0.8,0.01,-1,0.552631578947368,-1.78468455434634e-05,-0.000582347336258768,-0.0732002413483314,"FIQT"
"1311",11,30000,0.8,0.01,-1,0.5625,-6.46462320141417e-05,-0.00191516424481954,-0.203233236107711,"FIQT"
"1312",12,30000,0.8,0.01,-1,0.44954128440367,0.00012126523587452,0.00365150326080563,0.555189413580312,"FIQT"
"1313",13,30000,0.8,0.01,-1,0.52991452991453,-3.55796108653059e-05,-0.00100775229450787,-0.107924763781868,"FIQT"
"1314",14,30000,0.8,0.01,-1,0.445544554455446,0.000105610723840035,0.00312992574825162,0.450791294916517,"FIQT"
"1315",15,30000,0.8,0.01,-1,0.475728155339806,-6.46569081803272e-05,-0.00189586980888487,-0.199558841649018,"FIQT"
"1316",16,30000,0.8,0.01,-1,0.5,-6.14411541771686e-05,-0.00188428378931029,-0.206583893951496,"FIQT"
"1317",17,30000,0.8,0.01,-1,0.559139784946237,6.10753388930997e-06,0.000184307826449532,0.0224970790208347,"FIQT"
"1318",18,30000,0.8,0.01,-1,0.504672897196262,-5.30347895452741e-05,-0.00178018834796694,-0.21282393124412,"FIQT"
"1319",19,30000,0.8,0.01,-1,0.490384615384615,-2.72511303528126e-05,-0.000822975179885166,-0.0946510203843226,"FIQT"
"1320",20,30000,0.8,0.01,-1,0.542372881355932,1.59633879139089e-05,0.000418987301126449,0.0449719253272302,"FIQT"
"1321",21,30000,0.8,0.01,-1,0.471910112359551,-1.5616443575581e-05,-0.000415817199925457,-0.043323013673634,"FIQT"
"1322",22,30000,0.8,0.01,-1,0.551020408163265,-1.78477434156275e-05,-0.000574997388826957,-0.0714274904444051,"FIQT"
"1323",23,30000,0.8,0.01,-1,0.537735849056604,9.10848702644327e-05,0.00272203524739673,0.385565519418575,"FIQT"
"1324",24,30000,0.8,0.01,-1,0.542857142857143,-1.92821033421501e-05,-0.00055119392869056,-0.0610851127946967,"FIQT"
"1325",25,30000,0.8,0.01,-1,0.432432432432432,8.86241175701004e-05,0.00270126892125786,0.391088672594339,"FIQT"
"1326",26,30000,0.8,0.01,-1,0.557894736842105,-7.81438900542736e-05,-0.00277653556102882,-0.326926515098045,"FIQT"
"1327",27,30000,0.8,0.01,-1,0.418367346938776,-0.00017812352215108,-0.00426958359997303,-0.336882008833315,"FIQT"
"1328",28,30000,0.8,0.01,-1,0.46,0.000172180404847934,0.00503684808000477,0.810675022613147,"FIQT"
"1329",29,30000,0.8,0.01,-1,0.532110091743119,4.1619413299318e-05,0.00137133616996013,0.198250005598922,"FIQT"
"1330",30,30000,0.8,0.01,-1,0.572815533980582,-0.000120566943144526,-0.00382504928691461,-0.386030954190481,"FIQT"
"1331",31,30000,0.8,0.01,-1,0.467391304347826,-7.65392912494601e-05,-0.00205199534635246,-0.197702592928826,"FIQT"
"1332",32,30000,0.8,0.01,-1,0.578947368421053,-6.26476546439496e-05,-0.00203603454073651,-0.232847727305671,"FIQT"
"1333",33,30000,0.8,0.01,-1,0.515151515151515,-4.78552854914293e-05,-0.00131328883780352,-0.134306532007304,"FIQT"
"1334",34,30000,0.8,0.01,-1,0.495238095238095,4.81423837853016e-05,0.00135141263819284,0.163945754453454,"FIQT"
"1335",35,30000,0.8,0.01,-1,0.48,-0.000143269369458049,-0.00428711380397768,-0.403087059795237,"FIQT"
"1336",36,30000,0.8,0.01,-1,0.540816326530612,-0.000142185747873133,-0.00373303429792027,-0.325173944768518,"FIQT"
"1337",37,30000,0.8,0.01,-1,0.481818181818182,-0.000184179434822522,-0.00496286935133993,-0.416165693175374,"FIQT"
"1338",38,30000,0.8,0.01,-1,0.571428571428571,8.90307639071753e-06,0.000263862073405119,0.0317755449890348,"FIQT"
"1339",39,30000,0.8,0.01,-1,0.495327102803738,-0.000121002354776227,-0.00357562248702278,-0.345721592294835,"FIQT"
"1340",40,30000,0.8,0.01,-1,0.504854368932039,2.83513809335166e-05,0.000919547627410129,0.126745832935828,"FIQT"
"1341",41,30000,0.8,0.01,-1,0.514563106796116,5.09562883078726e-06,0.000170466064391864,0.0230730775670008,"FIQT"
"1342",42,30000,0.8,0.01,-1,0.554545454545455,2.71709739994028e-06,7.66003986604931e-05,0.00867550183729931,"FIQT"
"1343",43,30000,0.8,0.01,-1,0.53921568627451,-6.0425564763751e-05,-0.00197324324125465,-0.227488771176693,"FIQT"
"1344",44,30000,0.8,0.01,-1,0.576923076923077,0.000165410778516993,0.0044003309428157,0.600625886435065,"FIQT"
"1345",45,30000,0.8,0.01,-1,0.605769230769231,-0.000111608612025101,-0.00314030191652279,-0.298374476968976,"FIQT"
"1346",46,30000,0.8,0.01,-1,0.547368421052632,2.6311561792033e-05,0.000800928950788159,0.102456694741354,"FIQT"
"1347",47,30000,0.8,0.01,-1,0.485436893203884,-7.5001252033092e-05,-0.00206604553234345,-0.203794659294319,"FIQT"
"1348",48,30000,0.8,0.01,-1,0.544642857142857,6.55187279790142e-05,0.0018429386144302,0.230649257873848,"FIQT"
"1349",49,30000,0.8,0.01,-1,0.525862068965517,-5.04736761915482e-05,-0.0016671570674833,-0.197873828709698,"FIQT"
"1350",50,30000,0.8,0.01,-1,0.508620689655172,-2.99995802117594e-05,-0.000942575261017207,-0.111744683288511,"FIQT"
"1351",1,3e+05,0.8,0.01,-1,0.44027149321267,4.51980716945331e-06,0.000530962867281298,0.283798267143404,"FIQT"
"1352",2,3e+05,0.8,0.01,-1,0.423689138576779,6.56783169517842e-06,0.000717675056479426,0.369342057389309,"FIQT"
"1353",3,3e+05,0.8,0.01,-1,0.428179322964318,3.56446002711172e-06,0.0004061734549199,0.203540589555717,"FIQT"
"1354",4,3e+05,0.8,0.01,-1,0.437673130193906,5.98582779274481e-06,0.000677566457771807,0.359874667281213,"FIQT"
"1355",5,3e+05,0.8,0.01,-1,0.441079034548036,5.2786244959279e-06,0.000590348075298852,0.302749338220372,"FIQT"
