"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"4143",43,3e+05,0.3,0.01,1,0.64490095377843,-0.000800416046995604,-0.0165857169611133,-0.761415633270568,"FIQT"
"4144",44,3e+05,0.3,0.01,1,0.606334841628959,-0.00068679290352723,-0.0148552942922814,-0.736175227601682,"FIQT"
"4145",45,3e+05,0.3,0.01,1,0.626195732155997,-0.000744112487818555,-0.0155438905125111,-0.740127397868979,"FIQT"
"4146",46,3e+05,0.3,0.01,1,0.619810633648944,-0.000740335439656662,-0.0154798588802388,-0.738932083713081,"FIQT"
"4147",47,3e+05,0.3,0.01,1,0.642490842490843,-0.000792679933016869,-0.0165189500749343,-0.762027191373709,"FIQT"
"4148",48,3e+05,0.3,0.01,1,0.595777951524629,-0.000738120838965304,-0.015463162998176,-0.739248279869207,"FIQT"
"4149",49,3e+05,0.3,0.01,1,0.596197718631179,-0.000692954845200523,-0.0148250555372725,-0.731250475807947,"FIQT"
"4150",50,3e+05,0.3,0.01,1,0.624372759856631,-0.000714764164994247,-0.0152437810674953,-0.740598005733076,"FIQT"
"4151",51,3e+05,0.3,0.01,1,0.644894894894895,-0.000701538522104893,-0.0151388924629829,-0.742433139794339,"FIQT"
"4152",52,3e+05,0.3,0.01,1,0.596051632498102,-0.000688452023726347,-0.0146856455208555,-0.726553169653933,"FIQT"
"4153",53,3e+05,0.3,0.01,1,0.618332081141998,-0.000790505597992977,-0.016248621472885,-0.75073320610699,"FIQT"
"4154",54,3e+05,0.3,0.01,1,0.61455938697318,-0.000726958889113018,-0.0153296066585864,-0.738451019397536,"FIQT"
"4155",55,3e+05,0.3,0.01,1,0.626714801444043,-0.000752899920682122,-0.015452573046497,-0.731230082437585,"FIQT"
"4156",56,3e+05,0.3,0.01,1,0.618101545253863,-0.000739624205077013,-0.0156094385171858,-0.745576721152094,"FIQT"
"4157",57,3e+05,0.3,0.01,1,0.635897435897436,-0.000745558481565958,-0.0158253223871811,-0.752885205717704,"FIQT"
"4158",58,3e+05,0.3,0.01,1,0.618326118326118,-0.00080511857642961,-0.0165720175324068,-0.75861933346118,"FIQT"
"4159",59,3e+05,0.3,0.01,1,0.610692771084337,-0.000676654409595655,-0.0145364163815964,-0.725359060433449,"FIQT"
"4160",60,3e+05,0.3,0.01,1,0.643586005830904,-0.000806299867518811,-0.016767136571309,-0.766772241655438,"FIQT"
"4161",61,3e+05,0.3,0.01,1,0.637226277372263,-0.000727804753605905,-0.0157684116562109,-0.759194282722296,"FIQT"
"4162",62,3e+05,0.3,0.01,1,0.612244897959184,-0.000710300036998938,-0.0150595455515917,-0.733775153266953,"FIQT"
"4163",63,3e+05,0.3,0.01,1,0.606707317073171,-0.000730045549414386,-0.0152921833260932,-0.735001466901046,"FIQT"
"4164",64,3e+05,0.3,0.01,1,0.620188816267248,-0.000765787079241267,-0.0157407400900579,-0.738790205051924,"FIQT"
"4165",65,3e+05,0.3,0.01,1,0.596810933940774,-0.00073361613345026,-0.0155902156939639,-0.747715810753064,"FIQT"
"4166",66,3e+05,0.3,0.01,1,0.616691285081241,-0.000756853080554439,-0.0157457761388952,-0.743456485340631,"FIQT"
"4167",67,3e+05,0.3,0.01,1,0.637825421133231,-0.000713255786186464,-0.0151353990778671,-0.736006073542718,"FIQT"
"4168",68,3e+05,0.3,0.01,1,0.599695585996956,-0.000723303536551192,-0.0153762060227756,-0.742642309315285,"FIQT"
"4169",69,3e+05,0.3,0.01,1,0.647702407002188,-0.000812572071020023,-0.0165450649856832,-0.75396343706068,"FIQT"
"4170",70,3e+05,0.3,0.01,1,0.635093167701863,-0.000731468071840253,-0.0155668639097741,-0.747691172828295,"FIQT"
"4171",71,3e+05,0.3,0.01,1,0.609939759036145,-0.000709439744923324,-0.0151159749984077,-0.737063182273791,"FIQT"
"4172",72,3e+05,0.3,0.01,1,0.644493717664449,-0.000793128791250921,-0.0164633660246713,-0.75930797608331,"FIQT"
"4173",73,3e+05,0.3,0.01,1,0.583333333333333,-0.000759302050023428,-0.0154648218100012,-0.728619278833179,"FIQT"
"4174",74,3e+05,0.3,0.01,1,0.599699021820918,-0.000750463293862088,-0.0156863565044696,-0.743801666451098,"FIQT"
"4175",75,3e+05,0.3,0.01,1,0.622222222222222,-0.000731708390851204,-0.0153544482041009,-0.737214232649959,"FIQT"
"4176",76,3e+05,0.3,0.01,1,0.613803230543319,-0.000712951069006526,-0.0152234064147898,-0.740547043367005,"FIQT"
"4177",77,3e+05,0.3,0.01,1,0.61236802413273,-0.000793078186657423,-0.0163437373868162,-0.753887382493162,"FIQT"
"4178",78,3e+05,0.3,0.01,1,0.63021582733813,-0.000809830008347065,-0.0164803394029614,-0.752294786776971,"FIQT"
"4179",79,3e+05,0.3,0.01,1,0.620863309352518,-0.000645841606309674,-0.0142536957084015,-0.728141746504223,"FIQT"
"4180",80,3e+05,0.3,0.01,1,0.633014001473839,-0.000729064494467017,-0.0154735113999822,-0.744405862739742,"FIQT"
"4181",81,3e+05,0.3,0.01,1,0.625090645395214,-0.000785087249613756,-0.0162741775606602,-0.754484417999252,"FIQT"
"4182",82,3e+05,0.3,0.01,1,0.626822157434402,-0.000804340657305846,-0.0165562478970747,-0.758269910981261,"FIQT"
"4183",83,3e+05,0.3,0.01,1,0.639136904761905,-0.000836484320175492,-0.0168206920359503,-0.755473770549673,"FIQT"
"4184",84,3e+05,0.3,0.01,1,0.613293051359517,-0.000744036316761332,-0.015493453974672,-0.737711879932561,"FIQT"
"4185",85,3e+05,0.3,0.01,1,0.619047619047619,-0.000715600574389613,-0.0153690089740845,-0.746319176748365,"FIQT"
"4186",86,3e+05,0.3,0.01,1,0.650184501845018,-0.000780762021575404,-0.0162085274963679,-0.753527107886362,"FIQT"
"4187",87,3e+05,0.3,0.01,1,0.608564988730278,-0.000721557999698358,-0.0151788822641543,-0.733798205517789,"FIQT"
"4188",88,3e+05,0.3,0.01,1,0.615733736762481,-0.000797679626288816,-0.0163255158898642,-0.750886159954538,"FIQT"
"4189",89,3e+05,0.3,0.01,1,0.642379182156134,-0.000723059930929135,-0.0154808516422633,-0.747871484615938,"FIQT"
"4190",90,3e+05,0.3,0.01,1,0.610478359908884,-0.000652407178457125,-0.0142114765486726,-0.722040983344234,"FIQT"
"4191",91,3e+05,0.3,0.01,1,0.629893238434164,-0.000772744383480139,-0.0159919607333845,-0.747311220419315,"FIQT"
"4192",92,3e+05,0.3,0.01,1,0.610948905109489,-0.000765385578248119,-0.0158281171955761,-0.743163111499885,"FIQT"
"4193",93,3e+05,0.3,0.01,1,0.603186646433991,-0.000776308726450929,-0.0158207952386516,-0.737468098742647,"FIQT"
"4194",94,3e+05,0.3,0.01,1,0.619085173501577,-0.00069494169551707,-0.0150100991772364,-0.739552085239663,"FIQT"
"4195",95,3e+05,0.3,0.01,1,0.616168973051712,-0.000735194463530575,-0.0154764190524429,-0.741393481404798,"FIQT"
"4196",96,3e+05,0.3,0.01,1,0.614008941877794,-0.000735341830783737,-0.0152025807128923,-0.727806398231939,"FIQT"
"4197",97,3e+05,0.3,0.01,1,0.633233532934132,-0.000783514568880856,-0.0161928488497388,-0.751485033271121,"FIQT"
"4198",98,3e+05,0.3,0.01,1,0.641758241758242,-0.000864655550857261,-0.0171291263076049,-0.756675264602541,"FIQT"
"4199",99,3e+05,0.3,0.01,1,0.613496932515337,-0.00068078381062142,-0.0146436558082447,-0.728631984199976,"FIQT"
"4200",100,3e+05,0.3,0.01,1,0.642483171278983,-0.000667962857422596,-0.0145498459918417,-0.73096830284542,"FIQT"
"4201",1,30000,0.8,0.01,1,0.643081761006289,-0.00772130880446913,-0.0511978078799891,-0.756833841160221,"FIQT"
"4202",2,30000,0.8,0.01,1,0.634069400630915,-0.00816700074359414,-0.0524359428884862,-0.753722736596261,"FIQT"
"4203",3,30000,0.8,0.01,1,0.628915662650602,-0.00929629030277034,-0.057443221380973,-0.773358697426424,"FIQT"
"4204",4,30000,0.8,0.01,1,0.645111624326405,-0.0080417340114697,-0.0529447285207729,-0.766665256369511,"FIQT"
"4205",5,30000,0.8,0.01,1,0.650914634146341,-0.00709221877920241,-0.0484042500156894,-0.746634043035671,"FIQT"
"4206",6,30000,0.8,0.01,1,0.628304821150855,-0.00755018296495228,-0.0505165776787474,-0.755198868557275,"FIQT"
"4207",7,30000,0.8,0.01,1,0.641203703703704,-0.00838484207305775,-0.0547315053295731,-0.775739947383932,"FIQT"
"4208",8,30000,0.8,0.01,1,0.666171003717472,-0.00808355018364334,-0.0532965402126413,-0.769646158806023,"FIQT"
"4209",9,30000,0.8,0.01,1,0.642237982663515,-0.00792080933761532,-0.0519086397242358,-0.757605250557943,"FIQT"
"4210",10,30000,0.8,0.01,1,0.63412759415834,-0.00813921676323843,-0.052727076717353,-0.759128882087024,"FIQT"
"4211",11,30000,0.8,0.01,1,0.640032284100081,-0.00791110443053188,-0.0517877221213122,-0.756322168098942,"FIQT"
"4212",12,30000,0.8,0.01,1,0.644766997708174,-0.00720605578302375,-0.0490557208453085,-0.750693169451693,"FIQT"
"4213",13,30000,0.8,0.01,1,0.636434714620797,-0.00755074663683271,-0.0500177583619283,-0.747735852740389,"FIQT"
"4214",14,30000,0.8,0.01,1,0.626365054602184,-0.00788495469808528,-0.0513038231982882,-0.750536561013257,"FIQT"
"4215",15,30000,0.8,0.01,1,0.623233908948195,-0.00775224146385206,-0.0509431372732275,-0.7516097906391,"FIQT"
"4216",16,30000,0.8,0.01,1,0.63370253164557,-0.0078947025180605,-0.0526707816893084,-0.769652845660011,"FIQT"
"4217",17,30000,0.8,0.01,1,0.645482388973966,-0.00855872133729007,-0.0541860548486857,-0.760741896297342,"FIQT"
"4218",18,30000,0.8,0.01,1,0.635249042145594,-0.00795725394567936,-0.0523682692112233,-0.762460405366024,"FIQT"
"4219",19,30000,0.8,0.01,1,0.629213483146067,-0.00716657203235437,-0.0487722288558199,-0.748406050558343,"FIQT"
"4220",20,30000,0.8,0.01,1,0.609112709832134,-0.008210825913965,-0.0535381242221892,-0.767214040608888,"FIQT"
"4221",21,30000,0.8,0.01,1,0.61328125,-0.00729897621242211,-0.0485248558502044,-0.737680736558262,"FIQT"
"4222",22,30000,0.8,0.01,1,0.622327790973872,-0.00811964841998118,-0.0525977110367795,-0.758194921255141,"FIQT"
"4223",23,30000,0.8,0.01,1,0.643712574850299,-0.00745129868883206,-0.04995318130236,-0.751739379066058,"FIQT"
"4224",24,30000,0.8,0.01,1,0.634069400630915,-0.00733240998362824,-0.0491604909328647,-0.745769151190252,"FIQT"
"4225",25,30000,0.8,0.01,1,0.664638783269962,-0.00849838553519893,-0.0553763568007023,-0.779398260999782,"FIQT"
"4226",26,30000,0.8,0.01,1,0.631496062992126,-0.00793693874983839,-0.051583553767891,-0.752149124374127,"FIQT"
"4227",27,30000,0.8,0.01,1,0.643933386201427,-0.00712286475667537,-0.0488537678249949,-0.751952475457188,"FIQT"
"4228",28,30000,0.8,0.01,1,0.656349206349206,-0.00781829406770543,-0.0520239042418853,-0.764102757179845,"FIQT"
"4229",29,30000,0.8,0.01,1,0.647292993630573,-0.00804979549344127,-0.0529787983175635,-0.76677065937069,"FIQT"
"4230",30,30000,0.8,0.01,1,0.662026295436968,-0.00856396674409033,-0.055732588768552,-0.78127714513505,"FIQT"
"4231",31,30000,0.8,0.01,1,0.64746019711903,-0.00868325117018815,-0.0555140843190744,-0.773321481924026,"FIQT"
"4232",32,30000,0.8,0.01,1,0.619952494061758,-0.00856922904280275,-0.0542999211628441,-0.761847111658907,"FIQT"
"4233",33,30000,0.8,0.01,1,0.613268608414239,-0.00820335340260452,-0.0524537174180193,-0.75231434453742,"FIQT"
"4234",34,30000,0.8,0.01,1,0.613168724279835,-0.00767284536375265,-0.0501372590194635,-0.743498248829273,"FIQT"
"4235",35,30000,0.8,0.01,1,0.621283255086072,-0.00803932214910049,-0.0518772409011036,-0.751601359929581,"FIQT"
"4236",36,30000,0.8,0.01,1,0.65511811023622,-0.00778329552327873,-0.0510011385096797,-0.750964594993691,"FIQT"
"4237",37,30000,0.8,0.01,1,0.636144578313253,-0.00904356360201602,-0.0565628227910129,-0.772132729363931,"FIQT"
"4238",38,30000,0.8,0.01,1,0.626382306477093,-0.00783995358425225,-0.05149259562047,-0.755427458725458,"FIQT"
"4239",39,30000,0.8,0.01,1,0.627853881278539,-0.00766768015384542,-0.0504730883446238,-0.748770803586583,"FIQT"
"4240",40,30000,0.8,0.01,1,0.664610639938319,-0.00745567030115269,-0.0506046210100014,-0.761193769458359,"FIQT"
"4241",41,30000,0.8,0.01,1,0.643887623386484,-0.00822107331785537,-0.0534245047323883,-0.765177807034539,"FIQT"
"4242",42,30000,0.8,0.01,1,0.628415300546448,-0.007660769518342,-0.0509127321462873,-0.75560322049879,"FIQT"
"4243",43,30000,0.8,0.01,1,0.640575079872205,-0.00777184103824255,-0.0514189086611541,-0.757615611139306,"FIQT"
"4244",44,30000,0.8,0.01,1,0.628436763550668,-0.00692530307869628,-0.0471331015700105,-0.735545219019879,"FIQT"
"4245",45,30000,0.8,0.01,1,0.641434262948207,-0.00838887854380608,-0.0536872077710802,-0.761317160642281,"FIQT"
"4246",46,30000,0.8,0.01,1,0.621389539422326,-0.00785228503162424,-0.0517178922078951,-0.758099723511824,"FIQT"
"4247",47,30000,0.8,0.01,1,0.654587509637625,-0.00919391051452489,-0.0573565868930368,-0.776320423385029,"FIQT"
"4248",48,30000,0.8,0.01,1,0.648628048780488,-0.00722836182251487,-0.0487049302051192,-0.744140808821542,"FIQT"
"4249",49,30000,0.8,0.01,1,0.644859813084112,-0.00756626063106753,-0.0513792717234461,-0.767005313545641,"FIQT"
"4250",50,30000,0.8,0.01,1,0.652140672782875,-0.00820414399328978,-0.0535240348368307,-0.767320541471926,"FIQT"
"4251",51,30000,0.8,0.01,1,0.646425826287471,-0.00807645713594892,-0.0521788207019099,-0.754215347407496,"FIQT"
"4252",52,30000,0.8,0.01,1,0.635124905374716,-0.00715674024923445,-0.0485974994939735,-0.746225302466343,"FIQT"
"4253",53,30000,0.8,0.01,1,0.62227602905569,-0.00719015877537636,-0.0487477367151245,-0.74679461671617,"FIQT"
"4254",54,30000,0.8,0.01,1,0.634375,-0.00785561109933421,-0.0518663135802507,-0.760077360687514,"FIQT"
"4255",55,30000,0.8,0.01,1,0.645238095238095,-0.00737210749423178,-0.0503313934333973,-0.761358714960056,"FIQT"
"4256",56,30000,0.8,0.01,1,0.635865309318716,-0.00769169168592401,-0.051329577843339,-0.76018256667476,"FIQT"
"4257",57,30000,0.8,0.01,1,0.620233463035019,-0.00792037687421242,-0.0515516713567296,-0.752468249945409,"FIQT"
"4258",58,30000,0.8,0.01,1,0.62840627580512,-0.00748096523166877,-0.0499875825918883,-0.750766467358623,"FIQT"
"4259",59,30000,0.8,0.01,1,0.62890625,-0.00715101434322244,-0.0483447973198011,-0.742602446274005,"FIQT"
"4260",60,30000,0.8,0.01,1,0.638062871707732,-0.00837291044794325,-0.0544076437848195,-0.771895782370008,"FIQT"
"4261",61,30000,0.8,0.01,1,0.63013698630137,-0.00782277741411105,-0.0511626225734331,-0.751437740380022,"FIQT"
"4262",62,30000,0.8,0.01,1,0.632539682539683,-0.00784381796482926,-0.0521546999061982,-0.764756740013781,"FIQT"
"4263",63,30000,0.8,0.01,1,0.624305003971406,-0.00768824429006351,-0.0513622708996077,-0.760823361079547,"FIQT"
"4264",64,30000,0.8,0.01,1,0.635350318471338,-0.0081344071766908,-0.053129572626582,-0.765002127676461,"FIQT"
"4265",65,30000,0.8,0.01,1,0.62043795620438,-0.00884529140079047,-0.0557628312688091,-0.769800602838659,"FIQT"
"4266",66,30000,0.8,0.01,1,0.601110229976209,-0.00719303982933198,-0.047762077023348,-0.731220991347303,"FIQT"
"4267",67,30000,0.8,0.01,1,0.65399534522886,-0.00867171988646058,-0.0553180470954529,-0.771203780299219,"FIQT"
"4268",68,30000,0.8,0.01,1,0.639408099688474,-0.00790406010601367,-0.0522545235455988,-0.763336575070417,"FIQT"
"4269",69,30000,0.8,0.01,1,0.6328125,-0.00799819083941923,-0.0522510745300481,-0.758883435714817,"FIQT"
"4270",70,30000,0.8,0.01,1,0.64070932922128,-0.0083574767134623,-0.0537156872137407,-0.763105299755248,"FIQT"
"4271",71,30000,0.8,0.01,1,0.634782608695652,-0.00768411776404391,-0.0512097178481981,-0.758807981672084,"FIQT"
"4272",72,30000,0.8,0.01,1,0.63206106870229,-0.00863835155071802,-0.0544948630525261,-0.761524852771962,"FIQT"
"4273",73,30000,0.8,0.01,1,0.642347343378271,-0.0080720949809935,-0.0520948619064773,-0.753212730639902,"FIQT"
"4274",74,30000,0.8,0.01,1,0.644461657629744,-0.00868239217072604,-0.0557821419294942,-0.776899074953736,"FIQT"
"4275",75,30000,0.8,0.01,1,0.648542159180457,-0.00764936397185925,-0.0515769076679196,-0.765803286202962,"FIQT"
"4276",76,30000,0.8,0.01,1,0.636363636363636,-0.0074801896234303,-0.0501169384550612,-0.752741317908598,"FIQT"
"4277",77,30000,0.8,0.01,1,0.632098765432099,-0.00761930689289022,-0.0507619856751428,-0.755415123942235,"FIQT"
"4278",78,30000,0.8,0.01,1,0.669433962264151,-0.00821988134920557,-0.0543619878876161,-0.778059505397039,"FIQT"
"4279",79,30000,0.8,0.01,1,0.645800316957211,-0.0080788388098019,-0.0524934244946498,-0.758593541689499,"FIQT"
"4280",80,30000,0.8,0.01,1,0.639331210191083,-0.0090221111627363,-0.0573500488987501,-0.783139738059344,"FIQT"
"4281",81,30000,0.8,0.01,1,0.652743652743653,-0.00831690083834744,-0.0543750004293597,-0.77392580043522,"FIQT"
"4282",82,30000,0.8,0.01,1,0.643074581430746,-0.00843074561932074,-0.0542992961551022,-0.767881194209318,"FIQT"
"4283",83,30000,0.8,0.01,1,0.638190954773869,-0.00849944339395984,-0.0548260290727073,-0.772014369587282,"FIQT"
"4284",84,30000,0.8,0.01,1,0.626533742331288,-0.00797887618662981,-0.0518040811516263,-0.753370136902285,"FIQT"
"4285",85,30000,0.8,0.01,1,0.617788461538462,-0.00683076217421004,-0.0468559906712309,-0.736283504395637,"FIQT"
"4286",86,30000,0.8,0.01,1,0.642462509865825,-0.00803989428582884,-0.0519983148409321,-0.753320149306731,"FIQT"
"4287",87,30000,0.8,0.01,1,0.634450506625097,-0.00831423260064355,-0.0538195549260644,-0.766462533792012,"FIQT"
"4288",88,30000,0.8,0.01,1,0.6443172526574,-0.0073698256154567,-0.0498156084282924,-0.753789998355284,"FIQT"
"4289",89,30000,0.8,0.01,1,0.640883977900553,-0.00790470455784844,-0.0514839143154846,-0.752224985263211,"FIQT"
"4290",90,30000,0.8,0.01,1,0.636152055857254,-0.00771622421053728,-0.0513759313586772,-0.759669063996467,"FIQT"
"4291",91,30000,0.8,0.01,1,0.65158371040724,-0.00853135321245402,-0.0541987016258176,-0.762106643125277,"FIQT"
"4292",92,30000,0.8,0.01,1,0.635376260667184,-0.00817505112072097,-0.0530909070432578,-0.762611497586604,"FIQT"
"4293",93,30000,0.8,0.01,1,0.632498101746393,-0.00671284180710366,-0.0472210573031402,-0.748692361945667,"FIQT"
"4294",94,30000,0.8,0.01,1,0.624193548387097,-0.00852272600721844,-0.0544890647072543,-0.766447306837416,"FIQT"
"4295",95,30000,0.8,0.01,1,0.654349499615088,-0.00734445486066304,-0.0497786379724354,-0.754524252810224,"FIQT"
"4296",96,30000,0.8,0.01,1,0.65107057890563,-0.00836448420420277,-0.0544723988614391,-0.773143298196834,"FIQT"
"4297",97,30000,0.8,0.01,1,0.622828784119107,-0.00783717853410844,-0.0518150191328407,-0.760215197679082,"FIQT"
"4298",98,30000,0.8,0.01,1,0.607553366174056,-0.00785791381839369,-0.051832545727497,-0.759483174576067,"FIQT"
"4299",99,30000,0.8,0.01,1,0.635658914728682,-0.00820477502128055,-0.0530810895589006,-0.761124665782155,"FIQT"
"4300",100,30000,0.8,0.01,1,0.657608695652174,-0.00731751581394401,-0.0500045110380893,-0.759274650077354,"FIQT"
"4301",1,3e+05,0.8,0.01,1,0.442223610243598,-0.000127134518550619,-0.00362069336516795,-0.338952439596976,"FIQT"
"4302",2,3e+05,0.8,0.01,1,0.453754300748836,-0.000114676218834495,-0.00336302241323918,-0.32684914185334,"FIQT"
"4303",3,3e+05,0.8,0.01,1,0.448381185094685,-0.000107626657242932,-0.00318895873911391,-0.315511873889991,"FIQT"
"4304",4,3e+05,0.8,0.01,1,0.456304746384192,-0.000116593969430469,-0.0034005064173633,-0.328349085095992,"FIQT"
"4305",5,3e+05,0.8,0.01,1,0.433725172274017,-0.000105231503176027,-0.00306466608146527,-0.300900828701445,"FIQT"
"4306",6,3e+05,0.8,0.01,1,0.448917041275031,-0.000127907197630934,-0.00366336100634681,-0.343764956670461,"FIQT"
"4307",7,3e+05,0.8,0.01,1,0.434102141680395,-0.000100905505075508,-0.00302353950568288,-0.304682417917563,"FIQT"
"4308",8,3e+05,0.8,0.01,1,0.452063231369329,-9.20439819515719e-05,-0.00280244196473169,-0.289746360120457,"FIQT"
"4309",9,3e+05,0.8,0.01,1,0.442068106312292,-0.000101195040527372,-0.00301250466014345,-0.30210516789448,"FIQT"
"4310",10,3e+05,0.8,0.01,1,0.444330109075942,-0.000100973734580043,-0.00302199089365279,-0.304250605961596,"FIQT"
"4311",11,3e+05,0.8,0.01,1,0.450675399099468,-0.000110599684192891,-0.00326547025760495,-0.320810717399088,"FIQT"
"4312",12,3e+05,0.8,0.01,1,0.459760627321502,-0.000121785265868976,-0.00355259701349634,-0.340336049619214,"FIQT"
"4313",13,3e+05,0.8,0.01,1,0.439582907380904,-0.000116994729388082,-0.00335645619914565,-0.320480945084932,"FIQT"
"4314",14,3e+05,0.8,0.01,1,0.446659815005139,-0.000116367684658145,-0.00337478991272435,-0.32480087908082,"FIQT"
"4315",15,3e+05,0.8,0.01,1,0.448822095857027,-0.000111890476256431,-0.00328424258507383,-0.320774043460429,"FIQT"
"4316",16,3e+05,0.8,0.01,1,0.440910048451654,-0.000109597852020159,-0.0032211248793834,-0.31601414252879,"FIQT"
"4317",17,3e+05,0.8,0.01,1,0.446269261962693,-0.000122261402467199,-0.00355462445259204,-0.339573500553319,"FIQT"
"4318",18,3e+05,0.8,0.01,1,0.444580526638089,-0.000115267105996389,-0.00338413311828347,-0.328831648483696,"FIQT"
"4319",19,3e+05,0.8,0.01,1,0.453667557016643,-0.000101374840361584,-0.00296535220001809,-0.293785660965874,"FIQT"
"4320",20,3e+05,0.8,0.01,1,0.450134770889488,-0.000115986473029692,-0.00341462231420819,-0.331999519356324,"FIQT"
"4321",21,3e+05,0.8,0.01,1,0.440205128205128,-0.000100575340449952,-0.00295837279173124,-0.294577774542308,"FIQT"
"4322",22,3e+05,0.8,0.01,1,0.438140106513724,-0.000105977630128022,-0.00307127494219111,-0.300207817460654,"FIQT"
"4323",23,3e+05,0.8,0.01,1,0.45739817123857,-0.000103087448416708,-0.00306563187638577,-0.306275556170939,"FIQT"
"4324",24,3e+05,0.8,0.01,1,0.440190438405078,-9.71843487303514e-05,-0.00288548240630897,-0.290738799290009,"FIQT"
"4325",25,3e+05,0.8,0.01,1,0.444559371121225,-0.000121386882434536,-0.0035665399865604,-0.343417535252183,"FIQT"
"4326",26,3e+05,0.8,0.01,1,0.444444444444444,-0.000133340763770962,-0.0038192555402237,-0.355535250167152,"FIQT"
"4327",27,3e+05,0.8,0.01,1,0.44390958560067,-9.3504188260935e-05,-0.00286198296857607,-0.296227104265755,"FIQT"
