"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1597",47,3e+05,0.8,0.001,-1,0.346308724832215,9.83894667787971e-05,0.00343103261262593,0.617514531013667,"FIQT"
"1598",48,3e+05,0.8,0.001,-1,0.407258064516129,8.56747565976134e-05,0.00277014597540182,0.432232388590046,"FIQT"
"1599",49,3e+05,0.8,0.001,-1,0.370121130551817,8.72681097499445e-05,0.00302037269503748,0.521469778003246,"FIQT"
"1600",50,3e+05,0.8,0.001,-1,0.362482369534556,9.34461931272197e-05,0.00293047264117854,0.44576504303482,"FIQT"
"1601",1,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1602",2,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1603",3,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1604",4,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1605",5,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1606",6,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1607",7,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1608",8,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1609",9,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1610",10,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1611",11,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1612",12,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1613",13,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1614",14,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1615",15,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1616",16,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1617",17,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1618",18,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1619",19,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1620",20,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1621",21,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1622",22,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1623",23,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1624",24,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1625",25,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1626",26,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1627",27,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1628",28,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1629",29,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1630",30,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1631",31,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1632",32,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1633",33,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1634",34,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1635",35,30000,0.3,0.01,0,1,-0.0134554818766508,-0.0902505145951943,-0.939562106502675,"FIQT"
"1636",36,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1637",37,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1638",38,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1639",39,30000,0.3,0.01,0,1,-0.0401236025207804,-0.133968990974917,-0.85417231374453,"FIQT"
"1640",40,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1641",41,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1642",42,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1643",43,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1644",44,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1645",45,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1646",46,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1647",47,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1648",48,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1649",49,30000,0.3,0.01,0,1,-0.0218130448350765,-0.0974353611670831,-0.84515244658699,"FIQT"
"1650",50,30000,0.3,0.01,0,100,100,100,100,"FIQT"
"1651",1,3e+05,0.3,0.01,0,0.731958762886598,-0.000110028589542581,-0.00473099001485461,-0.561852623669842,"FIQT"
"1652",2,3e+05,0.3,0.01,0,0.670588235294118,-0.000161016384104979,-0.0061297832021813,-0.613624653369187,"FIQT"
"1653",3,3e+05,0.3,0.01,0,0.611111111111111,-9.52181018232717e-05,-0.00380235598673466,-0.45778520381714,"FIQT"
"1654",4,3e+05,0.3,0.01,0,0.79746835443038,-0.000303723898764542,-0.00979934702922656,-0.730052169721748,"FIQT"
"1655",5,3e+05,0.3,0.01,0,0.619047619047619,-0.000133286526124673,-0.00498992902722725,-0.530517042819576,"FIQT"
"1656",6,3e+05,0.3,0.01,0,0.66,-0.000140276267769568,-0.00551014395216397,-0.585084795779508,"FIQT"
"1657",7,3e+05,0.3,0.01,0,0.688172043010753,-0.000157962773069657,-0.0059946001034155,-0.60393263687935,"FIQT"
"1658",8,3e+05,0.3,0.01,0,0.666666666666667,-0.000159676304980496,-0.00623811117657524,-0.630217509715129,"FIQT"
"1659",9,3e+05,0.3,0.01,0,0.662650602409639,-0.000169774128575197,-0.00690712850769153,-0.684979744956992,"FIQT"
"1660",10,3e+05,0.3,0.01,0,0.650793650793651,-6.55036583837336e-05,-0.00276934067855468,-0.375299261060817,"FIQT"
"1661",11,3e+05,0.3,0.01,0,0.662790697674419,-0.00013104085631997,-0.00509871569441705,-0.552560878473381,"FIQT"
"1662",12,3e+05,0.3,0.01,0,0.576470588235294,-6.04910524628825e-05,-0.00263237707501245,-0.368861976964216,"FIQT"
"1663",13,3e+05,0.3,0.01,0,0.697674418604651,-0.000149540890426091,-0.0059937917953797,-0.624730389268112,"FIQT"
"1664",14,3e+05,0.3,0.01,0,0.581395348837209,-7.71450182430688e-05,-0.0031890260602593,-0.411630207258474,"FIQT"
"1665",15,3e+05,0.3,0.01,0,0.685393258426966,-0.00016886670697531,-0.0064134135543816,-0.630013417201336,"FIQT"
"1666",16,3e+05,0.3,0.01,0,0.576086956521739,-0.000107500497629168,-0.0043402710728612,-0.507496535299462,"FIQT"
"1667",17,3e+05,0.3,0.01,0,0.706422018348624,-0.000128095968386515,-0.00524228777121892,-0.581759273057052,"FIQT"
"1668",18,3e+05,0.3,0.01,0,0.674157303370786,-0.000144875506981888,-0.00612182382355457,-0.653122188554299,"FIQT"
"1669",19,3e+05,0.3,0.01,0,0.646341463414634,-0.000138049333130318,-0.00539579682955686,-0.575334209498512,"FIQT"
"1670",20,3e+05,0.3,0.01,0,0.555555555555556,-6.7438057019407e-05,-0.00277194018775458,-0.367283845237379,"FIQT"
"1671",21,3e+05,0.3,0.01,0,0.643564356435644,-0.000124396291003546,-0.00492144725090945,-0.545652936759942,"FIQT"
"1672",22,3e+05,0.3,0.01,0,0.619718309859155,-0.000139920402499662,-0.00504358463875557,-0.520677081566956,"FIQT"
"1673",23,3e+05,0.3,0.01,0,0.654761904761905,-0.000101251863833823,-0.00399801604567591,-0.4710099997355,"FIQT"
"1674",24,3e+05,0.3,0.01,0,0.646341463414634,-0.00010524844939751,-0.00404471297209979,-0.465720904864231,"FIQT"
"1675",25,3e+05,0.3,0.01,0,0.627659574468085,-8.60328113156701e-05,-0.00370083307567067,-0.473893087091297,"FIQT"
"1676",26,3e+05,0.3,0.01,0,0.662650602409639,-0.00014508692318938,-0.00590203074125197,-0.624493633025945,"FIQT"
"1677",27,3e+05,0.3,0.01,0,0.6,-8.53041974259068e-05,-0.00328852843207411,-0.399409666096437,"FIQT"
"1678",28,3e+05,0.3,0.01,0,0.674157303370786,-0.000206119233751983,-0.00722606766619694,-0.645082250176131,"FIQT"
"1679",29,3e+05,0.3,0.01,0,0.559139784946237,-5.51967978344027e-05,-0.00244013681528306,-0.351555722884638,"FIQT"
"1680",30,3e+05,0.3,0.01,0,0.68,-8.65080306300273e-05,-0.00348332097211191,-0.431502762497043,"FIQT"
"1681",31,3e+05,0.3,0.01,0,0.706521739130435,-0.000175342493171246,-0.00655636012460092,-0.632488304167884,"FIQT"
"1682",32,3e+05,0.3,0.01,0,0.550561797752809,-9.3995931987585e-05,-0.00376787714244836,-0.456000746800443,"FIQT"
"1683",33,3e+05,0.3,0.01,0,0.494252873563218,-6.55207600587507e-05,-0.00259957298793335,-0.339019133160693,"FIQT"
"1684",34,3e+05,0.3,0.01,0,0.658823529411765,-0.000139299757406527,-0.00542742516762217,-0.576336313573902,"FIQT"
"1685",35,3e+05,0.3,0.01,0,0.582417582417582,-0.000104510125382496,-0.00406275640127478,-0.471165533605727,"FIQT"
"1686",36,3e+05,0.3,0.01,0,0.579545454545455,-5.51980747905034e-05,-0.00219290563321187,-0.294863680513943,"FIQT"
"1687",37,3e+05,0.3,0.01,0,0.542168674698795,-2.73582762378619e-05,-0.00108515343371119,-0.158252242640152,"FIQT"
"1688",38,3e+05,0.3,0.01,0,0.542553191489362,-4.65400655047457e-05,-0.00176689094144496,-0.235645200739839,"FIQT"
"1689",39,3e+05,0.3,0.01,0,0.703703703703704,-0.000200727134574937,-0.0072557505997404,-0.658430478357786,"FIQT"
"1690",40,3e+05,0.3,0.01,0,0.623655913978495,-0.000138900795733868,-0.00539406542004586,-0.572790027576662,"FIQT"
"1691",41,3e+05,0.3,0.01,0,0.596491228070175,-9.99923273494441e-05,-0.00376874026839034,-0.435631574488188,"FIQT"
"1692",42,3e+05,0.3,0.01,0,0.65,-0.000106941795810112,-0.0042539421303784,-0.495116997864359,"FIQT"
"1693",43,3e+05,0.3,0.01,0,0.575,-9.27168113041153e-05,-0.00354435040232905,-0.420345469544277,"FIQT"
"1694",44,3e+05,0.3,0.01,0,0.633802816901408,-0.000121699430396586,-0.00478460829061794,-0.533032074944383,"FIQT"
"1695",45,3e+05,0.3,0.01,0,0.698924731182796,-0.000133052075075294,-0.00530942119389735,-0.577058038849954,"FIQT"
"1696",46,3e+05,0.3,0.01,0,0.639175257731959,-9.34733255997956e-05,-0.00373541854668495,-0.452066099600225,"FIQT"
"1697",47,3e+05,0.3,0.01,0,0.6875,-0.000180211949976589,-0.0067283749583772,-0.641854246555526,"FIQT"
"1698",48,3e+05,0.3,0.01,0,0.675675675675676,-0.000144091026820992,-0.00560742797566547,-0.588166756456196,"FIQT"
"1699",49,3e+05,0.3,0.01,0,0.701298701298701,-0.000149463116524328,-0.00620210826080069,-0.651154262072588,"FIQT"
"1700",50,3e+05,0.3,0.01,0,0.571428571428571,-8.9544328433804e-05,-0.00366728735906544,-0.454119132891816,"FIQT"
"1701",1,30000,0.8,0.01,0,0.617647058823529,-0.00121805080396222,-0.0153532636105483,-0.543417107933069,"FIQT"
"1702",2,30000,0.8,0.01,0,0.686567164179104,-0.00107160868905709,-0.0136630188981764,-0.505394244789016,"FIQT"
"1703",3,30000,0.8,0.01,0,0.677777777777778,-0.00178246264066073,-0.0212477446987068,-0.645011205428659,"FIQT"
"1704",4,30000,0.8,0.01,0,0.569444444444444,-0.00031624789498221,-0.00444294238536912,-0.221198621344993,"FIQT"
"1705",5,30000,0.8,0.01,0,0.631578947368421,-0.00121881387253523,-0.0164683700699146,-0.595543908920831,"FIQT"
"1706",6,30000,0.8,0.01,0,0.666666666666667,-0.00197191205240798,-0.0221833349601921,-0.639315785286428,"FIQT"
"1707",7,30000,0.8,0.01,0,0.617647058823529,-0.00106781685484942,-0.0127186647165152,-0.457009586890944,"FIQT"
"1708",8,30000,0.8,0.01,0,0.666666666666667,-0.00199094276422542,-0.0220917015060011,-0.632453990984784,"FIQT"
"1709",9,30000,0.8,0.01,0,0.644067796610169,-0.0010773089329862,-0.0130964728090733,-0.473919642091218,"FIQT"
"1710",10,30000,0.8,0.01,0,0.721311475409836,-0.0017868483551014,-0.0222549490142775,-0.679703822697812,"FIQT"
"1711",11,30000,0.8,0.01,0,0.517647058823529,-0.000773511691779757,-0.00999122348397259,-0.404949864585918,"FIQT"
"1712",12,30000,0.8,0.01,0,0.661290322580645,-0.00108521162898217,-0.0140348168517035,-0.520097430248531,"FIQT"
"1713",13,30000,0.8,0.01,0,0.597222222222222,-0.000821253808850081,-0.0105979605162012,-0.423338407644951,"FIQT"
"1714",14,30000,0.8,0.01,0,0.738095238095238,-0.00159638229406568,-0.0214751722289878,-0.695605397974122,"FIQT"
"1715",15,30000,0.8,0.01,0,0.608695652173913,-0.00123780593551954,-0.0152904957589856,-0.534531200854761,"FIQT"
"1716",16,30000,0.8,0.01,0,0.651515151515151,-0.00123012764229666,-0.0170140352611166,-0.616827001376998,"FIQT"
"1717",17,30000,0.8,0.01,0,0.634920634920635,-0.00127998354028772,-0.0155759437503238,-0.53580299535706,"FIQT"
"1718",18,30000,0.8,0.01,0,0.67948717948718,-0.00115746370211699,-0.0162304702303055,-0.604098170426289,"FIQT"
"1719",19,30000,0.8,0.01,0,0.594202898550725,-0.00142431308674437,-0.0166065966592586,-0.543602959695929,"FIQT"
"1720",20,30000,0.8,0.01,0,0.6875,-0.00151469654185494,-0.0183502714649795,-0.595191178349417,"FIQT"
"1721",21,30000,0.8,0.01,0,0.675675675675676,-0.00142445841365421,-0.0189291785341921,-0.642364582740708,"FIQT"
"1722",22,30000,0.8,0.01,0,0.617647058823529,-0.00142683713293069,-0.0164076804101321,-0.534136092041129,"FIQT"
"1723",23,30000,0.8,0.01,0,0.684931506849315,-0.00168503781472897,-0.021065840864046,-0.660016012065273,"FIQT"
"1724",24,30000,0.8,0.01,0,0.641791044776119,-0.00138047899293573,-0.0175390600408065,-0.596083784922185,"FIQT"
"1725",25,30000,0.8,0.01,0,0.627118644067797,-0.00105022056494327,-0.0122240288260471,-0.43617620843889,"FIQT"
"1726",26,30000,0.8,0.01,0,0.675,-0.00142091347529869,-0.0172244283262574,-0.57157868305968,"FIQT"
"1727",27,30000,0.8,0.01,0,0.611111111111111,-0.00119918011752687,-0.0151994346864514,-0.541756278769962,"FIQT"
"1728",28,30000,0.8,0.01,0,0.780821917808219,-0.00153573366360904,-0.0200288640955656,-0.656869417264678,"FIQT"
"1729",29,30000,0.8,0.01,0,0.564705882352941,-0.00130143802973547,-0.0158612529432773,-0.543007511790194,"FIQT"
"1730",30,30000,0.8,0.01,0,0.703125,-0.00184769910168822,-0.0215676021817741,-0.642681893729048,"FIQT"
"1731",31,30000,0.8,0.01,0,0.704225352112676,-0.00214138829115165,-0.0244171778817303,-0.681413183454903,"FIQT"
"1732",32,30000,0.8,0.01,0,0.684931506849315,-0.00116239795211206,-0.0144936558243836,-0.518523907594907,"FIQT"
"1733",33,30000,0.8,0.01,0,0.732394366197183,-0.0015023579953559,-0.0184656001527606,-0.603046897713265,"FIQT"
"1734",34,30000,0.8,0.01,0,0.661764705882353,-0.00139123820332187,-0.0172469024211729,-0.580472776993532,"FIQT"
"1735",35,30000,0.8,0.01,0,0.746835443037975,-0.00177315208653446,-0.0213027137738124,-0.649010774928869,"FIQT"
"1736",36,30000,0.8,0.01,0,0.657142857142857,-0.00149286431865227,-0.0194230181683965,-0.644133316952371,"FIQT"
"1737",37,30000,0.8,0.01,0,0.686046511627907,-0.00148544307185922,-0.0192944650644809,-0.640945688494154,"FIQT"
"1738",38,30000,0.8,0.01,0,0.542372881355932,-0.00137684498093944,-0.0162163638456908,-0.53859467591152,"FIQT"
"1739",39,30000,0.8,0.01,0,0.615384615384615,-0.00125214267357249,-0.016050873856252,-0.56609293268364,"FIQT"
"1740",40,30000,0.8,0.01,0,0.652777777777778,-0.00144753802237524,-0.017219837671395,-0.564449145740754,"FIQT"
"1741",41,30000,0.8,0.01,0,0.702702702702703,-0.00179586665954781,-0.0233210709102977,-0.713668004641363,"FIQT"
"1742",42,30000,0.8,0.01,0,0.671641791044776,-0.00218148903158931,-0.0237094111063295,-0.651635882535807,"FIQT"
"1743",43,30000,0.8,0.01,0,0.661290322580645,-0.00113112238407362,-0.0154308243627234,-0.574636626523062,"FIQT"
"1744",44,30000,0.8,0.01,0,0.611940298507463,-0.00106372016310219,-0.0132330544494217,-0.485491269421622,"FIQT"
"1745",45,30000,0.8,0.01,0,0.563380281690141,-0.00152841498547996,-0.0172998664990328,-0.547742934466624,"FIQT"
"1746",46,30000,0.8,0.01,0,0.675,-0.00155553060812774,-0.0192207351663637,-0.620342939286903,"FIQT"
"1747",47,30000,0.8,0.01,0,0.714285714285714,-0.00214497875636872,-0.0258316432859915,-0.723899734577018,"FIQT"
"1748",48,30000,0.8,0.01,0,0.698630136986301,-0.00211318378603312,-0.0233070737831514,-0.650705809250906,"FIQT"
"1749",49,30000,0.8,0.01,0,0.701492537313433,-0.00189054486347251,-0.0225933174150933,-0.669609541892751,"FIQT"
"1750",50,30000,0.8,0.01,0,0.61038961038961,-0.00137389822287318,-0.0169445465311155,-0.571908940245709,"FIQT"
"1751",1,3e+05,0.8,0.01,0,0.437924016282225,2.32024092613963e-05,0.0010073124959865,0.191291530276541,"FIQT"
"1752",2,3e+05,0.8,0.01,0,0.433367947386639,2.95052216720124e-05,0.0013197865971064,0.266699050162404,"FIQT"
"1753",3,3e+05,0.8,0.01,0,0.430628731998595,2.75482297568932e-05,0.00120607682093968,0.235415658907927,"FIQT"
"1754",4,3e+05,0.8,0.01,0,0.451068228807719,2.39720759929721e-05,0.00105781615483196,0.205445082462409,"FIQT"
"1755",5,3e+05,0.8,0.01,0,0.434886908841672,2.53145307372884e-05,0.00110862985401525,0.214532324914249,"FIQT"
"1756",6,3e+05,0.8,0.01,0,0.450140449438202,1.5093615032949e-05,0.000652501734712551,0.119476721115863,"FIQT"
"1757",7,3e+05,0.8,0.01,0,0.431644691186676,3.29089257821577e-05,0.00144897590445993,0.291158648686808,"FIQT"
"1758",8,3e+05,0.8,0.01,0,0.444060773480663,1.9198202711107e-05,0.000846956605409293,0.161286563916198,"FIQT"
"1759",9,3e+05,0.8,0.01,0,0.425708362128542,2.47782141518888e-05,0.00108601639391591,0.209905374717268,"FIQT"
"1760",10,3e+05,0.8,0.01,0,0.447423398328691,1.81903115812888e-05,0.000806901417133883,0.153999904398137,"FIQT"
"1761",11,3e+05,0.8,0.01,0,0.434585942936674,2.48992696643705e-05,0.00110347568865563,0.216246780465239,"FIQT"
"1762",12,3e+05,0.8,0.01,0,0.432124352331606,2.09734285197671e-05,0.000920382746121856,0.175443561107634,"FIQT"
"1763",13,3e+05,0.8,0.01,0,0.432996867386008,3.03003385839683e-05,0.00136191973830374,0.277832440472155,"FIQT"
"1764",14,3e+05,0.8,0.01,0,0.440124956612287,2.98169946548131e-05,0.00130581587152385,0.257341135789153,"FIQT"
"1765",15,3e+05,0.8,0.01,0,0.450326572705397,1.88926573072472e-05,0.000829362427876616,0.156844465783349,"FIQT"
"1766",16,3e+05,0.8,0.01,0,0.451185495118549,2.13326033986195e-05,0.000952522354790295,0.185573997234757,"FIQT"
"1767",17,3e+05,0.8,0.01,0,0.427840327533265,2.47270905248837e-05,0.00108841392041733,0.21140635187219,"FIQT"
"1768",18,3e+05,0.8,0.01,0,0.449685534591195,2.07344620723441e-05,0.000915609703289163,0.175645372524312,"FIQT"
"1769",19,3e+05,0.8,0.01,0,0.414325842696629,2.71637679553256e-05,0.00118939865169299,0.231835970348067,"FIQT"
"1770",20,3e+05,0.8,0.01,0,0.441054091539528,1.87466226629907e-05,0.000815588938554731,0.152566710169538,"FIQT"
"1771",21,3e+05,0.8,0.01,0,0.443415637860082,2.03830822323298e-05,0.000913551909251836,0.178061161257503,"FIQT"
"1772",22,3e+05,0.8,0.01,0,0.450655624568668,1.62197049902219e-05,0.000725238838272505,0.13855190322407,"FIQT"
"1773",23,3e+05,0.8,0.01,0,0.444938440492476,2.30757242121756e-05,0.00100762827363562,0.192570111904041,"FIQT"
"1774",24,3e+05,0.8,0.01,0,0.441843971631206,2.36573753679421e-05,0.00104341954465194,0.202270843101255,"FIQT"
"1775",25,3e+05,0.8,0.01,0,0.433655839668279,2.2199651372856e-05,0.000984848039060229,0.191097862071367,"FIQT"
"1776",26,3e+05,0.8,0.01,0,0.423545802856148,2.36262368784835e-05,0.00103190675177378,0.197698401241869,"FIQT"
"1777",27,3e+05,0.8,0.01,0,0.429467084639498,2.65973638421784e-05,0.00115019181225664,0.220331525894869,"FIQT"
"1778",28,3e+05,0.8,0.01,0,0.434965034965035,2.3394266473565e-05,0.00103616022388259,0.20165548105351,"FIQT"
"1779",29,3e+05,0.8,0.01,0,0.440594059405941,2.23638281943175e-05,0.000981235573243918,0.188054778293812,"FIQT"
"1780",30,3e+05,0.8,0.01,0,0.440989399293286,2.0564981647827e-05,0.000913202102404278,0.176206535297378,"FIQT"
"1781",31,3e+05,0.8,0.01,0,0.451436388508892,2.42628104038275e-05,0.00105980308734227,0.203581691122609,"FIQT"
"1782",32,3e+05,0.8,0.01,0,0.429961765728189,2.03460586100552e-05,0.000905375513169585,0.174966725295011,"FIQT"
"1783",33,3e+05,0.8,0.01,0,0.441268734750784,2.93822160860256e-05,0.00129967924129379,0.25886618665021,"FIQT"
"1784",34,3e+05,0.8,0.01,0,0.444368600682594,1.49827919354827e-05,0.000655485144031579,0.121580957532196,"FIQT"
"1785",35,3e+05,0.8,0.01,0,0.438577965505104,2.29308671561453e-05,0.00100024312857844,0.190809184561945,"FIQT"
"1786",36,3e+05,0.8,0.01,0,0.43725834797891,2.48345690418957e-05,0.00107333165495931,0.20404613310665,"FIQT"
"1787",37,3e+05,0.8,0.01,0,0.436595451412819,2.51321926938511e-05,0.00109760694703691,0.21153935245743,"FIQT"
"1788",38,3e+05,0.8,0.01,0,0.446940891807812,2.32993018275383e-05,0.00102749724009096,0.198863911349267,"FIQT"
"1789",39,3e+05,0.8,0.01,0,0.436820652173913,1.88399336616372e-05,0.000814606480637347,0.151363698619797,"FIQT"
"1790",40,3e+05,0.8,0.01,0,0.411805315843977,3.43470656576908e-05,0.00152494750187285,0.311582702538199,"FIQT"
"1791",41,3e+05,0.8,0.01,0,0.44375,1.83771031925466e-05,0.000785211086384843,0.143680300909607,"FIQT"
"1792",42,3e+05,0.8,0.01,0,0.444597859855022,1.93474872381846e-05,0.000842383508668242,0.158092540149929,"FIQT"
"1793",43,3e+05,0.8,0.01,0,0.444876325088339,2.11804830712961e-05,0.000915603345597904,0.171639300627159,"FIQT"
"1794",44,3e+05,0.8,0.01,0,0.431499829176631,3.1314666687353e-05,0.00138618338942959,0.278584237604394,"FIQT"
"1795",45,3e+05,0.8,0.01,0,0.423278573925201,3.34043749834048e-05,0.00145896027413553,0.290758985872413,"FIQT"
"1796",46,3e+05,0.8,0.01,0,0.427335640138408,2.87012269515753e-05,0.00124118858877296,0.239747890104851,"FIQT"
"1797",47,3e+05,0.8,0.01,0,0.433625218914186,2.74856262080049e-05,0.00120338807917228,0.234843761177541,"FIQT"
"1798",48,3e+05,0.8,0.01,0,0.437946276776607,2.92414770427415e-05,0.00126440604562675,0.244720186239372,"FIQT"
"1799",49,3e+05,0.8,0.01,0,0.444821731748727,2.29823753239053e-05,0.00102606534985845,0.201254177951249,"FIQT"
"1800",50,3e+05,0.8,0.01,0,0.44280316042597,2.27587688298662e-05,0.00102366526838781,0.202381079961309,"FIQT"
"1801",1,30000,0.3,0.001,0,0.285714285714286,9.84889128463661e-05,0.00118496092656938,0.058688510747471,"FIQT"
"1802",2,30000,0.3,0.001,0,0.428571428571429,0.000979320711382695,0.00919247265121702,0.413408190067331,"FIQT"
"1803",3,30000,0.3,0.001,0,0.25,0.000955049381755694,0.0108119165899848,0.635690593891579,"FIQT"
"1804",4,30000,0.3,0.001,0,0.4,0.000690304356167658,0.0084803470665552,0.519284851541524,"FIQT"
"1805",5,30000,0.3,0.001,0,0.625,0.000403576797206594,0.00438969297773647,0.210618732598083,"FIQT"
"1806",6,30000,0.3,0.001,0,0.5,-0.000736952311879742,-0.0103009847064778,-0.440085659421119,"FIQT"
"1807",7,30000,0.3,0.001,0,0.583333333333333,-0.00187443751688118,-0.015662297836093,-0.409331003255578,"FIQT"
"1808",8,30000,0.3,0.001,0,0.545454545454545,-0.000776676722943409,-0.00792479545456499,-0.276857709320457,"FIQT"
