"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"4437",37,30000,0.3,0.01,1,1,-0.0207980733756859,-0.0949506542647347,-0.843815042098393,"cl1"
"4438",38,30000,0.3,0.01,1,1,-0.0207632483138255,-0.0926538758204396,-0.827800673772648,"cl1"
"4439",39,30000,0.3,0.01,1,1,-0.0207332236930594,-0.0987605280043435,-0.870298187408852,"cl1"
"4440",40,30000,0.3,0.01,1,0.99792531120332,-0.0193860443544985,-0.0935837591252907,-0.857392386054326,"cl1"
"4441",41,30000,0.3,0.01,1,0.998188405797101,-0.0194668926185489,-0.0901868782547401,-0.831394924440893,"cl1"
"4442",42,30000,0.3,0.01,1,0.994614003590664,-0.0196182791153282,-0.0937928621393272,-0.854975241036813,"cl1"
"4443",43,30000,0.3,0.01,1,1,-0.021630420865745,-0.104046798994285,-0.889176979972085,"cl1"
"4444",44,30000,0.3,0.01,1,1,-0.0186240528514688,-0.0889510553963023,-0.837055490981777,"cl1"
"4445",45,30000,0.3,0.01,1,0.998194945848375,-0.0230167556225478,-0.0994493035579322,-0.840878270795085,"cl1"
"4446",46,30000,0.3,0.01,1,0.998046875,-0.0189995614829895,-0.0942012888149239,-0.868032494484792,"cl1"
"4447",47,30000,0.3,0.01,1,0.998003992015968,-0.0196328626347735,-0.0928677232841686,-0.848228009142185,"cl1"
"4448",48,30000,0.3,0.01,1,0.998106060606061,-0.0208271385792025,-0.0989736144377525,-0.870232710154078,"cl1"
"4449",49,30000,0.3,0.01,1,0.998165137614679,-0.0181453482499046,-0.0901948286060408,-0.85491473498327,"cl1"
"4450",50,30000,0.3,0.01,1,1,-0.0191501484074732,-0.0922395391771989,-0.851953743155188,"cl1"
"4451",1,3e+05,0.3,0.01,1,0.719310839913855,-0.000691464781457945,-0.0141468160924202,-0.696321961334955,"cl1"
"4452",2,3e+05,0.3,0.01,1,0.728862973760933,-0.000727666895159002,-0.0150021115587233,-0.721701293953284,"cl1"
"4453",3,3e+05,0.3,0.01,1,0.73587786259542,-0.000690052578321742,-0.0146272778395951,-0.722641476793703,"cl1"
"4454",4,3e+05,0.3,0.01,1,0.757374631268437,-0.000799563289986273,-0.0161478148750235,-0.74177189518281,"cl1"
"4455",5,3e+05,0.3,0.01,1,0.737454545454545,-0.000760135493497031,-0.0150731239862352,-0.708645229587375,"cl1"
"4456",6,3e+05,0.3,0.01,1,0.724519940915805,-0.000744777284809995,-0.0153918281278288,-0.732355473741856,"cl1"
"4457",7,3e+05,0.3,0.01,1,0.728183118741059,-0.000703009266549937,-0.0143790941001553,-0.70246250407961,"cl1"
"4458",8,3e+05,0.3,0.01,1,0.755988023952096,-0.000741108177680068,-0.0149668634703575,-0.712926729421981,"cl1"
"4459",9,3e+05,0.3,0.01,1,0.752825923134891,-0.000817201915467611,-0.0167695265611066,-0.761894691801079,"cl1"
"4460",10,3e+05,0.3,0.01,1,0.743263473053892,-0.000682868851991772,-0.0146294058051555,-0.726731336676653,"cl1"
"4461",11,3e+05,0.3,0.01,1,0.734121122599705,-0.000731871014892744,-0.014642313881096,-0.700947217303633,"cl1"
"4462",12,3e+05,0.3,0.01,1,0.73139880952381,-0.000778310889279988,-0.0155271501326767,-0.722278269363255,"cl1"
"4463",13,3e+05,0.3,0.01,1,0.730557737627651,-0.00070713864371306,-0.0145641129024708,-0.710008328099621,"cl1"
"4464",14,3e+05,0.3,0.01,1,0.739984882842026,-0.000751419130550605,-0.0149441832887367,-0.706483676685995,"cl1"
"4465",15,3e+05,0.3,0.01,1,0.722590139808683,-0.000725144116634483,-0.0152018773213407,-0.733067340668231,"cl1"
"4466",16,3e+05,0.3,0.01,1,0.722178988326848,-0.000741941706113649,-0.0152793847634795,-0.728240530315731,"cl1"
"4467",17,3e+05,0.3,0.01,1,0.734265734265734,-0.00072767298704131,-0.0146839222371962,-0.705325232119008,"cl1"
"4468",18,3e+05,0.3,0.01,1,0.755219582433405,-0.000805769013298746,-0.0160392039066649,-0.733751754317476,"cl1"
"4469",19,3e+05,0.3,0.01,1,0.728185328185328,-0.000742537346501767,-0.015348694620787,-0.731369940959583,"cl1"
"4470",20,3e+05,0.3,0.01,1,0.6921875,-0.00054638439705442,-0.0120842361669497,-0.665680845696924,"cl1"
"4471",21,3e+05,0.3,0.01,1,0.729289940828402,-0.000638606453884447,-0.0140860525365639,-0.723430435784745,"cl1"
"4472",22,3e+05,0.3,0.01,1,0.744202898550725,-0.000683547641258487,-0.0145259192646501,-0.720952778160841,"cl1"
"4473",23,3e+05,0.3,0.01,1,0.72459499263623,-0.000673479890910824,-0.0137558457822003,-0.684914591936663,"cl1"
"4474",24,3e+05,0.3,0.01,1,0.746509919177076,-0.00079221924151482,-0.0159933732339452,-0.738001026473922,"cl1"
"4475",25,3e+05,0.3,0.01,1,0.741194486983155,-0.0007061322230439,-0.0147838933830989,-0.721981325001935,"cl1"
"4476",26,3e+05,0.3,0.01,1,0.75593471810089,-0.000646680771906301,-0.0137567455843977,-0.700555831415661,"cl1"
"4477",27,3e+05,0.3,0.01,1,0.736522399392559,-0.000754894802722639,-0.0149177689978945,-0.703361730041363,"cl1"
"4478",28,3e+05,0.3,0.01,1,0.76028880866426,-0.000701654292024992,-0.0142168042518424,-0.694495695301061,"cl1"
"4479",29,3e+05,0.3,0.01,1,0.717076700434153,-0.000718852882341133,-0.0145558488413165,-0.703285636744207,"cl1"
"4480",30,3e+05,0.3,0.01,1,0.726551226551227,-0.000692659865471723,-0.0142225028566913,-0.699752995931243,"cl1"
"4481",31,3e+05,0.3,0.01,1,0.731003039513678,-0.00073949129709558,-0.0152261839619959,-0.726847682082294,"cl1"
"4482",32,3e+05,0.3,0.01,1,0.748901903367496,-0.00077101012400308,-0.0162995913335275,-0.762392060305933,"cl1"
"4483",33,3e+05,0.3,0.01,1,0.748687171792948,-0.000725140922261833,-0.0154945970312755,-0.747458767537941,"cl1"
"4484",34,3e+05,0.3,0.01,1,0.729241877256318,-0.000639935322812318,-0.0140083064632135,-0.71842309451768,"cl1"
"4485",35,3e+05,0.3,0.01,1,0.718794835007174,-0.000741791818530742,-0.0149862596305338,-0.713563868800173,"cl1"
"4486",36,3e+05,0.3,0.01,1,0.740579710144928,-0.000767936207068626,-0.0156300994507452,-0.732394164740521,"cl1"
"4487",37,3e+05,0.3,0.01,1,0.733333333333333,-0.000678374739434151,-0.0137884604724245,-0.68395131548382,"cl1"
"4488",38,3e+05,0.3,0.01,1,0.74275092936803,-0.000598723754807132,-0.0130901642341525,-0.69200514014615,"cl1"
"4489",39,3e+05,0.3,0.01,1,0.740074906367041,-0.000765970788475317,-0.0159747166531056,-0.749806030431307,"cl1"
"4490",40,3e+05,0.3,0.01,1,0.733232856066315,-0.000657391084689149,-0.013778541562938,-0.695469558270879,"cl1"
"4491",41,3e+05,0.3,0.01,1,0.757070340826686,-0.000719959338680786,-0.0150004049941591,-0.725665572330245,"cl1"
"4492",42,3e+05,0.3,0.01,1,0.730091613812544,-0.000736029467613295,-0.0150408010081528,-0.719310872587613,"cl1"
"4493",43,3e+05,0.3,0.01,1,0.738876732312181,-0.000688924286009363,-0.0141707323992571,-0.699029915412727,"cl1"
"4494",44,3e+05,0.3,0.01,1,0.74591381872214,-0.000723060857551497,-0.0146749848559222,-0.707292940969459,"cl1"
"4495",45,3e+05,0.3,0.01,1,0.737102473498233,-0.000580577797893698,-0.012814583909333,-0.687480169110848,"cl1"
"4496",46,3e+05,0.3,0.01,1,0.719788519637462,-0.000671781627911336,-0.0142169581062284,-0.711171752281917,"cl1"
"4497",47,3e+05,0.3,0.01,1,0.729299363057325,-0.000677199177266094,-0.0144101801601473,-0.718411870376736,"cl1"
"4498",48,3e+05,0.3,0.01,1,0.730855018587361,-0.000737325790983723,-0.0147265284992175,-0.702497210348938,"cl1"
"4499",49,3e+05,0.3,0.01,1,0.731299927378359,-0.000788857098447393,-0.0156234366211999,-0.721861399369741,"cl1"
"4500",50,3e+05,0.3,0.01,1,0.747949291573453,-0.000675231815517652,-0.0140835550291494,-0.701994591443571,"cl1"
"4501",1,30000,0.8,0.01,1,0.75,-0.00870850523558983,-0.0542902674427464,-0.755706374310092,"cl1"
"4502",2,30000,0.8,0.01,1,0.773010920436818,-0.00735426469958594,-0.0496520206668852,-0.752119040421099,"cl1"
"4503",3,30000,0.8,0.01,1,0.75933280381255,-0.00737518691413096,-0.048574028399747,-0.734518908775218,"cl1"
"4504",4,30000,0.8,0.01,1,0.748502994011976,-0.00801440311330837,-0.0497962483960932,-0.721832703028829,"cl1"
"4505",5,30000,0.8,0.01,1,0.73206106870229,-0.00809642457969145,-0.0515387980895215,-0.744027553310471,"cl1"
"4506",6,30000,0.8,0.01,1,0.767267267267267,-0.00835162283888101,-0.052189146091482,-0.741784767946166,"cl1"
"4507",7,30000,0.8,0.01,1,0.752886836027714,-0.0072723611884487,-0.048472379100848,-0.73824322809839,"cl1"
"4508",8,30000,0.8,0.01,1,0.750611246943765,-0.00661761741589044,-0.0448394600090265,-0.714895449282791,"cl1"
"4509",9,30000,0.8,0.01,1,0.751582278481013,-0.00704401169742379,-0.0471925485904405,-0.730062200814443,"cl1"
"4510",10,30000,0.8,0.01,1,0.750591949486977,-0.00745057277413021,-0.0476282035214936,-0.715703650411046,"cl1"
"4511",11,30000,0.8,0.01,1,0.726910828025478,-0.0074470232646204,-0.0480215308523788,-0.722154593313456,"cl1"
"4512",12,30000,0.8,0.01,1,0.749025720966485,-0.00866639465582104,-0.0551431409065808,-0.769092005819502,"cl1"
"4513",13,30000,0.8,0.01,1,0.723633564280216,-0.00803377100028855,-0.0504803186938223,-0.731282777169586,"cl1"
"4514",14,30000,0.8,0.01,1,0.749408983451537,-0.00772454357623665,-0.0484225785402487,-0.714547283227309,"cl1"
"4515",15,30000,0.8,0.01,1,0.747866563227308,-0.00812000188404738,-0.050945310645163,-0.734185194822311,"cl1"
"4516",16,30000,0.8,0.01,1,0.73574297188755,-0.0064569835802242,-0.0422351083019519,-0.678421213007603,"cl1"
"4517",17,30000,0.8,0.01,1,0.764523625096824,-0.00837778345884201,-0.0515834309586499,-0.731777276041675,"cl1"
"4518",18,30000,0.8,0.01,1,0.741646291768541,-0.00701998480909907,-0.0460407081296804,-0.712546591695561,"cl1"
"4519",19,30000,0.8,0.01,1,0.745827010622155,-0.0081410305992445,-0.051655242103327,-0.743658371945929,"cl1"
"4520",20,30000,0.8,0.01,1,0.741248097412481,-0.00854966628368738,-0.0530597641812114,-0.745419130284091,"cl1"
"4521",21,30000,0.8,0.01,1,0.756245268735806,-0.00800832397106049,-0.050385475647825,-0.731059627999388,"cl1"
"4522",22,30000,0.8,0.01,1,0.726530612244898,-0.00813376744981866,-0.0521508912113903,-0.751167792902385,"cl1"
"4523",23,30000,0.8,0.01,1,0.726508785332315,-0.00769382013807321,-0.0487075654059537,-0.720542653334396,"cl1"
"4524",24,30000,0.8,0.01,1,0.746019108280255,-0.00798307638756708,-0.0516077702922677,-0.750329085105853,"cl1"
"4525",25,30000,0.8,0.01,1,0.745176848874598,-0.00701068874655424,-0.0467144494300243,-0.724128064114375,"cl1"
"4526",26,30000,0.8,0.01,1,0.750603378921963,-0.00780573272759139,-0.0505256108294011,-0.742843275624138,"cl1"
"4527",27,30000,0.8,0.01,1,0.765451664025357,-0.00692417237542469,-0.0456509960982747,-0.711301470216425,"cl1"
"4528",28,30000,0.8,0.01,1,0.774091627172196,-0.00930075076248276,-0.0562405939972011,-0.757495359192361,"cl1"
"4529",29,30000,0.8,0.01,1,0.741803278688525,-0.00751724680661143,-0.0479573525192075,-0.717559554485458,"cl1"
"4530",30,30000,0.8,0.01,1,0.743650793650794,-0.00749666771339579,-0.0489729711299261,-0.734527127358831,"cl1"
"4531",31,30000,0.8,0.01,1,0.740279937791602,-0.00769227561377935,-0.0498166641781301,-0.737704999354863,"cl1"
"4532",32,30000,0.8,0.01,1,0.734612310151878,-0.00655120146165228,-0.0440005687060515,-0.704309232924291,"cl1"
"4533",33,30000,0.8,0.01,1,0.752163650668765,-0.00815454840843735,-0.052366792068979,-0.753306214503362,"cl1"
"4534",34,30000,0.8,0.01,1,0.759345794392523,-0.00821342391522871,-0.0518031355889628,-0.742477536629793,"cl1"
"4535",35,30000,0.8,0.01,1,0.732041969330105,-0.00793750301312487,-0.050340329909064,-0.733745788290456,"cl1"
"4536",36,30000,0.8,0.01,1,0.752663622526636,-0.00748018076985568,-0.0474529236142225,-0.711372936405812,"cl1"
"4537",37,30000,0.8,0.01,1,0.746081504702194,-0.00779043380412867,-0.0521662983686728,-0.767451769402138,"cl1"
"4538",38,30000,0.8,0.01,1,0.740126382306477,-0.0074633473604587,-0.0486599222857562,-0.731356479922261,"cl1"
"4539",39,30000,0.8,0.01,1,0.76539360872954,-0.00770737025792558,-0.0499793708571688,-0.739427452917248,"cl1"
"4540",40,30000,0.8,0.01,1,0.74010861132661,-0.00722264931397425,-0.0452661107323257,-0.688631592128072,"cl1"
"4541",41,30000,0.8,0.01,1,0.72562893081761,-0.00753888448753201,-0.0497473055536859,-0.744250070798305,"cl1"
"4542",42,30000,0.8,0.01,1,0.738697318007663,-0.0069950154257629,-0.0451479371607361,-0.698918695449548,"cl1"
"4543",43,30000,0.8,0.01,1,0.759807846277022,-0.00699402276314518,-0.0466383062452202,-0.723792374443063,"cl1"
"4544",44,30000,0.8,0.01,1,0.759244689221086,-0.00851125819205513,-0.053455920354763,-0.752690810929329,"cl1"
"4545",45,30000,0.8,0.01,1,0.741352201257862,-0.00661338143362226,-0.0430654449991649,-0.684192498332571,"cl1"
"4546",46,30000,0.8,0.01,1,0.75097885669538,-0.00783259818364061,-0.0501062314069182,-0.735252881411849,"cl1"
"4547",47,30000,0.8,0.01,1,0.756910569105691,-0.00894120599339217,-0.0544260982675016,-0.747701047798617,"cl1"
"4548",48,30000,0.8,0.01,1,0.748447204968944,-0.00678742831890899,-0.0441025065883333,-0.692498191500705,"cl1"
"4549",49,30000,0.8,0.01,1,0.737294761532447,-0.00815491699611649,-0.0490136223226863,-0.703090687796455,"cl1"
"4550",50,30000,0.8,0.01,1,0.745259686727123,-0.00766968217408629,-0.0478439496984936,-0.708082511870229,"cl1"
"4551",1,3e+05,0.8,0.01,1,0.561658031088083,-0.000146538747227965,-0.00443896663072281,-0.417915609540726,"cl1"
"4552",2,3e+05,0.8,0.01,1,0.578731266680353,-0.000156001419475134,-0.00475018411937774,-0.441584173269596,"cl1"
"4553",3,3e+05,0.8,0.01,1,0.560655737704918,-0.000156841901331834,-0.00472383250962055,-0.436160123187948,"cl1"
"4554",4,3e+05,0.8,0.01,1,0.566262584754469,-0.000129606598382704,-0.00389819788728291,-0.375718410613421,"cl1"
"4555",5,3e+05,0.8,0.01,1,0.568639414276998,-0.000161563378214801,-0.00478920411137893,-0.435449258522188,"cl1"
"4556",6,3e+05,0.8,0.01,1,0.563795205201138,-0.000120174241913288,-0.0036092903548055,-0.352938168090526,"cl1"
"4557",7,3e+05,0.8,0.01,1,0.559514170040486,-0.000135932341371686,-0.00400662733989956,-0.377865224177866,"cl1"
"4558",8,3e+05,0.8,0.01,1,0.570442549736094,-0.000130296801912304,-0.00392097740373067,-0.377604380794121,"cl1"
"4559",9,3e+05,0.8,0.01,1,0.565805658056581,-0.00015166241885471,-0.00450300593181822,-0.416094316106315,"cl1"
"4560",10,3e+05,0.8,0.01,1,0.563523316062176,-0.000155254589461494,-0.0046437157430566,-0.428330873142721,"cl1"
"4561",11,3e+05,0.8,0.01,1,0.554706853839802,-0.000144404515616053,-0.00436851874244485,-0.412415428985783,"cl1"
"4562",12,3e+05,0.8,0.01,1,0.567109295199183,-0.000133306155204731,-0.00400217853840649,-0.383041894336968,"cl1"
"4563",13,3e+05,0.8,0.01,1,0.563197403124366,-0.000142182746890224,-0.00429428832441697,-0.406509090321265,"cl1"
"4564",14,3e+05,0.8,0.01,1,0.575243220865245,-0.000151614162390322,-0.00446968285588057,-0.411488742061217,"cl1"
"4565",15,3e+05,0.8,0.01,1,0.572625127681307,-0.000159044521071267,-0.00475103956428296,-0.435354953846468,"cl1"
"4566",16,3e+05,0.8,0.01,1,0.574793388429752,-0.000120069443746727,-0.00358938526245655,-0.350054372372995,"cl1"
"4567",17,3e+05,0.8,0.01,1,0.558654634946678,-0.000127830741092141,-0.00391217153269191,-0.381974499789477,"cl1"
"4568",18,3e+05,0.8,0.01,1,0.561822561220393,-0.000134279895738856,-0.00403183542104702,-0.385299269389739,"cl1"
"4569",19,3e+05,0.8,0.01,1,0.564741641337386,-0.000114067172833114,-0.00351293703261537,-0.352381395125263,"cl1"
"4570",20,3e+05,0.8,0.01,1,0.567432150313152,-0.000133638383050041,-0.00406253915014624,-0.391361783823592,"cl1"
"4571",21,3e+05,0.8,0.01,1,0.55599173553719,-0.000144252908037957,-0.00435896210378316,-0.411363707159062,"cl1"
"4572",22,3e+05,0.8,0.01,1,0.572495332918482,-0.000151422453333443,-0.00456170436959075,-0.424892309023381,"cl1"
"4573",23,3e+05,0.8,0.01,1,0.56246178928062,-0.000120766662080344,-0.00369217339777416,-0.364569563161795,"cl1"
"4574",24,3e+05,0.8,0.01,1,0.564904340670644,-0.000129810661410059,-0.0039388299677201,-0.381437951389979,"cl1"
"4575",25,3e+05,0.8,0.01,1,0.561432393496604,-0.00012994464020191,-0.00389081006431951,-0.373822218512494,"cl1"
"4576",26,3e+05,0.8,0.01,1,0.555873925501433,-0.000137026060971204,-0.00415575428947207,-0.397604743342549,"cl1"
"4577",27,3e+05,0.8,0.01,1,0.568191268191268,-0.000122360140477025,-0.00380828110809627,-0.378952625967498,"cl1"
"4578",28,3e+05,0.8,0.01,1,0.570585842148088,-0.000130854268596998,-0.00387622487772039,-0.369554036252828,"cl1"
"4579",29,3e+05,0.8,0.01,1,0.567789811472122,-0.000152842285980762,-0.00459042891542238,-0.425931093201761,"cl1"
"4580",30,3e+05,0.8,0.01,1,0.563067608476287,-0.000169142240488291,-0.00497632567952348,-0.44560176992559,"cl1"
"4581",31,3e+05,0.8,0.01,1,0.566277402171686,-0.000104303994339183,-0.00325827434096471,-0.335384029439789,"cl1"
"4582",32,3e+05,0.8,0.01,1,0.563146997929607,-0.000125300102818846,-0.00380690248155717,-0.371694812459315,"cl1"
"4583",33,3e+05,0.8,0.01,1,0.573243187871338,-0.00013679686411235,-0.00408579588870489,-0.387726910153703,"cl1"
"4584",34,3e+05,0.8,0.01,1,0.558139534883721,-0.000129165639933081,-0.00389835704432188,-0.376755375512752,"cl1"
"4585",35,3e+05,0.8,0.01,1,0.557884028484232,-0.000143605998003209,-0.00428995711050143,-0.402769220820516,"cl1"
"4586",36,3e+05,0.8,0.01,1,0.566402277811674,-0.000159175240842452,-0.00471975303660575,-0.430778323975287,"cl1"
"4587",37,3e+05,0.8,0.01,1,0.575285565939772,-0.0001470753964808,-0.00427946187551326,-0.393880154778175,"cl1"
"4588",38,3e+05,0.8,0.01,1,0.567128236002408,-0.000167342832286578,-0.00492877576482977,-0.442784654093797,"cl1"
"4589",39,3e+05,0.8,0.01,1,0.562330340363333,-0.000152924572905995,-0.00450969711649952,-0.41440564800356,"cl1"
"4590",40,3e+05,0.8,0.01,1,0.547158154859967,-0.000115756907129055,-0.00359659679072819,-0.361646698727503,"cl1"
"4591",41,3e+05,0.8,0.01,1,0.56591048436542,-0.000135924425052675,-0.00408579007342886,-0.389670453584004,"cl1"
"4592",42,3e+05,0.8,0.01,1,0.573890127711332,-0.000146404202769073,-0.00434877691350199,-0.405245017758149,"cl1"
"4593",43,3e+05,0.8,0.01,1,0.567551020408163,-0.000132964153279071,-0.0040221723017561,-0.386826167018285,"cl1"
"4594",44,3e+05,0.8,0.01,1,0.55591703944693,-0.000143096343647864,-0.0042639689933094,-0.400099083396028,"cl1"
"4595",45,3e+05,0.8,0.01,1,0.562487257900102,-0.000112234788091045,-0.00335002465637923,-0.330558905011636,"cl1"
"4596",46,3e+05,0.8,0.01,1,0.564559034172294,-0.000118917040255323,-0.00360329631918528,-0.354984410440974,"cl1"
"4597",47,3e+05,0.8,0.01,1,0.56859913348463,-0.000120663208622213,-0.00365136098281583,-0.358395898345754,"cl1"
"4598",48,3e+05,0.8,0.01,1,0.557397176181707,-0.000134134141583235,-0.00408619479272531,-0.393781665276645,"cl1"
"4599",49,3e+05,0.8,0.01,1,0.568158383171788,-0.000145794357153752,-0.00430655200351239,-0.400469627067908,"cl1"
"4600",50,3e+05,0.8,0.01,1,0.564812900558197,-0.000123407112413569,-0.00378207101141157,-0.372324127811955,"cl1"
"4601",1,30000,0.3,0.001,1,0.937391304347826,-0.0182594311861291,-0.0924747550103067,-0.868894837053542,"cl1"
"4602",2,30000,0.3,0.001,1,0.933444259567388,-0.0183761329019601,-0.0871594473473964,-0.827755530277602,"cl1"
"4603",3,30000,0.3,0.001,1,0.937394247038917,-0.016407043767589,-0.0834853106063522,-0.837025756433157,"cl1"
"4604",4,30000,0.3,0.001,1,0.951827242524917,-0.018316066366444,-0.0891065212138422,-0.843825755151002,"cl1"
"4605",5,30000,0.3,0.001,1,0.936507936507937,-0.0179805180243188,-0.0870183611819754,-0.834084306065172,"cl1"
"4606",6,30000,0.3,0.001,1,0.943521594684385,-0.0192187072983557,-0.0927527806251156,-0.854413379901091,"cl1"
"4607",7,30000,0.3,0.001,1,0.93598615916955,-0.0170019139758427,-0.0829553346866436,-0.820446843570064,"cl1"
"4608",8,30000,0.3,0.001,1,0.955094991364421,-0.0166832429499316,-0.0869842146552904,-0.858649469753003,"cl1"
"4609",9,30000,0.3,0.001,1,0.930533117932149,-0.0169056134482492,-0.0862928551571739,-0.849119521403006,"cl1"
"4610",10,30000,0.3,0.001,1,0.933884297520661,-0.0186219564621787,-0.0905713149061262,-0.849147845042662,"cl1"
"4611",11,30000,0.3,0.001,1,0.94314381270903,-0.0184609014482432,-0.0859658301335413,-0.816599423733396,"cl1"
"4612",12,30000,0.3,0.001,1,0.92894280762565,-0.0174312654868312,-0.0853138184751591,-0.831174601184267,"cl1"
"4613",13,30000,0.3,0.001,1,0.949458483754513,-0.0177983648845107,-0.0890656773566756,-0.852993065304134,"cl1"
"4614",14,30000,0.3,0.001,1,0.95368782161235,-0.0170193310263719,-0.0819777043228473,-0.81179139217691,"cl1"
"4615",15,30000,0.3,0.001,1,0.946140035906643,-0.0171598357580973,-0.0798704734625949,-0.790250690899928,"cl1"
"4616",16,30000,0.3,0.001,1,0.939542483660131,-0.0171141262000822,-0.0848464623406613,-0.833687656877258,"cl1"
"4617",17,30000,0.3,0.001,1,0.950980392156863,-0.0177597730929417,-0.0891118447452146,-0.854040708449005,"cl1"
"4618",18,30000,0.3,0.001,1,0.934819897084048,-0.0168579097250678,-0.087009663388914,-0.855464214007633,"cl1"
"4619",19,30000,0.3,0.001,1,0.938879456706282,-0.0175769422027736,-0.0891000551946896,-0.857318460949792,"cl1"
"4620",20,30000,0.3,0.001,1,0.93394777265745,-0.016679392880697,-0.0836954472230209,-0.833147758050614,"cl1"
"4621",21,30000,0.3,0.001,1,0.953900709219858,-0.0193247656219854,-0.0939221416597914,-0.860741393747854,"cl1"
