"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"6130",30,30000,0.8,0.01,-1,0.816822429906542,-0.000844971415220884,-0.0169138681148879,-0.755829801406998,"cl3"
"6131",31,30000,0.8,0.01,-1,0.815609756097561,-0.000860148992858326,-0.0159469112489267,-0.704471354031343,"cl3"
"6132",32,30000,0.8,0.01,-1,0.824493731918997,-0.00085797026186263,-0.0168227294642517,-0.746059182637359,"cl3"
"6133",33,30000,0.8,0.01,-1,0.841255605381166,-0.000802708432332443,-0.0159871458440477,-0.732730624185663,"cl3"
"6134",34,30000,0.8,0.01,-1,0.811663479923518,-0.000797081060813391,-0.0156496224915798,-0.719186714745271,"cl3"
"6135",35,30000,0.8,0.01,-1,0.827331486611265,-0.000887429067052548,-0.0171420177195478,-0.747503804611194,"cl3"
"6136",36,30000,0.8,0.01,-1,0.843342036553525,-0.0009345572745587,-0.01723253530353,-0.731952770143403,"cl3"
"6137",37,30000,0.8,0.01,-1,0.81651376146789,-0.000758560318173109,-0.0154790082653986,-0.729686041478243,"cl3"
"6138",38,30000,0.8,0.01,-1,0.839368616527391,-0.00082144991389183,-0.0162987248932585,-0.738602320340012,"cl3"
"6139",39,30000,0.8,0.01,-1,0.829245283018868,-0.000876831237430225,-0.0172560173528586,-0.7569655841043,"cl3"
"6140",40,30000,0.8,0.01,-1,0.844506517690875,-0.000783041264174663,-0.0157195335883405,-0.729335299850104,"cl3"
"6141",41,30000,0.8,0.01,-1,0.818348623853211,-0.000837244272357475,-0.0163515848562849,-0.733849796561278,"cl3"
"6142",42,30000,0.8,0.01,-1,0.818181818181818,-0.00081947760396839,-0.0158984634593264,-0.72065000564672,"cl3"
"6143",43,30000,0.8,0.01,-1,0.817120622568093,-0.000873467454095701,-0.0166753936554542,-0.732662077431931,"cl3"
"6144",44,30000,0.8,0.01,-1,0.838556505223172,-0.000942010877901465,-0.0180232802932244,-0.762664491725454,"cl3"
"6145",45,30000,0.8,0.01,-1,0.821791320406279,-0.000806072255648253,-0.015908983900707,-0.727426514502932,"cl3"
"6146",46,30000,0.8,0.01,-1,0.83519313304721,-0.000870183250261927,-0.0166046566981941,-0.730867558831253,"cl3"
"6147",47,30000,0.8,0.01,-1,0.821185617103984,-0.000882905804229383,-0.0164352418362346,-0.717547467899392,"cl3"
"6148",48,30000,0.8,0.01,-1,0.847014925373134,-0.000869919739195571,-0.0165423529750256,-0.728129887947936,"cl3"
"6149",49,30000,0.8,0.01,-1,0.808727948003714,-0.000857462367811462,-0.0165679408216799,-0.734768808969876,"cl3"
"6150",50,30000,0.8,0.01,-1,0.82755388940956,-0.000855765954193919,-0.0161873023346511,-0.717860160194667,"cl3"
"6151",1,3e+05,0.8,0.01,-1,0.56147465437788,-9.11523204330135e-06,-0.00083218184415122,-0.262497185630637,"cl3"
"6152",2,3e+05,0.8,0.01,-1,0.550147492625369,-6.77426253311568e-06,-0.00061660446150954,-0.201270990613363,"cl3"
"6153",3,3e+05,0.8,0.01,-1,0.551992585727526,-8.00829645155325e-06,-0.000732117120661922,-0.235184720040572,"cl3"
"6154",4,3e+05,0.8,0.01,-1,0.556190125276345,-8.00397139234891e-06,-0.000732319369193465,-0.235409543742545,"cl3"
"6155",5,3e+05,0.8,0.01,-1,0.563352117796764,-5.87313355705052e-06,-0.000551620122004409,-0.187325131176574,"cl3"
"6156",6,3e+05,0.8,0.01,-1,0.572172619047619,-7.63550155402364e-06,-0.0006835204904865,-0.217340631260761,"cl3"
"6157",7,3e+05,0.8,0.01,-1,0.569153860396223,-8.40900740713314e-06,-0.000756409216420962,-0.238590561783464,"cl3"
"6158",8,3e+05,0.8,0.01,-1,0.547507933544895,-7.11417778370083e-06,-0.000658068516185106,-0.216347328472347,"cl3"
"6159",9,3e+05,0.8,0.01,-1,0.557738646895273,-8.45838406631131e-06,-0.000784781365385043,-0.253058983163407,"cl3"
"6160",10,3e+05,0.8,0.01,-1,0.562050525539369,-6.92514673907004e-06,-0.000630746860783488,-0.205505041971917,"cl3"
"6161",11,3e+05,0.8,0.01,-1,0.55175652827353,-7.46282659322217e-06,-0.000684905776148413,-0.222570741843011,"cl3"
"6162",12,3e+05,0.8,0.01,-1,0.551362297496318,-7.6524527999667e-06,-0.000715109298011891,-0.234864381402643,"cl3"
"6163",13,3e+05,0.8,0.01,-1,0.560336934627358,-9.36396215207081e-06,-0.000866656047972984,-0.274964546565244,"cl3"
"6164",14,3e+05,0.8,0.01,-1,0.558259587020649,-6.5697007615814e-06,-0.00060491859612351,-0.199906980858314,"cl3"
"6165",15,3e+05,0.8,0.01,-1,0.542703304864463,-6.07317582171904e-06,-0.00055687417118725,-0.184884954624138,"cl3"
"6166",16,3e+05,0.8,0.01,-1,0.542606749953384,-6.20300968468711e-06,-0.000576473326999965,-0.193057058409385,"cl3"
"6167",17,3e+05,0.8,0.01,-1,0.557545234098116,-7.32843926837691e-06,-0.000658962158362269,-0.211237073873669,"cl3"
"6168",18,3e+05,0.8,0.01,-1,0.55522664199815,-5.77380283296324e-06,-0.000528697919132139,-0.17617701881969,"cl3"
"6169",19,3e+05,0.8,0.01,-1,0.566880146386093,-7.75540691828787e-06,-0.000703708123797417,-0.225671844093216,"cl3"
"6170",20,3e+05,0.8,0.01,-1,0.557634730538922,-7.8249470788571e-06,-0.000699906153120803,-0.22177662416565,"cl3"
"6171",21,3e+05,0.8,0.01,-1,0.562732688011914,-7.28681308316731e-06,-0.000668048931142376,-0.217523728697741,"cl3"
"6172",22,3e+05,0.8,0.01,-1,0.547790719171751,-6.82181971935982e-06,-0.000629631379536104,-0.207619657290906,"cl3"
"6173",23,3e+05,0.8,0.01,-1,0.560507178817826,-6.68235395057124e-06,-0.000614165147122074,-0.202304443843928,"cl3"
"6174",24,3e+05,0.8,0.01,-1,0.552444942142591,-6.07149175141374e-06,-0.000559366808394162,-0.186427907110112,"cl3"
"6175",25,3e+05,0.8,0.01,-1,0.559934616781693,-5.78301213516255e-06,-0.000530422021248417,-0.176964962143609,"cl3"
"6176",26,3e+05,0.8,0.01,-1,0.559497816593886,-5.99049080289555e-06,-0.000542977272713999,-0.178826381084057,"cl3"
"6177",27,3e+05,0.8,0.01,-1,0.553084112149533,-7.01266771208814e-06,-0.000620931283091866,-0.197594773957473,"cl3"
"6178",28,3e+05,0.8,0.01,-1,0.560022026431718,-6.91379835614183e-06,-0.000627906226194345,-0.20415570744085,"cl3"
"6179",29,3e+05,0.8,0.01,-1,0.539045151739452,-9.17790684235792e-06,-0.000820101240540737,-0.254462865977984,"cl3"
"6180",30,3e+05,0.8,0.01,-1,0.557313707451702,-6.61878176909947e-06,-0.000595831510655797,-0.193261964703059,"cl3"
"6181",31,3e+05,0.8,0.01,-1,0.548310502283105,-6.46363644392635e-06,-0.000599716507415229,-0.199728689601292,"cl3"
"6182",32,3e+05,0.8,0.01,-1,0.555285767650355,-6.43995860590505e-06,-0.000584326676784634,-0.191256519818146,"cl3"
"6183",33,3e+05,0.8,0.01,-1,0.563134160090192,-5.59893708856939e-06,-0.00053160242060708,-0.182960623318811,"cl3"
"6184",34,3e+05,0.8,0.01,-1,0.552941176470588,-7.83281718542436e-06,-0.000711403437594829,-0.228029542139857,"cl3"
"6185",35,3e+05,0.8,0.01,-1,0.553732718894009,-4.20019190649472e-06,-0.00038767842282881,-0.133412567185494,"cl3"
"6186",36,3e+05,0.8,0.01,-1,0.561691270275196,-9.63371003895345e-06,-0.00089785425380456,-0.285020791718629,"cl3"
"6187",37,3e+05,0.8,0.01,-1,0.545690936106984,-6.55266738551044e-06,-0.000602908979217462,-0.199182291093999,"cl3"
"6188",38,3e+05,0.8,0.01,-1,0.550165990409443,-7.31055582728673e-06,-0.000676253379529951,-0.221628133990679,"cl3"
"6189",39,3e+05,0.8,0.01,-1,0.56057268722467,-1.00730225718966e-05,-0.000918128717563227,-0.285037005787562,"cl3"
"6190",40,3e+05,0.8,0.01,-1,0.554029304029304,-9.03658510145389e-06,-0.000818966875576349,-0.257276923394649,"cl3"
"6191",41,3e+05,0.8,0.01,-1,0.557341124908692,-9.08555269938337e-06,-0.000806632004767031,-0.249449458292222,"cl3"
"6192",42,3e+05,0.8,0.01,-1,0.54555535021253,-7.79158321804118e-06,-0.000708146909530267,-0.22724969773758,"cl3"
"6193",43,3e+05,0.8,0.01,-1,0.554739162380603,-7.12655713753546e-06,-0.000641645962836545,-0.206532166304125,"cl3"
"6194",44,3e+05,0.8,0.01,-1,0.568555083963831,-7.74540892613612e-06,-0.000697564230200431,-0.222464911077137,"cl3"
"6195",45,3e+05,0.8,0.01,-1,0.564534023668639,-7.1769196745056e-06,-0.000661872863786086,-0.216874225922044,"cl3"
"6196",46,3e+05,0.8,0.01,-1,0.541983317886932,-6.72143121673906e-06,-0.000606065772813376,-0.196527043603529,"cl3"
"6197",47,3e+05,0.8,0.01,-1,0.557674674491106,-6.00611132068129e-06,-0.000562891988572952,-0.190398188479122,"cl3"
"6198",48,3e+05,0.8,0.01,-1,0.558964879852126,-8.16251158499673e-06,-0.000734512818839467,-0.23261747670898,"cl3"
"6199",49,3e+05,0.8,0.01,-1,0.546057479734709,-5.00046345147185e-06,-0.00046448814532846,-0.158602100597197,"cl3"
"6200",50,3e+05,0.8,0.01,-1,0.543692938326812,-8.55634788034548e-06,-0.000781546728992812,-0.248764498258482,"cl3"
"6201",1,30000,0.3,0.001,-1,0.833333333333333,-0.000988901781492756,-0.01696474303761,-0.69843675891886,"cl3"
"6202",2,30000,0.3,0.001,-1,0.82171581769437,-0.00114025162747813,-0.019617402381031,-0.754658396478495,"cl3"
"6203",3,30000,0.3,0.001,-1,0.83756345177665,-0.00104294917001375,-0.0183267331242487,-0.737019802998321,"cl3"
"6204",4,30000,0.3,0.001,-1,0.832908163265306,-0.00109664344127086,-0.019083011827251,-0.748574298980588,"cl3"
"6205",5,30000,0.3,0.001,-1,0.82230869001297,-0.000947887685437047,-0.0173770042978205,-0.732912815148493,"cl3"
"6206",6,30000,0.3,0.001,-1,0.857901726427623,-0.00111426357803017,-0.0191338623673129,-0.744583972363131,"cl3"
"6207",7,30000,0.3,0.001,-1,0.848335388409371,-0.00102137068614126,-0.0182272148627672,-0.740801752843834,"cl3"
"6208",8,30000,0.3,0.001,-1,0.802890932982917,-0.000975934730549094,-0.0172348750599085,-0.715577788676117,"cl3"
"6209",9,30000,0.3,0.001,-1,0.823204419889503,-0.00104784931962142,-0.0184828526796173,-0.741654277717141,"cl3"
"6210",10,30000,0.3,0.001,-1,0.823899371069182,-0.00107537878974368,-0.0186674529655394,-0.739369497906526,"cl3"
"6211",11,30000,0.3,0.001,-1,0.83695652173913,-0.00103651760531372,-0.0175096577551043,-0.704646974909831,"cl3"
"6212",12,30000,0.3,0.001,-1,0.82780612244898,-0.00111106395797775,-0.0197304049221883,-0.7685714366871,"cl3"
"6213",13,30000,0.3,0.001,-1,0.832,-0.00102444986589297,-0.0178779484554779,-0.725006168360813,"cl3"
"6214",14,30000,0.3,0.001,-1,0.828457446808511,-0.00114095351494488,-0.0194017814946131,-0.746141057070937,"cl3"
"6215",15,30000,0.3,0.001,-1,0.837027379400261,-0.00110394330326765,-0.0185815744461368,-0.725945828038892,"cl3"
"6216",16,30000,0.3,0.001,-1,0.849367088607595,-0.00104534184586119,-0.0179353607629418,-0.719762890901727,"cl3"
"6217",17,30000,0.3,0.001,-1,0.837270341207349,-0.0011567060587304,-0.0189323904102245,-0.722416301267008,"cl3"
"6218",18,30000,0.3,0.001,-1,0.839285714285714,-0.000949626066878684,-0.0168866578969302,-0.710423208259482,"cl3"
"6219",19,30000,0.3,0.001,-1,0.846153846153846,-0.00108085304248017,-0.0189359074415559,-0.748208838329613,"cl3"
"6220",20,30000,0.3,0.001,-1,0.821106821106821,-0.00109403822695199,-0.0183175580366505,-0.718482318434129,"cl3"
"6221",21,30000,0.3,0.001,-1,0.837116154873164,-0.00104665459344848,-0.0185958570406577,-0.746672245720549,"cl3"
"6222",22,30000,0.3,0.001,-1,0.821026282853567,-0.00104457814843128,-0.0181241375493956,-0.728006082685626,"cl3"
"6223",23,30000,0.3,0.001,-1,0.83509234828496,-0.00105131956853536,-0.0183222377745076,-0.733810360264684,"cl3"
"6224",24,30000,0.3,0.001,-1,0.842652795838752,-0.00109650980343744,-0.0191554880151582,-0.751463014996071,"cl3"
"6225",25,30000,0.3,0.001,-1,0.822902796271638,-0.00109848101760354,-0.0187629780023045,-0.735194822010276,"cl3"
"6226",26,30000,0.3,0.001,-1,0.841772151898734,-0.000975986023269334,-0.0171017618217571,-0.709633796408597,"cl3"
"6227",27,30000,0.3,0.001,-1,0.846153846153846,-0.00104246965194554,-0.0186545347217001,-0.750541018374361,"cl3"
"6228",28,30000,0.3,0.001,-1,0.822622107969152,-0.00106050352577586,-0.0179174596892121,-0.713507844664222,"cl3"
"6229",29,30000,0.3,0.001,-1,0.849624060150376,-0.00103037312643782,-0.0182576436719727,-0.738749053960857,"cl3"
"6230",30,30000,0.3,0.001,-1,0.808785529715762,-0.00110984644027354,-0.0187428718458795,-0.730483640395952,"cl3"
"6231",31,30000,0.3,0.001,-1,0.839309428950863,-0.00116755493885138,-0.0195667938981095,-0.7438426772528,"cl3"
"6232",32,30000,0.3,0.001,-1,0.832274459974587,-0.00109601292840694,-0.018723693727787,-0.734459795450363,"cl3"
"6233",33,30000,0.3,0.001,-1,0.859627329192547,-0.00108058589950851,-0.018735765321809,-0.740303501259686,"cl3"
"6234",34,30000,0.3,0.001,-1,0.834549878345499,-0.00113172225584198,-0.0194337687802679,-0.750427754006778,"cl3"
"6235",35,30000,0.3,0.001,-1,0.844611528822055,-0.00113038303153873,-0.0193548893589833,-0.747819909683536,"cl3"
"6236",36,30000,0.3,0.001,-1,0.82202304737516,-0.00103962524340959,-0.0186905963404109,-0.753011091033356,"cl3"
"6237",37,30000,0.3,0.001,-1,0.834183673469388,-0.00110799170743078,-0.0189505682476854,-0.739455800740263,"cl3"
"6238",38,30000,0.3,0.001,-1,0.841634738186462,-0.00111226308039238,-0.0189766654912955,-0.739042338480725,"cl3"
"6239",39,30000,0.3,0.001,-1,0.830445544554455,-0.00108513896711418,-0.0186229374466393,-0.734149206931841,"cl3"
"6240",40,30000,0.3,0.001,-1,0.834378920953576,-0.00101685274939364,-0.0187392252539924,-0.763206296062398,"cl3"
"6241",41,30000,0.3,0.001,-1,0.839195979899497,-0.00104101624743981,-0.0183113676471912,-0.737086889821017,"cl3"
"6242",42,30000,0.3,0.001,-1,0.829389788293898,-0.00108931704714269,-0.0185051976662892,-0.72788315617311,"cl3"
"6243",43,30000,0.3,0.001,-1,0.830379746835443,-0.000979902301186514,-0.0173786769200634,-0.720367081053568,"cl3"
"6244",44,30000,0.3,0.001,-1,0.862327909887359,-0.00114192653474551,-0.019787078715306,-0.760535404942174,"cl3"
"6245",45,30000,0.3,0.001,-1,0.836501901140684,-0.00103274928632446,-0.0187107748851198,-0.75629822031517,"cl3"
"6246",46,30000,0.3,0.001,-1,0.833130328867235,-0.00110256507942495,-0.0193588444973365,-0.75730022969124,"cl3"
"6247",47,30000,0.3,0.001,-1,0.835051546391753,-0.00101447219992051,-0.018246680046965,-0.744159526154937,"cl3"
"6248",48,30000,0.3,0.001,-1,0.81266846361186,-0.00108904042512487,-0.0188022632695067,-0.740036517154755,"cl3"
"6249",49,30000,0.3,0.001,-1,0.849753694581281,-0.0010408608754279,-0.0178721833056538,-0.718710425798708,"cl3"
"6250",50,30000,0.3,0.001,-1,0.851385390428212,-0.00116803257988958,-0.0198975870283567,-0.756261447138665,"cl3"
"6251",1,3e+05,0.3,0.001,-1,0.692373607540703,-6.22382104163911e-05,-0.00424516591279378,-0.69648531820344,"cl3"
"6252",2,3e+05,0.3,0.001,-1,0.694847020933977,-7.18722231689036e-05,-0.00462863886907569,-0.707614572220321,"cl3"
"6253",3,3e+05,0.3,0.001,-1,0.702127659574468,-7.15121928427694e-05,-0.00449219930099284,-0.686585738371432,"cl3"
"6254",4,3e+05,0.3,0.001,-1,0.69000853970965,-6.58328809966979e-05,-0.00415023332646075,-0.6574944278444,"cl3"
"6255",5,3e+05,0.3,0.001,-1,0.703672787979967,-7.13214292408358e-05,-0.00455415636897267,-0.69813155688335,"cl3"
"6256",6,3e+05,0.3,0.001,-1,0.704658901830283,-6.1829956714965e-05,-0.00391264854414915,-0.636290050225105,"cl3"
"6257",7,3e+05,0.3,0.001,-1,0.691247974068071,-6.39870937458372e-05,-0.00432599598931807,-0.700324888274762,"cl3"
"6258",8,3e+05,0.3,0.001,-1,0.712012728719173,-7.30515181035164e-05,-0.00473910505756954,-0.719413272691585,"cl3"
"6259",9,3e+05,0.3,0.001,-1,0.721259842519685,-6.89623289228334e-05,-0.00440005008050397,-0.684607719064554,"cl3"
"6260",10,3e+05,0.3,0.001,-1,0.705688375927453,-6.81850265480631e-05,-0.00444267317212521,-0.696368229307818,"cl3"
"6261",11,3e+05,0.3,0.001,-1,0.70774354704413,-5.97100115059502e-05,-0.0040776653407329,-0.681484469280518,"cl3"
"6262",12,3e+05,0.3,0.001,-1,0.715918367346939,-7.27484388480611e-05,-0.00455337806264403,-0.690395536418295,"cl3"
"6263",13,3e+05,0.3,0.001,-1,0.707630522088353,-6.82850896518454e-05,-0.00448119258159014,-0.702426621914367,"cl3"
"6264",14,3e+05,0.3,0.001,-1,0.685123966942149,-6.43635145124102e-05,-0.00435535081556196,-0.703260478403714,"cl3"
"6265",15,3e+05,0.3,0.001,-1,0.7,-6.2524557892716e-05,-0.00418194971656393,-0.683194386035636,"cl3"
"6266",16,3e+05,0.3,0.001,-1,0.713216957605985,-8.46618263460151e-05,-0.00515746545883074,-0.727666204763339,"cl3"
"6267",17,3e+05,0.3,0.001,-1,0.71636675235647,-7.1027042068575e-05,-0.00455227519211211,-0.699400936226125,"cl3"
"6268",18,3e+05,0.3,0.001,-1,0.701195219123506,-7.5258811593288e-05,-0.00468326866324864,-0.698966063320592,"cl3"
"6269",19,3e+05,0.3,0.001,-1,0.733067729083665,-6.7904132167404e-05,-0.00445190018632936,-0.699543395111392,"cl3"
"6270",20,3e+05,0.3,0.001,-1,0.730184147317854,-6.72880198014916e-05,-0.00443668094879847,-0.700412112569831,"cl3"
"6271",21,3e+05,0.3,0.001,-1,0.736666666666667,-6.58953008339325e-05,-0.00447008207640131,-0.7141548066154,"cl3"
"6272",22,3e+05,0.3,0.001,-1,0.728925619834711,-7.01406146667449e-05,-0.00436470818540411,-0.671885196924551,"cl3"
"6273",23,3e+05,0.3,0.001,-1,0.702092050209205,-6.916946183015e-05,-0.00449712302319093,-0.700214807327511,"cl3"
"6274",24,3e+05,0.3,0.001,-1,0.707892595606184,-7.35841270466905e-05,-0.00463262572139335,-0.699257012307621,"cl3"
"6275",25,3e+05,0.3,0.001,-1,0.72236076475478,-6.83846964072625e-05,-0.00438732780612778,-0.685615043622743,"cl3"
"6276",26,3e+05,0.3,0.001,-1,0.706539074960128,-7.07419657935363e-05,-0.00462358556165943,-0.712839376610714,"cl3"
"6277",27,3e+05,0.3,0.001,-1,0.735537190082645,-8.11690071140489e-05,-0.00497094408719861,-0.715658645868524,"cl3"
"6278",28,3e+05,0.3,0.001,-1,0.704489795918367,-6.68978568138295e-05,-0.00430038827067075,-0.678674199810197,"cl3"
"6279",29,3e+05,0.3,0.001,-1,0.731270358306189,-6.90076254135591e-05,-0.00448873106731662,-0.69968064732535,"cl3"
"6280",30,3e+05,0.3,0.001,-1,0.712121212121212,-7.16693540267364e-05,-0.00444584017133094,-0.677762709273239,"cl3"
"6281",31,3e+05,0.3,0.001,-1,0.70573566084788,-6.76055736625731e-05,-0.00428171153735436,-0.671275008279086,"cl3"
"6282",32,3e+05,0.3,0.001,-1,0.703349282296651,-7.51233900784508e-05,-0.00469414220650783,-0.701434774345148,"cl3"
"6283",33,3e+05,0.3,0.001,-1,0.706260032102729,-7.22408484059075e-05,-0.00455089193318367,-0.692665232143004,"cl3"
"6284",34,3e+05,0.3,0.001,-1,0.711554447215295,-7.21998708988686e-05,-0.00460873493105633,-0.702572822012105,"cl3"
"6285",35,3e+05,0.3,0.001,-1,0.702451394759087,-6.24972483839191e-05,-0.00397362481225186,-0.644044597218201,"cl3"
"6286",36,3e+05,0.3,0.001,-1,0.703862660944206,-6.13055840820964e-05,-0.00420235481131335,-0.694499778565078,"cl3"
"6287",37,3e+05,0.3,0.001,-1,0.721698113207547,-7.42257935223904e-05,-0.0046124921977838,-0.692582323050909,"cl3"
"6288",38,3e+05,0.3,0.001,-1,0.699511400651466,-7.07104669531119e-05,-0.00440240872203594,-0.675390810115156,"cl3"
"6289",39,3e+05,0.3,0.001,-1,0.720194647201946,-6.93491680542561e-05,-0.00446378074089254,-0.693508898771297,"cl3"
"6290",40,3e+05,0.3,0.001,-1,0.70048309178744,-6.94824376767934e-05,-0.00439179353301977,-0.680273586734907,"cl3"
"6291",41,3e+05,0.3,0.001,-1,0.731511254019293,-6.81228660425475e-05,-0.00439161126679535,-0.687839689780019,"cl3"
"6292",42,3e+05,0.3,0.001,-1,0.720816326530612,-7.01592285402162e-05,-0.00449943040361037,-0.695158112725471,"cl3"
"6293",43,3e+05,0.3,0.001,-1,0.731504571903574,-6.26411472200886e-05,-0.00426972845133295,-0.698436225067233,"cl3"
"6294",44,3e+05,0.3,0.001,-1,0.696369636963696,-6.60068423856524e-05,-0.00443088244453978,-0.706773949484548,"cl3"
"6295",45,3e+05,0.3,0.001,-1,0.720033528918692,-6.2895508651901e-05,-0.00416019171458985,-0.676905894583457,"cl3"
"6296",46,3e+05,0.3,0.001,-1,0.730081300813008,-6.79745653659172e-05,-0.00434274666712856,-0.680073210971647,"cl3"
"6297",47,3e+05,0.3,0.001,-1,0.727935222672065,-7.41239915110341e-05,-0.00469375911229182,-0.706501897046408,"cl3"
"6298",48,3e+05,0.3,0.001,-1,0.712680577849117,-6.9748299748771e-05,-0.00446177484329426,-0.690959785729796,"cl3"
"6299",49,3e+05,0.3,0.001,-1,0.703231292517007,-6.22232336999258e-05,-0.00406786602621013,-0.663767057349188,"cl3"
"6300",50,3e+05,0.3,0.001,-1,0.703060380479735,-6.77247029862443e-05,-0.00444907547065779,-0.700071173818567,"cl3"
"6301",1,30000,0.8,0.001,-1,0.743482794577685,-0.000840220720956032,-0.0165996428137446,-0.743879156936858,"cl3"
"6302",2,30000,0.8,0.001,-1,0.739539748953975,-0.000802784530882971,-0.0153650617110238,-0.702433935804818,"cl3"
"6303",3,30000,0.8,0.001,-1,0.771484375,-0.000858533213064554,-0.015599688308321,-0.688299705300347,"cl3"
"6304",4,30000,0.8,0.001,-1,0.758163265306122,-0.000829699087576851,-0.015809747693214,-0.711650483378523,"cl3"
"6305",5,30000,0.8,0.001,-1,0.755230125523013,-0.000740212177024797,-0.0142938405142302,-0.678088215586183,"cl3"
"6306",6,30000,0.8,0.001,-1,0.753723932472691,-0.000856415136073227,-0.0161203247206584,-0.714406842924695,"cl3"
"6307",7,30000,0.8,0.001,-1,0.767010309278351,-0.000794693898085956,-0.014845332415122,-0.679893782992672,"cl3"
"6308",8,30000,0.8,0.001,-1,0.757637474541752,-0.00084794013541438,-0.0154686894171539,-0.686589199657529,"cl3"
"6309",9,30000,0.8,0.001,-1,0.75,-0.000903316096377453,-0.0156847595181464,-0.672926549278232,"cl3"
"6310",10,30000,0.8,0.001,-1,0.773662551440329,-0.000792493571232255,-0.0146580671804728,-0.671191137847785,"cl3"
"6311",11,30000,0.8,0.001,-1,0.752832131822863,-0.000816694742802703,-0.0156266910549867,-0.708785056279585,"cl3"
"6312",12,30000,0.8,0.001,-1,0.757019438444924,-0.000761553174182127,-0.0145118304031145,-0.678799121565344,"cl3"
"6313",13,30000,0.8,0.001,-1,0.751765893037336,-0.000777478858377792,-0.0146464403974899,-0.677941115950303,"cl3"
"6314",14,30000,0.8,0.001,-1,0.768191268191268,-0.000794244572717664,-0.0153274024848817,-0.704650709969207,"cl3"
"6315",15,30000,0.8,0.001,-1,0.781872509960159,-0.000955878008634193,-0.0172350761292968,-0.723499323000846,"cl3"
"6316",16,30000,0.8,0.001,-1,0.757028112449799,-0.000776095056885865,-0.0151184683941053,-0.702990669471876,"cl3"
"6317",17,30000,0.8,0.001,-1,0.759838546922301,-0.000842425180914081,-0.015560219857603,-0.693628832448074,"cl3"
"6318",18,30000,0.8,0.001,-1,0.734309623430962,-0.000722063639927812,-0.0141744517570129,-0.68118429921701,"cl3"
"6319",19,30000,0.8,0.001,-1,0.757546251217137,-0.000821430593789098,-0.0160893453681588,-0.728820816578887,"cl3"
"6320",20,30000,0.8,0.001,-1,0.76908023483366,-0.000863023909401372,-0.0159936287511622,-0.705433928887649,"cl3"
"6321",21,30000,0.8,0.001,-1,0.760479041916168,-0.000774738143307677,-0.0148371294945945,-0.689246492820007,"cl3"
"6322",22,30000,0.8,0.001,-1,0.75024485798237,-0.000884947672009099,-0.0163454589290809,-0.712483985315143,"cl3"
"6323",23,30000,0.8,0.001,-1,0.77502691065662,-0.000784401775162983,-0.0146637907332953,-0.675441247893631,"cl3"
"6324",24,30000,0.8,0.001,-1,0.774160732451678,-0.000807246112354889,-0.0151968666766779,-0.691862274632045,"cl3"
"6325",25,30000,0.8,0.001,-1,0.748991935483871,-0.000891365620196082,-0.0160701385751125,-0.696707186620972,"cl3"
"6326",26,30000,0.8,0.001,-1,0.747230614300101,-0.000821428298514152,-0.0152859211556006,-0.689661170431515,"cl3"
"6327",27,30000,0.8,0.001,-1,0.752284263959391,-0.000744839948352272,-0.0140379063608794,-0.661782826511396,"cl3"
"6328",28,30000,0.8,0.001,-1,0.749484536082474,-0.000789500978631229,-0.0149552160130534,-0.688085542761106,"cl3"
"6329",29,30000,0.8,0.001,-1,0.777777777777778,-0.000879508663919676,-0.0165980706057142,-0.726520531644846,"cl3"
"6330",30,30000,0.8,0.001,-1,0.734294541709578,-0.000784913976035168,-0.0143681742555584,-0.659513725213218,"cl3"
"6331",31,30000,0.8,0.001,-1,0.779247202441506,-0.000857022168204346,-0.0158075465110158,-0.699139216602435,"cl3"
"6332",32,30000,0.8,0.001,-1,0.78622816032888,-0.000859529021521102,-0.0162344267164466,-0.718403943743577,"cl3"
"6333",33,30000,0.8,0.001,-1,0.766415500538213,-0.000788777490412719,-0.0156206475844434,-0.721763883208178,"cl3"
"6334",34,30000,0.8,0.001,-1,0.76027397260274,-0.000839589917322667,-0.0152557380735279,-0.679733692156739,"cl3"
"6335",35,30000,0.8,0.001,-1,0.766019417475728,-0.0008300910458952,-0.0158111763430299,-0.711539057275975,"cl3"
"6336",36,30000,0.8,0.001,-1,0.766766766766767,-0.000830412944132124,-0.015668393187095,-0.704449611191218,"cl3"
"6337",37,30000,0.8,0.001,-1,0.773809523809524,-0.000949705042555236,-0.0171763727206039,-0.72336811723282,"cl3"
"6338",38,30000,0.8,0.001,-1,0.728033472803347,-0.000825952277237797,-0.0156161672348401,-0.703954994513221,"cl3"
"6339",39,30000,0.8,0.001,-1,0.744232698094283,-0.000818203953162898,-0.0155782293026573,-0.705701406047867,"cl3"
"6340",40,30000,0.8,0.001,-1,0.741308793456033,-0.000711098943910527,-0.014280200062863,-0.692778709798822,"cl3"
"6341",41,30000,0.8,0.001,-1,0.759095378564405,-0.00082097792317358,-0.0158426629626976,-0.717272665630232,"cl3"
"6342",42,30000,0.8,0.001,-1,0.746464646464646,-0.000776549972771107,-0.0149579543027688,-0.69457896862622,"cl3"
"6343",43,30000,0.8,0.001,-1,0.743034055727554,-0.000803530662247446,-0.0156614947569576,-0.716692193491368,"cl3"
"6344",44,30000,0.8,0.001,-1,0.75,-0.000843189131157118,-0.016260512500247,-0.726930236449901,"cl3"
