"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1023",3,30000,0.8,0.001,-1,0.474402730375427,0.000178615526235475,0.00607682270506558,1.31421890484874,"cl2"
"1024",4,30000,0.8,0.001,-1,0.481617647058824,0.000165864351337703,0.00627841506134428,1.6357009016472,"cl2"
"1025",5,30000,0.8,0.001,-1,0.445993031358885,0.000244286344675093,0.00786823049779588,1.81874493745213,"cl2"
"1026",6,30000,0.8,0.001,-1,0.431578947368421,0.000204195662069911,0.00712105086585284,1.75814813410048,"cl2"
"1027",7,30000,0.8,0.001,-1,0.487544483985765,0.000115035106198532,0.00427794143209245,0.899909553237971,"cl2"
"1028",8,30000,0.8,0.001,-1,0.441696113074205,0.000111609013241612,0.00435980696537905,0.98960418537702,"cl2"
"1029",9,30000,0.8,0.001,-1,0.451957295373665,0.000238165856444643,0.00774004666892251,1.79610144543065,"cl2"
"1030",10,30000,0.8,0.001,-1,0.449275362318841,0.000219765470418945,0.00755438603625607,1.8952224413248,"cl2"
"1031",1,3e+05,0.8,0.001,-1,0.476648351648352,5.00468271864167e-06,0.000598360422467319,0.331957741886975,"cl2"
"1032",2,3e+05,0.8,0.001,-1,0.492997198879552,3.19104435239164e-06,0.000372167101794648,0.189734891620752,"cl2"
"1033",3,3e+05,0.8,0.001,-1,0.491758241758242,6.10633308399689e-06,0.000704296406717597,0.384927829015122,"cl2"
"1034",4,3e+05,0.8,0.001,-1,0.436582109479306,6.32467555705088e-06,0.000761187252921796,0.444079210912189,"cl2"
"1035",5,3e+05,0.8,0.001,-1,0.49585635359116,6.45740374222901e-06,0.000807836004097271,0.500252321150618,"cl2"
"1036",6,3e+05,0.8,0.001,-1,0.480164158686731,5.99287966507597e-06,0.00074984546425183,0.457026755140837,"cl2"
"1037",7,3e+05,0.8,0.001,-1,0.466850828729282,4.79935203804966e-06,0.000587489943311153,0.333966235968148,"cl2"
"1038",8,3e+05,0.8,0.001,-1,0.492329149232915,5.04385114128604e-06,0.000601004742837914,0.332350002001926,"cl2"
"1039",9,3e+05,0.8,0.001,-1,0.474393530997305,5.04953345246573e-06,0.000633849652176034,0.375659919819017,"cl2"
"1040",10,3e+05,0.8,0.001,-1,0.493723849372385,5.29102466322307e-06,0.000599095682719527,0.312267524619929,"cl2"
"1041",1,30000,0.3,0.01,0,1,-0.000298291881514371,-0.0113370138022139,-0.841801575029625,"cl2"
"1042",2,30000,0.3,0.01,0,100,100,100,100,"cl2"
"1043",3,30000,0.3,0.01,0,100,100,100,100,"cl2"
"1044",4,30000,0.3,0.01,0,100,100,100,100,"cl2"
"1045",5,30000,0.3,0.01,0,1,-0.000619443384127203,-0.0216730888190268,-0.981103783060314,"cl2"
"1046",6,30000,0.3,0.01,0,100,100,100,100,"cl2"
"1047",7,30000,0.3,0.01,0,100,100,100,100,"cl2"
"1048",8,30000,0.3,0.01,0,1,-0.000781800087251171,-0.0278145683865824,-0.999972547027606,"cl2"
"1049",9,30000,0.3,0.01,0,100,100,100,100,"cl2"
"1050",10,30000,0.3,0.01,0,1,-0.00168407565299129,-0.0278217543094504,-0.86294367111999,"cl2"
"1051",1,3e+05,0.3,0.01,0,0.494983277591973,1.11820747686439e-05,0.00132984367573775,0.892633038791477,"cl2"
"1052",2,3e+05,0.3,0.01,0,0.495016611295681,1.09133614836161e-05,0.00135219017816304,0.967051610821827,"cl2"
"1053",3,3e+05,0.3,0.01,0,0.485260770975057,1.16639185522261e-05,0.00143018848199777,1.03152124803216,"cl2"
"1054",4,3e+05,0.3,0.01,0,0.496080627099664,9.68200839041647e-06,0.00118325779227411,0.790538896546594,"cl2"
"1055",5,3e+05,0.3,0.01,0,0.483801295896328,1.21553339880309e-05,0.00147755743211338,1.06742488992608,"cl2"
"1056",6,3e+05,0.3,0.01,0,0.48568281938326,1.25480191402403e-05,0.00155542432030456,1.18366203994982,"cl2"
"1057",7,3e+05,0.3,0.01,0,0.487668161434978,1.3354587817514e-05,0.00158102766864348,1.1332210144816,"cl2"
"1058",8,3e+05,0.3,0.01,0,0.484916201117318,1.18744333027408e-05,0.00148119162973293,1.11198616911669,"cl2"
"1059",9,3e+05,0.3,0.01,0,0.492605233219568,9.96153238226388e-06,0.0012241128799914,0.833627784528011,"cl2"
"1060",10,3e+05,0.3,0.01,0,0.483443708609272,1.26229128106056e-05,0.00151504937381179,1.08662458242958,"cl2"
"1061",1,30000,0.8,0.01,0,0.904761904761905,-0.000268955207188114,-0.00962800201816174,-0.762476804320188,"cl2"
"1062",2,30000,0.8,0.01,0,0.91304347826087,-0.000336571428876062,-0.0107711581810329,-0.762524011999356,"cl2"
"1063",3,30000,0.8,0.01,0,0.84,-0.000246906726294786,-0.00848600555133646,-0.699260028197854,"cl2"
"1064",4,30000,0.8,0.01,0,1,-0.000244348973346335,-0.0101290323406667,-0.83307093227521,"cl2"
"1065",5,30000,0.8,0.01,0,0.826086956521739,-0.000468550658484814,-0.0133581176787904,-0.798935985095893,"cl2"
"1066",6,30000,0.8,0.01,0,0.851851851851852,-0.000308090175881748,-0.00899868817841355,-0.65924740113465,"cl2"
"1067",7,30000,0.8,0.01,0,0.684210526315789,-0.000179630647204818,-0.006147385258685,-0.574405169734488,"cl2"
"1068",8,30000,0.8,0.01,0,0.88,-0.000266590569433674,-0.00858148003232408,-0.678387610976943,"cl2"
"1069",9,30000,0.8,0.01,0,0.807692307692308,-0.000290547969755552,-0.00978199643270129,-0.745467356233812,"cl2"
"1070",10,30000,0.8,0.01,0,0.782608695652174,-0.000228770590005118,-0.00779922769793292,-0.663698198537889,"cl2"
"1071",1,3e+05,0.8,0.01,0,0.467610619469027,1.27839263613256e-05,0.00158177347172483,1.21022039250332,"cl2"
"1072",2,3e+05,0.8,0.01,0,0.513218188227,1.15716654383957e-05,0.0014460844317097,1.076911946527,"cl2"
"1073",3,3e+05,0.8,0.01,0,0.481416549789621,1.19485180994357e-05,0.00149363063605413,1.12912938817417,"cl2"
"1074",4,3e+05,0.8,0.01,0,0.489674483724186,1.24609160544802e-05,0.00157153784315169,1.23317769069168,"cl2"
"1075",5,3e+05,0.8,0.01,0,0.476579134137686,1.23102064367199e-05,0.00152759334032099,1.15443652482473,"cl2"
"1076",6,3e+05,0.8,0.01,0,0.467873624423145,1.2712815398896e-05,0.00160920428151747,1.28493704966847,"cl2"
"1077",7,3e+05,0.8,0.01,0,0.476439790575916,1.21989131597548e-05,0.0015430620383968,1.20534983128012,"cl2"
"1078",8,3e+05,0.8,0.01,0,0.462126476719944,1.23358514672837e-05,0.0015698609110887,1.24794375829545,"cl2"
"1079",9,3e+05,0.8,0.01,0,0.486524326216311,1.01048947446582e-05,0.00130977564814493,0.98520275470561,"cl2"
"1080",10,3e+05,0.8,0.01,0,0.474068917507832,1.09783714391892e-05,0.00137789104273098,1.0112913116831,"cl2"
"1081",1,30000,0.3,0.001,0,0.473118279569892,0.000110292741966049,0.00429999226180137,0.967899660860853,"cl2"
"1082",2,30000,0.3,0.001,0,0.5,0.000138141601457028,0.00546578606863778,1.40831324106331,"cl2"
"1083",3,30000,0.3,0.001,0,0.43298969072165,0.00018998057994561,0.00738921852656236,2.26389881650698,"cl2"
"1084",4,30000,0.3,0.001,0,0.489795918367347,0.000135343832408474,0.00505805241494739,1.14968113376634,"cl2"
"1085",5,30000,0.3,0.001,0,0.5,0.000162670093379756,0.00594888070437003,1.42138481642987,"cl2"
"1086",6,30000,0.3,0.001,0,0.5,0.00012472509453323,0.0048955857532177,1.17777192021203,"cl2"
"1087",7,30000,0.3,0.001,0,0.4,0.000184557062638215,0.00694111089347914,1.91231628493901,"cl2"
"1088",8,30000,0.3,0.001,0,0.51063829787234,0.000132990415884529,0.0049753201830305,1.12402011200268,"cl2"
"1089",9,30000,0.3,0.001,0,0.43,0.000116026738360436,0.00462463416820122,1.10822513015216,"cl2"
"1090",10,30000,0.3,0.001,0,0.517647058823529,8.78943002706976e-05,0.0035277880962861,0.768632206377403,"cl2"
"1091",1,3e+05,0.3,0.001,0,0.512773722627737,9.48691071988539e-06,0.00117512326108793,0.797515029573131,"cl2"
"1092",2,3e+05,0.3,0.001,0,0.471349353049908,8.13503453442107e-06,0.00104610942658182,0.718361794718215,"cl2"
"1093",3,3e+05,0.3,0.001,0,0.485294117647059,5.20508306865244e-06,0.00075422986785576,0.551019498338212,"cl2"
"1094",4,3e+05,0.3,0.001,0,0.458029197080292,1.00684661124832e-05,0.00124158931869548,0.853875693617389,"cl2"
"1095",5,3e+05,0.3,0.001,0,0.472998137802607,9.47217036839362e-06,0.00119167262595989,0.829863247768425,"cl2"
"1096",6,3e+05,0.3,0.001,0,0.481481481481481,5.05345086344132e-06,0.000627764335008912,0.366934256884938,"cl2"
"1097",7,3e+05,0.3,0.001,0,0.493601462522852,7.67405376226029e-06,0.000955841335377374,0.613633338213691,"cl2"
"1098",8,3e+05,0.3,0.001,0,0.450094161958569,8.73595027979255e-06,0.00111903976944456,0.781319055306063,"cl2"
"1099",9,3e+05,0.3,0.001,0,0.476014760147601,7.65568570113697e-06,0.000973021254057693,0.644145707925134,"cl2"
"1100",10,3e+05,0.3,0.001,0,0.473588342440801,1.08117471236222e-05,0.00133678978845311,0.948883061156849,"cl2"
"1101",1,30000,0.8,0.001,0,0.501845018450184,9.04022412307743e-05,0.00348850300677206,0.719021699906306,"cl2"
"1102",2,30000,0.8,0.001,0,0.489285714285714,9.59778902798793e-05,0.00391212032901909,0.902811285661824,"cl2"
"1103",3,30000,0.8,0.001,0,0.517460317460318,0.000107840052312708,0.00433560958885738,1.02269308563773,"cl2"
"1104",4,30000,0.8,0.001,0,0.479166666666667,0.000105575363687933,0.00445694303040457,1.14188768950164,"cl2"
"1105",5,30000,0.8,0.001,0,0.509157509157509,0.000100771784507757,0.00379373120093559,0.777520425971815,"cl2"
"1106",6,30000,0.8,0.001,0,0.506849315068493,0.000116750382129666,0.00451524563393874,1.02532368663298,"cl2"
"1107",7,30000,0.8,0.001,0,0.491166077738516,0.000128043500675308,0.00530196400874909,1.44170374502833,"cl2"
"1108",8,30000,0.8,0.001,0,0.512635379061372,0.000114116860699979,0.00443716959100056,1.0078983246717,"cl2"
"1109",9,30000,0.8,0.001,0,0.517482517482518,7.79570694928059e-05,0.00329968586129212,0.754770952409363,"cl2"
"1110",10,30000,0.8,0.001,0,0.478260869565217,0.000112023767768985,0.00452728906944833,1.09633723051322,"cl2"
"1111",1,3e+05,0.8,0.001,0,0.454005934718101,1.21969562586908e-05,0.00132088820794941,0.779161132969263,"cl2"
"1112",2,3e+05,0.8,0.001,0,0.457675753228121,7.11824854309597e-06,0.0008698636005366,0.532359084426952,"cl2"
"1113",3,3e+05,0.8,0.001,0,0.497835497835498,9.0340162043029e-06,0.00106663398782125,0.659361397500366,"cl2"
"1114",4,3e+05,0.8,0.001,0,0.462750716332378,8.36712859010309e-06,0.00106378714513029,0.723453389480478,"cl2"
"1115",5,3e+05,0.8,0.001,0,0.47536231884058,5.81759285497729e-06,0.000733448968372159,0.449090221652017,"cl2"
"1116",6,3e+05,0.8,0.001,0,0.459970887918486,5.05147422987631e-06,0.000657022184637362,0.408688661708364,"cl2"
"1117",7,3e+05,0.8,0.001,0,0.464497041420118,1.10297563021501e-05,0.00135884997104885,0.965990789389433,"cl2"
"1118",8,3e+05,0.8,0.001,0,0.457917261055635,8.33881650338292e-06,0.00104418224801738,0.692182700388603,"cl2"
"1119",9,3e+05,0.8,0.001,0,0.456338028169014,1.18352956635855e-05,0.00134354665440656,0.849429465064875,"cl2"
"1120",10,3e+05,0.8,0.001,0,0.467343976777939,6.93266407549071e-06,0.000890587476575525,0.583505237603912,"cl2"
"1121",1,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1122",2,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1123",3,30000,0.3,0.01,1,1,-0.00057965536050937,-0.0222965974900597,-0.994127500682689,"cl2"
"1124",4,30000,0.3,0.01,1,1,-0.0056413380802077,-0.0484200735324176,-0.829567299795858,"cl2"
"1125",5,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1126",6,30000,0.3,0.01,1,1,-0.000747467338005467,-0.0268098578025137,-0.999616891556028,"cl2"
"1127",7,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1128",8,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1129",9,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1130",10,30000,0.3,0.01,1,100,100,100,100,"cl2"
"1131",1,3e+05,0.3,0.01,1,0.497297297297297,1.26935436636265e-05,0.00153730259379415,1.12445064943166,"cl2"
"1132",2,3e+05,0.3,0.01,1,0.492029755579171,1.13929189307419e-05,0.00136869976782957,0.942054050069946,"cl2"
"1133",3,3e+05,0.3,0.01,1,0.483940042826552,1.23345820892935e-05,0.00148126535797496,1.05277845796538,"cl2"
"1134",4,3e+05,0.3,0.01,1,0.455114822546973,1.27333006310783e-05,0.00154091652742444,1.12702582466934,"cl2"
"1135",5,3e+05,0.3,0.01,1,0.504474272930649,9.90838617026391e-06,0.00119910010328105,0.794238759243628,"cl2"
"1136",6,3e+05,0.3,0.01,1,0.500532481363152,1.05502877965522e-05,0.00129091286579352,0.891081658980455,"cl2"
"1137",7,3e+05,0.3,0.01,1,0.463467829880044,1.27372939945672e-05,0.00154617899782473,1.13778270529209,"cl2"
"1138",8,3e+05,0.3,0.01,1,0.509249183895539,1.01224330087244e-05,0.00123048438732054,0.827290762519921,"cl2"
"1139",9,3e+05,0.3,0.01,1,0.498364231188659,1.16337965249147e-05,0.00142283182784567,1.02023666125166,"cl2"
"1140",10,3e+05,0.3,0.01,1,0.47603121516165,1.21561644697156e-05,0.00147548366165465,1.06302024753784,"cl2"
"1141",1,30000,0.8,0.01,1,0.928571428571429,-0.00044448217672965,-0.0155733208798856,-0.913587307082016,"cl2"
"1142",2,30000,0.8,0.01,1,0.9,-0.000428290615582175,-0.0143266456310828,-0.876062031254037,"cl2"
"1143",3,30000,0.8,0.01,1,0.909090909090909,-0.000642497172432209,-0.0149257584229785,-0.764707373449486,"cl2"
"1144",4,30000,0.8,0.01,1,0.916666666666667,-0.000260803902049014,-0.00841890105772924,-0.67211194161557,"cl2"
"1145",5,30000,0.8,0.01,1,1,-0.000306802721938278,-0.0106061813919985,-0.785236371178093,"cl2"
"1146",6,30000,0.8,0.01,1,0.933333333333333,-0.000426820897366954,-0.012084079864826,-0.759726449580111,"cl2"
"1147",7,30000,0.8,0.01,1,0.904761904761905,-0.000416641230629111,-0.0122626027846203,-0.779474747556138,"cl2"
"1148",8,30000,0.8,0.01,1,1,-0.000289199327526427,-0.0110944904249629,-0.83766932441898,"cl2"
"1149",9,30000,0.8,0.01,1,1,-0.000506033221243276,-0.0122092529306718,-0.703077541462058,"cl2"
"1150",10,30000,0.8,0.01,1,1,-0.00040112431774644,-0.0114422305579177,-0.742091022760736,"cl2"
"1151",1,3e+05,0.8,0.01,1,0.487335684514267,1.13668130302101e-05,0.00151025262414164,1.25619545196801,"cl2"
"1152",2,3e+05,0.8,0.01,1,0.46961861667744,1.30612271844374e-05,0.00168232413365126,1.41262236586029,"cl2"
"1153",3,3e+05,0.8,0.01,1,0.497286945419726,1.22450039856991e-05,0.0015691896733775,1.26025077395791,"cl2"
"1154",4,3e+05,0.8,0.01,1,0.490651192778852,1.13600817960848e-05,0.00146657632026368,1.15240095793746,"cl2"
"1155",5,3e+05,0.8,0.01,1,0.464937560038425,1.2756894033241e-05,0.00163463539501828,1.34062368960817,"cl2"
"1156",6,3e+05,0.8,0.01,1,0.468180364566677,1.30184196059053e-05,0.00166419237901834,1.37300530687425,"cl2"
"1157",7,3e+05,0.8,0.01,1,0.491605955020589,1.21037165117791e-05,0.00155200944683607,1.24071871947338,"cl2"
"1158",8,3e+05,0.8,0.01,1,0.473667512690355,1.29410684045434e-05,0.00164241235287757,1.33074100943524,"cl2"
"1159",9,3e+05,0.8,0.01,1,0.478398983481576,1.27381175053511e-05,0.00162776254940666,1.32645824263939,"cl2"
"1160",10,3e+05,0.8,0.01,1,0.480282141712087,1.22014362427729e-05,0.00155867226214331,1.24169715407823,"cl2"
"1161",1,30000,0.3,0.001,1,0.526881720430108,9.47082338851948e-05,0.00351183729768374,0.688530518296848,"cl2"
"1162",2,30000,0.3,0.001,1,0.621052631578947,4.60850225200368e-05,0.00176783913389707,0.312163011247836,"cl2"
"1163",3,30000,0.3,0.001,1,0.510416666666667,4.5996688761109e-05,0.00164738227693574,0.266528855027505,"cl2"
"1164",4,30000,0.3,0.001,1,0.489130434782609,6.70066516480064e-05,0.00289619793984808,0.654277798709201,"cl2"
"1165",5,30000,0.3,0.001,1,0.54639175257732,9.14355439919261e-05,0.00351816073664634,0.724292143633816,"cl2"
"1166",6,30000,0.3,0.001,1,0.53,9.37733172623327e-05,0.00370567189958864,0.803979158281557,"cl2"
"1167",7,30000,0.3,0.001,1,0.642105263157895,4.49952729189144e-05,0.00190706750423369,0.382676911144068,"cl2"
"1168",8,30000,0.3,0.001,1,0.477272727272727,0.000150966066314409,0.0057792916723345,1.45923806596062,"cl2"
"1169",9,30000,0.3,0.001,1,0.462264150943396,0.000120838812268899,0.00496588445238987,1.28854893399862,"cl2"
"1170",10,30000,0.3,0.001,1,0.554347826086957,9.38487733938227e-05,0.00365569850143199,0.774467685733879,"cl2"
"1171",1,3e+05,0.3,0.001,1,0.472380952380952,3.27103310909378e-06,0.000402559202261401,0.219365747633308,"cl2"
"1172",2,3e+05,0.3,0.001,1,0.433460076045627,8.80314127622138e-06,0.00110685447959571,0.751221243029697,"cl2"
"1173",3,3e+05,0.3,0.001,1,0.506666666666667,3.84008547862248e-05,0.00362993039205008,3.18092710628112,"cl2"
"1174",4,3e+05,0.3,0.001,1,0.441287878787879,8.49768146437703e-06,0.00103086742299543,0.65343869085418,"cl2"
"1175",5,3e+05,0.3,0.001,1,0.455056179775281,1.09324291114124e-05,0.00135327036795943,0.966850081824415,"cl2"
"1176",6,3e+05,0.3,0.001,1,0.468330134357006,1.0359552144598e-05,0.00137730369298129,1.09762536776413,"cl2"
"1177",7,3e+05,0.3,0.001,1,0.472589792060492,8.52834945147889e-06,0.00102122146426869,0.634933590500886,"cl2"
"1178",8,3e+05,0.3,0.001,1,0.464895635673624,1.02536836136016e-05,0.00120739342289986,0.772820184502931,"cl2"
"1179",9,3e+05,0.3,0.001,1,0.448275862068966,9.87403191659766e-06,0.0012082201682113,0.814361639864075,"cl2"
"1180",10,3e+05,0.3,0.001,1,0.476833976833977,6.37083703431083e-06,0.000756179271921126,0.433306617693009,"cl2"
"1181",1,30000,0.8,0.001,1,0.429906542056075,0.000139494549568026,0.00566577514104031,1.55302901565068,"cl2"
"1182",2,30000,0.8,0.001,1,0.462264150943396,0.000139056831776909,0.0055492612207647,1.46139057472128,"cl2"
"1183",3,30000,0.8,0.001,1,0.491525423728814,0.000125850600810086,0.00476434087421433,1.07391156936731,"cl2"
"1184",4,30000,0.8,0.001,1,0.498392282958199,9.5157117798033e-05,0.00382465937471492,0.858580700411511,"cl2"
"1185",5,30000,0.8,0.001,1,0.472668810289389,0.000142065100018656,0.00561353478099387,1.46513145593528,"cl2"
"1186",6,30000,0.8,0.001,1,0.506289308176101,0.000122996629604506,0.00500698960151475,1.28618807111195,"cl2"
"1187",7,30000,0.8,0.001,1,0.455696202531646,0.000133599591249225,0.00542284990441683,1.44760182124238,"cl2"
"1188",8,30000,0.8,0.001,1,0.529780564263323,0.000115046803070959,0.00486418774920421,1.30374093109272,"cl2"
"1189",9,30000,0.8,0.001,1,0.484177215189873,0.000141319164123373,0.00585159335432074,1.68814080964238,"cl2"
"1190",10,30000,0.8,0.001,1,0.53525641025641,0.000129089657342547,0.005168909540178,1.31639631984518,"cl2"
"1191",1,3e+05,0.8,0.001,1,0.485849056603774,7.51306761907683e-06,0.000909012620611219,0.555373515995313,"cl2"
"1192",2,3e+05,0.8,0.001,1,0.460925039872408,6.92172953235722e-06,0.000862405867327251,0.539515878401741,"cl2"
"1193",3,3e+05,0.8,0.001,1,0.496784565916399,7.24330485715685e-06,0.000904562684118437,0.574272739276702,"cl2"
"1194",4,3e+05,0.8,0.001,1,0.454121306376361,4.88514526119098e-06,0.000636964058547422,0.395114858169062,"cl2"
"1195",5,3e+05,0.8,0.001,1,0.473515248796148,7.60334822358636e-06,0.000917453425360695,0.559925762660512,"cl2"
"1196",6,3e+05,0.8,0.001,1,0.504792332268371,9.92256686553778e-06,0.00120285124229183,0.799383354033227,"cl2"
"1197",7,3e+05,0.8,0.001,1,0.479430379746835,3.39716055079661e-06,0.000435538724500147,0.250556305192826,"cl2"
"1198",8,3e+05,0.8,0.001,1,0.487341772151899,4.82931388816736e-06,0.000646135908053605,0.414340285300868,"cl2"
"1199",9,3e+05,0.8,0.001,1,0.470494417862839,3.07105567998091e-06,0.000387714628685398,0.21646532000626,"cl2"
"1200",10,3e+05,0.8,0.001,1,0.5015625,5.47811006759513e-06,0.000694187332914326,0.423021117475256,"cl2"
"1201",1,30000,0.3,0.01,-1,1,-0.00271010941309914,-0.028028423617986,-0.696907870881259,"cl3"
"1202",2,30000,0.3,0.01,-1,100,100,100,100,"cl3"
"1203",3,30000,0.3,0.01,-1,1,-0.000415157439548372,-0.012455185257248,-0.792105609492009,"cl3"
"1204",4,30000,0.3,0.01,-1,100,100,100,100,"cl3"
"1205",5,30000,0.3,0.01,-1,1,-0.0016009848084308,-0.0188947417810614,-0.59635585932411,"cl3"
"1206",6,30000,0.3,0.01,-1,100,100,100,100,"cl3"
"1207",7,30000,0.3,0.01,-1,100,100,100,100,"cl3"
"1208",8,30000,0.3,0.01,-1,1,-0.00415106874359814,-0.0362453307406577,-0.730426733012937,"cl3"
"1209",9,30000,0.3,0.01,-1,1,-0.000609829098477115,-0.0204778572629392,-0.965742748050229,"cl3"
"1210",10,30000,0.3,0.01,-1,100,100,100,100,"cl3"
"1211",1,3e+05,0.3,0.01,-1,0.501742160278746,3.24121273033372e-05,0.00298321162456386,2.08706146193057,"cl3"
"1212",2,3e+05,0.3,0.01,-1,0.52046783625731,2.07128783885567e-05,0.0021424791352835,1.46305339019463,"cl3"
"1213",3,3e+05,0.3,0.01,-1,0.532391048292108,1.86426179496945e-05,0.00185683767994906,1.11359278570029,"cl3"
"1214",4,3e+05,0.3,0.01,-1,0.486238532110092,2.74052595563378e-05,0.00256958385122182,1.67258618529943,"cl3"
"1215",5,3e+05,0.3,0.01,-1,0.512471655328798,2.21452461900283e-05,0.00219786368523768,1.42729915072219,"cl3"
"1216",6,3e+05,0.3,0.01,-1,0.51981351981352,2.42554648526156e-05,0.00235361706781658,1.53432506064138,"cl3"
"1217",7,3e+05,0.3,0.01,-1,0.530984204131227,2.20141586730151e-05,0.00226405362873012,1.58258759050394,"cl3"
"1218",8,3e+05,0.3,0.01,-1,0.511389521640091,2.25564046853778e-05,0.00216938822166499,1.33266264986968,"cl3"
"1219",9,3e+05,0.3,0.01,-1,0.528925619834711,2.58945444586787e-05,0.00246393054806633,1.60014944646847,"cl3"
"1220",10,3e+05,0.3,0.01,-1,0.502944640753828,2.31650758041096e-05,0.00226745847294271,1.46650693561637,"cl3"
"1221",1,30000,0.8,0.01,-1,0.590909090909091,-2.23684957633456e-05,-0.000637065540755034,-0.070012096816912,"cl3"
"1222",2,30000,0.8,0.01,-1,0.818181818181818,-1.56569465030747e-05,-0.000448201332730824,-0.0500294558439471,"cl3"
"1223",3,30000,0.8,0.01,-1,0.869565217391304,-0.000195516226945195,-0.00558502663637058,-0.474631692230407,"cl3"
"1224",4,30000,0.8,0.01,-1,0.607142857142857,7.83560186242358e-05,0.00221586270193198,0.285287072107337,"cl3"
"1225",5,30000,0.8,0.01,-1,0.826086956521739,-0.000335422864100059,-0.00859985916738115,-0.592081037275291,"cl3"
"1226",6,30000,0.8,0.01,-1,0.733333333333333,-6.92138898349682e-05,-0.00225014273453391,-0.254076383545643,"cl3"
"1227",7,30000,0.8,0.01,-1,0.7,-0.000193347059377059,-0.00491973240120594,-0.395511440224055,"cl3"
"1228",8,30000,0.8,0.01,-1,0.666666666666667,-1.2129570244844e-05,-0.000357472296694313,-0.0412663956758089,"cl3"
"1229",9,30000,0.8,0.01,-1,0.684210526315789,-6.54487902151723e-05,-0.00200965039029828,-0.218972437467256,"cl3"
"1230",10,30000,0.8,0.01,-1,0.782608695652174,-0.000112746613818465,-0.00242362670545076,-0.188267289083313,"cl3"
"1231",1,3e+05,0.8,0.01,-1,0.480897301086576,2.27614775345786e-05,0.00241462816778119,1.85179653523602,"cl3"
"1232",2,3e+05,0.8,0.01,-1,0.502528901734104,2.05030194930227e-05,0.0021723209228373,1.55342170486654,"cl3"
"1233",3,3e+05,0.8,0.01,-1,0.492490394690884,2.37720352581687e-05,0.0023795934244931,1.64178234744292,"cl3"
"1234",4,3e+05,0.8,0.01,-1,0.493891797556719,2.29781208969183e-05,0.00234125863592649,1.64575250571432,"cl3"
"1235",5,3e+05,0.8,0.01,-1,0.493997175141243,1.97590507583419e-05,0.00211992343108717,1.5243131650868,"cl3"
"1236",6,3e+05,0.8,0.01,-1,0.499295774647887,2.50240215064063e-05,0.00254652640446493,1.88855798281698,"cl3"
"1237",7,3e+05,0.8,0.01,-1,0.479048295454545,2.39811137573747e-05,0.00240329076755806,1.67165230385328,"cl3"
"1238",8,3e+05,0.8,0.01,-1,0.497745404092959,2.4896513946756e-05,0.00248683830586793,1.75892080583518,"cl3"
"1239",9,3e+05,0.8,0.01,-1,0.488355428161949,2.11220317401888e-05,0.00220932757110663,1.56349155291496,"cl3"
"1240",10,3e+05,0.8,0.01,-1,0.489177489177489,2.30738860971981e-05,0.00232673646920749,1.60208187129668,"cl3"
"1241",1,30000,0.3,0.001,-1,0.53125,0.000240139200013354,0.00722858227036216,1.42179432094326,"cl3"
"1242",2,30000,0.3,0.001,-1,0.55,0.000263632339806425,0.00772691820020022,1.51398483502201,"cl3"
"1243",3,30000,0.3,0.001,-1,0.556701030927835,0.000236571170099548,0.00699074750602377,1.31261580903214,"cl3"
"1244",4,30000,0.3,0.001,-1,0.443037974683544,0.000295236450931738,0.009142027501488,2.20312082968318,"cl3"
"1245",5,30000,0.3,0.001,-1,0.489583333333333,0.000221667300628262,0.00690417964225388,1.39601237960948,"cl3"
"1246",6,30000,0.3,0.001,-1,0.493975903614458,0.000393688027640957,0.0111068246308834,2.65836657812741,"cl3"
"1247",7,30000,0.3,0.001,-1,0.522727272727273,0.000435909679880587,0.0111467782613997,2.23046720921403,"cl3"
"1248",8,30000,0.3,0.001,-1,0.505882352941176,0.000110713651471724,0.00392502014763003,0.751082139105273,"cl3"
"1249",9,30000,0.3,0.001,-1,0.453488372093023,0.000201456911152205,0.00620961371465866,1.17095960542843,"cl3"
"1250",10,30000,0.3,0.001,-1,0.527472527472527,0.000265994474702972,0.00718358970762174,1.1945505055641,"cl3"
"1251",1,3e+05,0.3,0.001,-1,0.472663139329806,1.7639484420652e-05,0.00188426995919528,1.26203413532689,"cl3"
"1252",2,3e+05,0.3,0.001,-1,0.490367775831874,1.635835156434e-05,0.00178318878853946,1.19799865553685,"cl3"
"1253",3,3e+05,0.3,0.001,-1,0.51063829787234,1.18425842773626e-05,0.001343286901303,0.848272546222785,"cl3"
"1254",4,3e+05,0.3,0.001,-1,0.50087260034904,1.35892632061086e-05,0.00139183935605145,0.775585560833967,"cl3"
"1255",5,3e+05,0.3,0.001,-1,0.44636678200692,1.76559658422492e-05,0.00197065574136906,1.44593437796638,"cl3"
"1256",6,3e+05,0.3,0.001,-1,0.503448275862069,1.24583600637715e-05,0.0013010047424069,0.727763570419161,"cl3"
"1257",7,3e+05,0.3,0.001,-1,0.501748251748252,1.20344522776277e-05,0.00137929306002699,0.892090282988396,"cl3"
