"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"4561",61,3e+05,0.3,0.001,0,0.584817244611059,-4.97191191726329e-06,-0.000452249439616036,-0.151801784199829,"FIQT"
"4562",62,3e+05,0.3,0.001,0,0.582638273235512,-5.57968609883403e-06,-0.000520040220211193,-0.176365201546427,"FIQT"
"4563",63,3e+05,0.3,0.001,0,0.580294844794433,-5.49243844165526e-06,-0.000499485598633316,-0.166247914325677,"FIQT"
"4564",64,3e+05,0.3,0.001,0,0.568140306407724,-4.73358065311872e-06,-0.000432932192997834,-0.146548330313198,"FIQT"
"4565",65,3e+05,0.3,0.001,0,0.57562442599629,-5.18443034753264e-06,-0.000475684567040289,-0.160284401834353,"FIQT"
"4566",66,3e+05,0.3,0.001,0,0.59235141747014,-5.72373055296858e-06,-0.000525480695986897,-0.175618554106628,"FIQT"
"4567",67,3e+05,0.3,0.001,0,0.562822188339505,-4.53246601231065e-06,-0.000419194737281028,-0.143720323296251,"FIQT"
"4568",68,3e+05,0.3,0.001,0,0.573351432996195,-4.78952963578259e-06,-0.000443869310506002,-0.151796866558137,"FIQT"
"4569",69,3e+05,0.3,0.001,0,0.575748331060225,-5.17219269691463e-06,-0.000475023366879551,-0.160222918150602,"FIQT"
"4570",70,3e+05,0.3,0.001,0,0.578127806314882,-5.0635685227993e-06,-0.000468379036655881,-0.159205842084899,"FIQT"
"4571",71,3e+05,0.3,0.001,0,0.569381418676857,-4.9641847107415e-06,-0.000454309238907504,-0.153296510678438,"FIQT"
"4572",72,3e+05,0.3,0.001,0,0.573698519416584,-5.12965087081553e-06,-0.000467945690410471,-0.157056009581226,"FIQT"
"4573",73,3e+05,0.3,0.001,0,0.566522890094226,-4.3886444162712e-06,-0.000408899440421481,-0.141411877095527,"FIQT"
"4574",74,3e+05,0.3,0.001,0,0.558560056149683,-3.59786370491991e-06,-0.000343116044845372,-0.122724321152269,"FIQT"
"4575",75,3e+05,0.3,0.001,0,0.56657355679702,-4.2397164179546e-06,-0.000399991450152579,-0.140168426162464,"FIQT"
"4576",76,3e+05,0.3,0.001,0,0.563430420711974,-4.56556497997951e-06,-0.000426533918740124,-0.147411858015004,"FIQT"
"4577",77,3e+05,0.3,0.001,0,0.580195817455832,-4.85903807925229e-06,-0.000440828840519566,-0.147906893825873,"FIQT"
"4578",78,3e+05,0.3,0.001,0,0.580175609053942,-5.26926022771632e-06,-0.000481765162323729,-0.161636941108591,"FIQT"
"4579",79,3e+05,0.3,0.001,0,0.574669766268404,-4.55536816798334e-06,-0.000429727922217621,-0.14976407919832,"FIQT"
"4580",80,3e+05,0.3,0.001,0,0.569880056619236,-4.86046949123602e-06,-0.000447402536390325,-0.151958312675223,"FIQT"
"4581",81,3e+05,0.3,0.001,0,0.587165155030584,-5.49501835547553e-06,-0.000507345289940471,-0.170976173008908,"FIQT"
"4582",82,3e+05,0.3,0.001,0,0.56794412542977,-5.36567060380847e-06,-0.000481825676614712,-0.15901020530783,"FIQT"
"4583",83,3e+05,0.3,0.001,0,0.553967925698923,-3.43615801598068e-06,-0.00032219450287901,-0.113859918187245,"FIQT"
"4584",84,3e+05,0.3,0.001,0,0.583491461100569,-5.54909719279515e-06,-0.000507919848464957,-0.169807594162496,"FIQT"
"4585",85,3e+05,0.3,0.001,0,0.570317040703452,-5.26874465849763e-06,-0.00048339936706021,-0.162656673354584,"FIQT"
"4586",86,3e+05,0.3,0.001,0,0.558408634083625,-4.24779394037524e-06,-0.000392418567539254,-0.135040682816745,"FIQT"
"4587",87,3e+05,0.3,0.001,0,0.567802610795403,-4.65100620452959e-06,-0.000426068328084731,-0.144615359957579,"FIQT"
"4588",88,3e+05,0.3,0.001,0,0.579488432408051,-5.45104589348956e-06,-0.000489749915457156,-0.161482895246983,"FIQT"
"4589",89,3e+05,0.3,0.001,0,0.577661627231683,-5.26573100740207e-06,-0.000484943395331078,-0.163694121902178,"FIQT"
"4590",90,3e+05,0.3,0.001,0,0.56481629039398,-4.51110335775761e-06,-0.000424023005112643,-0.147438012720264,"FIQT"
"4591",91,3e+05,0.3,0.001,0,0.573618364203329,-4.658976120269e-06,-0.000435222983607652,-0.150168243351187,"FIQT"
"4592",92,3e+05,0.3,0.001,0,0.581939739061486,-5.5752042057786e-06,-0.000504577760280351,-0.167058751990812,"FIQT"
"4593",93,3e+05,0.3,0.001,0,0.570612566476265,-5.03451745307048e-06,-0.000471770476559043,-0.162177047482257,"FIQT"
"4594",94,3e+05,0.3,0.001,0,0.568394915317051,-4.90670587643307e-06,-0.000452433359833164,-0.153772689372866,"FIQT"
"4595",95,3e+05,0.3,0.001,0,0.559268325079221,-4.3295616313853e-06,-0.000401533238774424,-0.138452664011169,"FIQT"
"4596",96,3e+05,0.3,0.001,0,0.567266093302059,-4.81278345003796e-06,-0.000439486500037302,-0.148380738337609,"FIQT"
"4597",97,3e+05,0.3,0.001,0,0.562436908812203,-4.09786479201079e-06,-0.000370034073696917,-0.125151854860128,"FIQT"
"4598",98,3e+05,0.3,0.001,0,0.569718309859155,-4.60105747681159e-06,-0.000431567846740503,-0.149566048945344,"FIQT"
"4599",99,3e+05,0.3,0.001,0,0.555484809896307,-4.12900412432867e-06,-0.000380100446057079,-0.13065878601201,"FIQT"
"4600",100,3e+05,0.3,0.001,0,0.581983006991724,-5.83997246485071e-06,-0.000528599095674763,-0.174304031810227,"FIQT"
"4601",1,30000,0.8,0.001,0,0.653051539215996,-0.000130431809540643,-0.0032735444617974,-0.280628088962912,"FIQT"
"4602",2,30000,0.8,0.001,0,0.678056482364156,-0.000141507235639851,-0.00361161217067104,-0.309098813679048,"FIQT"
"4603",3,30000,0.8,0.001,0,0.686404050382811,-0.000142181623354634,-0.00367920487148174,-0.317492017244261,"FIQT"
"4604",4,30000,0.8,0.001,0,0.637924812030075,-0.000122734878539949,-0.00315621074340034,-0.277741480830763,"FIQT"
"4605",5,30000,0.8,0.001,0,0.662742339918048,-0.000133159625582306,-0.00336240845056563,-0.288539787496404,"FIQT"
"4606",6,30000,0.8,0.001,0,0.665066634864792,-0.000128871142557199,-0.00334273708232227,-0.29368697327925,"FIQT"
"4607",7,30000,0.8,0.001,0,0.656957543661301,-0.000127431091375322,-0.00330171284439644,-0.29037964807512,"FIQT"
"4608",8,30000,0.8,0.001,0,0.678939301042305,-0.000134532627212681,-0.00351692305207271,-0.308433559539998,"FIQT"
"4609",9,30000,0.8,0.001,0,0.639994899422997,-0.000115055047326193,-0.00296981029420625,-0.264519082037879,"FIQT"
"4610",10,30000,0.8,0.001,0,0.667851016907621,-0.000136970723361452,-0.00352970079777071,-0.305696717837404,"FIQT"
"4611",11,30000,0.8,0.001,0,0.670384100183795,-0.000141941569986472,-0.00363705489844817,-0.311928641128324,"FIQT"
"4612",12,30000,0.8,0.001,0,0.666843203838126,-0.000127282722425935,-0.00333852527514273,-0.296133762751909,"FIQT"
"4613",13,30000,0.8,0.001,0,0.653187157400157,-0.000127262326445875,-0.00329696576479823,-0.29000011972193,"FIQT"
"4614",14,30000,0.8,0.001,0,0.657323770368814,-0.000137378318409641,-0.00351347619006865,-0.302605030025007,"FIQT"
"4615",15,30000,0.8,0.001,0,0.672933266932271,-0.00012318739493911,-0.00325182631280965,-0.291217141761877,"FIQT"
"4616",16,30000,0.8,0.001,0,0.684343670945376,-0.000144521086531687,-0.00368072250819696,-0.313447654757564,"FIQT"
"4617",17,30000,0.8,0.001,0,0.650061087354918,-0.00011767202656357,-0.00309367835046829,-0.278238108669872,"FIQT"
"4618",18,30000,0.8,0.001,0,0.660002475860361,-0.000123105702410566,-0.00321796459957578,-0.286280618068587,"FIQT"
"4619",19,30000,0.8,0.001,0,0.649987705925744,-0.000124106789024473,-0.00315706362510155,-0.275254295326315,"FIQT"
"4620",20,30000,0.8,0.001,0,0.660020497530979,-0.000130188393964209,-0.00331068996378452,-0.286492523316157,"FIQT"
"4621",21,30000,0.8,0.001,0,0.644881647709806,-0.000114288179238395,-0.0029220335528339,-0.258730624447077,"FIQT"
"4622",22,30000,0.8,0.001,0,0.663325278200424,-0.000128210839126095,-0.00325806948266658,-0.282465036547834,"FIQT"
"4623",23,30000,0.8,0.001,0,0.65974025974026,-0.000130479547122992,-0.00332133751865946,-0.287507446929406,"FIQT"
"4624",24,30000,0.8,0.001,0,0.662959690442095,-0.000121671434986488,-0.00325033386848404,-0.294038683080993,"FIQT"
"4625",25,30000,0.8,0.001,0,0.657295654460972,-0.000124983587600665,-0.00323036770076606,-0.284484474393998,"FIQT"
"4626",26,30000,0.8,0.001,0,0.669014512113668,-0.000129142525374999,-0.00325145170152767,-0.27977000163688,"FIQT"
"4627",27,30000,0.8,0.001,0,0.669593192819989,-0.000141142972459352,-0.00359509694585482,-0.307409507694948,"FIQT"
"4628",28,30000,0.8,0.001,0,0.652564629940196,-0.000116132257167001,-0.00297447765387858,-0.263120573034737,"FIQT"
"4629",29,30000,0.8,0.001,0,0.654291617103863,-0.000129405662866841,-0.00332095673923011,-0.289462694938816,"FIQT"
"4630",30,30000,0.8,0.001,0,0.656516183986371,-0.000121274213337099,-0.00311885309535085,-0.274957795637052,"FIQT"
"4631",31,30000,0.8,0.001,0,0.685172019412074,-0.000140443058255257,-0.00367379995679888,-0.319955131259566,"FIQT"
"4632",32,30000,0.8,0.001,0,0.660126755011068,-0.000134079826516816,-0.00341549953438572,-0.294538316162034,"FIQT"
"4633",33,30000,0.8,0.001,0,0.671060854039577,-0.000138620642022447,-0.00357365235028135,-0.30896462121995,"FIQT"
"4634",34,30000,0.8,0.001,0,0.646481849433879,-0.000122077506294766,-0.00314407633652295,-0.277191093745024,"FIQT"
"4635",35,30000,0.8,0.001,0,0.676322457534332,-0.000134277516257215,-0.00349152899543207,-0.305216050622883,"FIQT"
"4636",36,30000,0.8,0.001,0,0.683417232498244,-0.000139286158226128,-0.00357052128221063,-0.307287787650084,"FIQT"
"4637",37,30000,0.8,0.001,0,0.671848955965694,-0.000133059494238124,-0.00344306150700597,-0.300451055165685,"FIQT"
"4638",38,30000,0.8,0.001,0,0.691557954715849,-0.000139695631168084,-0.00359643812211521,-0.310247436447688,"FIQT"
"4639",39,30000,0.8,0.001,0,0.681677541892596,-0.000142980354908725,-0.00363066437454627,-0.309141569079733,"FIQT"
"4640",40,30000,0.8,0.001,0,0.668706536856746,-0.000136578201058333,-0.00348961951237456,-0.300642669892945,"FIQT"
"4641",41,30000,0.8,0.001,0,0.664310523429407,-0.000126255686150107,-0.00328024835044567,-0.289456711707829,"FIQT"
"4642",42,30000,0.8,0.001,0,0.654384052328298,-0.000125388829077646,-0.00328090549376123,-0.291239827694698,"FIQT"
"4643",43,30000,0.8,0.001,0,0.634124371000808,-0.000108521383793255,-0.00287102055899267,-0.262439334658945,"FIQT"
"4644",44,30000,0.8,0.001,0,0.64940682548265,-0.000126036356972468,-0.00313784178247954,-0.268838489774863,"FIQT"
"4645",45,30000,0.8,0.001,0,0.668764389869532,-0.000133986215220272,-0.00337695267307462,-0.289135115038994,"FIQT"
"4646",46,30000,0.8,0.001,0,0.662713211469096,-0.000127155886330661,-0.00330750988663878,-0.291769344030099,"FIQT"
"4647",47,30000,0.8,0.001,0,0.654220183486239,-0.000126054389291398,-0.00326877494370794,-0.288138594768152,"FIQT"
"4648",48,30000,0.8,0.001,0,0.645304709581124,-0.000117961956587639,-0.00304994048056847,-0.27100225847887,"FIQT"
"4649",49,30000,0.8,0.001,0,0.642836671655574,-0.000117025924903344,-0.00301768006939638,-0.26793886240265,"FIQT"
"4650",50,30000,0.8,0.001,0,0.668631785802014,-0.000131134350653411,-0.00335529601024761,-0.291249208744346,"FIQT"
"4651",51,30000,0.8,0.001,0,0.657838824550379,-0.000125522847130999,-0.00325622400059438,-0.287296385052563,"FIQT"
"4652",52,30000,0.8,0.001,0,0.659906584300136,-0.000128325929672697,-0.00329095149181685,-0.287085779284827,"FIQT"
"4653",53,30000,0.8,0.001,0,0.656069543619994,-0.00013546284646804,-0.00340780660912357,-0.290901858261982,"FIQT"
"4654",54,30000,0.8,0.001,0,0.648219210936563,-0.000123810030213937,-0.00318715389624343,-0.280297917243686,"FIQT"
"4655",55,30000,0.8,0.001,0,0.652922659095118,-0.000124978064884031,-0.00327754570605045,-0.291542065343577,"FIQT"
"4656",56,30000,0.8,0.001,0,0.667866106256237,-0.000131724926337448,-0.00337244698732242,-0.292650397398197,"FIQT"
"4657",57,30000,0.8,0.001,0,0.646864073764659,-0.000121515654313958,-0.0031898557372701,-0.285182722037369,"FIQT"
"4658",58,30000,0.8,0.001,0,0.623959498074295,-0.000106356021667067,-0.00273629051135843,-0.245771474410731,"FIQT"
"4659",59,30000,0.8,0.001,0,0.676754548830301,-0.000135918698202473,-0.00350132400526882,-0.303554398760197,"FIQT"
"4660",60,30000,0.8,0.001,0,0.661721606187872,-0.000132522444029337,-0.00339942492080691,-0.29509494838584,"FIQT"
"4661",61,30000,0.8,0.001,0,0.647499388603571,-0.000117282248978921,-0.00307917620937039,-0.276804026792597,"FIQT"
"4662",62,30000,0.8,0.001,0,0.677777115258482,-0.000145619002863513,-0.00368838965022369,-0.312563904043734,"FIQT"
"4663",63,30000,0.8,0.001,0,0.671582688949863,-0.00013066000016334,-0.00345114660792333,-0.306246157143039,"FIQT"
"4664",64,30000,0.8,0.001,0,0.643096366508689,-0.00012056899051646,-0.00303806085481732,-0.264208734214746,"FIQT"
"4665",65,30000,0.8,0.001,0,0.660974047757007,-0.000130991669680135,-0.00332933976944418,-0.28772487212647,"FIQT"
"4666",66,30000,0.8,0.001,0,0.65292876845692,-0.000116698413571581,-0.00303716996137935,-0.271552801864013,"FIQT"
"4667",67,30000,0.8,0.001,0,0.667907504968611,-0.000127634913919743,-0.00331790878215265,-0.292388145305478,"FIQT"
"4668",68,30000,0.8,0.001,0,0.653702367678888,-0.000124572031095207,-0.00316846602441252,-0.276068084784588,"FIQT"
"4669",69,30000,0.8,0.001,0,0.666246037364193,-0.000132119602073732,-0.00333076358313011,-0.285855407385823,"FIQT"
"4670",70,30000,0.8,0.001,0,0.676907890678018,-0.000139002248098305,-0.00352840151490582,-0.301778685115186,"FIQT"
"4671",71,30000,0.8,0.001,0,0.66438227562899,-0.000131581495172254,-0.00336470132998397,-0.291787657244932,"FIQT"
"4672",72,30000,0.8,0.001,0,0.647358010737496,-0.000124020376581693,-0.0031962171331303,-0.281246038753229,"FIQT"
"4673",73,30000,0.8,0.001,0,0.653991453520778,-0.000120952883095161,-0.00309598402975322,-0.272144605059644,"FIQT"
"4674",74,30000,0.8,0.001,0,0.655362301396245,-0.00012746438372407,-0.00333063999518221,-0.294607540611584,"FIQT"
"4675",75,30000,0.8,0.001,0,0.64571937803454,-0.00012438409508245,-0.00314168815716457,-0.272454876797934,"FIQT"
"4676",76,30000,0.8,0.001,0,0.67318257702231,-0.000134940444241125,-0.00347984390951223,-0.302268594814841,"FIQT"
"4677",77,30000,0.8,0.001,0,0.643471885758001,-0.000122686988219938,-0.00310265322387729,-0.269846641473055,"FIQT"
"4678",78,30000,0.8,0.001,0,0.681931901391262,-0.000130537322936444,-0.00337470581232607,-0.295218002506678,"FIQT"
"4679",79,30000,0.8,0.001,0,0.633466009603235,-0.000118514026037701,-0.00301887913372593,-0.265235468560364,"FIQT"
"4680",80,30000,0.8,0.001,0,0.657170625037964,-0.000120653546400963,-0.00314760448017801,-0.280500552343827,"FIQT"
"4681",81,30000,0.8,0.001,0,0.663589364844904,-0.000133802541077079,-0.00342545298285356,-0.296495358404039,"FIQT"
"4682",82,30000,0.8,0.001,0,0.663732666234288,-0.000130090341142833,-0.00339260588682708,-0.298706483543515,"FIQT"
"4683",83,30000,0.8,0.001,0,0.659832246039143,-0.000125439228036123,-0.00324376560155773,-0.285602521427617,"FIQT"
"4684",84,30000,0.8,0.001,0,0.682945313447314,-0.000136055308087167,-0.00351895401675787,-0.305851387631065,"FIQT"
"4685",85,30000,0.8,0.001,0,0.658086671123807,-0.000127732128208617,-0.00333614360894937,-0.294905513451823,"FIQT"
"4686",86,30000,0.8,0.001,0,0.650859084901504,-0.000132169960890952,-0.00341065250173713,-0.297395749843609,"FIQT"
"4687",87,30000,0.8,0.001,0,0.666532582461786,-0.000125250334436691,-0.00328846683529032,-0.292642315611572,"FIQT"
"4688",88,30000,0.8,0.001,0,0.633159022177419,-0.000113173457822317,-0.00297410577262915,-0.268945424936365,"FIQT"
"4689",89,30000,0.8,0.001,0,0.670529598825832,-0.000133967785413306,-0.00344147064058744,-0.298514147669376,"FIQT"
"4690",90,30000,0.8,0.001,0,0.668450201821083,-0.00012509412800303,-0.00323567801198298,-0.285062720683773,"FIQT"
"4691",91,30000,0.8,0.001,0,0.660781344639612,-0.000124552042795985,-0.00323939785029385,-0.286666959151055,"FIQT"
"4692",92,30000,0.8,0.001,0,0.654411984124616,-0.00012253841666157,-0.0031250348421076,-0.273460328432072,"FIQT"
"4693",93,30000,0.8,0.001,0,0.651401898634371,-0.000119845229170994,-0.00308798421496088,-0.273080514486631,"FIQT"
"4694",94,30000,0.8,0.001,0,0.649219411835895,-0.000121924596078674,-0.00314662943456235,-0.277869709629765,"FIQT"
"4695",95,30000,0.8,0.001,0,0.635376521685936,-0.000112781086365423,-0.00290958112457558,-0.259786753802785,"FIQT"
"4696",96,30000,0.8,0.001,0,0.644254278728606,-0.000113728617422879,-0.00290111085400312,-0.256629497071437,"FIQT"
"4697",97,30000,0.8,0.001,0,0.665189621978425,-0.000124063167558666,-0.00320486285275976,-0.282454068614533,"FIQT"
"4698",98,30000,0.8,0.001,0,0.662377342969622,-0.000131605857700515,-0.0034269520893906,-0.3008546585933,"FIQT"
"4699",99,30000,0.8,0.001,0,0.67483989021043,-0.000141987360248269,-0.00360801592555036,-0.307719043155689,"FIQT"
"4700",100,30000,0.8,0.001,0,0.658777656873413,-0.000124253235007447,-0.0032097729426774,-0.282820558051437,"FIQT"
"4701",1,3e+05,0.8,0.001,0,0.525022657754617,-2.56259264601629e-06,-0.000252332410881791,-0.0946256299120461,"FIQT"
"4702",2,3e+05,0.8,0.001,0,0.523499542408408,-2.79264927120797e-06,-0.00026690318344289,-0.0970224564525948,"FIQT"
"4703",3,3e+05,0.8,0.001,0,0.525721121892862,-2.55888612526808e-06,-0.000249282537623363,-0.0925872903152014,"FIQT"
"4704",4,3e+05,0.8,0.001,0,0.553185545265334,-3.68069350536721e-06,-0.000360983456545698,-0.132094812631645,"FIQT"
"4705",5,3e+05,0.8,0.001,0,0.545728222996516,-3.04891158158526e-06,-0.000296611618256041,-0.109039173046696,"FIQT"
"4706",6,3e+05,0.8,0.001,0,0.550805837026165,-3.3584115030396e-06,-0.000323436349603149,-0.117182000592942,"FIQT"
"4707",7,3e+05,0.8,0.001,0,0.547220263281617,-3.1963822604997e-06,-0.000306820965329734,-0.111162764074328,"FIQT"
"4708",8,3e+05,0.8,0.001,0,0.535527871499841,-2.7710231676448e-06,-0.000269180118655351,-0.0993311390193397,"FIQT"
"4709",9,3e+05,0.8,0.001,0,0.533983651069576,-2.39911581576578e-06,-0.000236366686260823,-0.0889582115927185,"FIQT"
"4710",10,3e+05,0.8,0.001,0,0.53123182340507,-2.99152472684718e-06,-0.000285882128927732,-0.103545179403191,"FIQT"
"4711",11,3e+05,0.8,0.001,0,0.545101077490351,-3.38663531126002e-06,-0.000324801238218658,-0.11718787613522,"FIQT"
"4712",12,3e+05,0.8,0.001,0,0.535605770081713,-3.00019429280889e-06,-0.000290958153378575,-0.10675840283143,"FIQT"
"4713",13,3e+05,0.8,0.001,0,0.565242640380005,-3.97056566966713e-06,-0.000383425125027581,-0.137717558276484,"FIQT"
"4714",14,3e+05,0.8,0.001,0,0.531789599760455,-2.90408184571992e-06,-0.000282102182685384,-0.103844155017729,"FIQT"
"4715",15,3e+05,0.8,0.001,0,0.535656436793142,-2.54775404447813e-06,-0.000246243813635898,-0.0908245123992464,"FIQT"
"4716",16,3e+05,0.8,0.001,0,0.542006992702636,-3.07916349439854e-06,-0.000311372413077877,-0.118375061925455,"FIQT"
"4717",17,3e+05,0.8,0.001,0,0.543798810632657,-2.54247851707658e-06,-0.000244925796156979,-0.0900773961083977,"FIQT"
"4718",18,3e+05,0.8,0.001,0,0.5375792641945,-3.16592860734202e-06,-0.000303247799630446,-0.109719588211382,"FIQT"
"4719",19,3e+05,0.8,0.001,0,0.51807741386644,-2.20913719538973e-06,-0.000213758862368021,-0.0794151410370532,"FIQT"
"4720",20,3e+05,0.8,0.001,0,0.531329430244181,-2.82544565821084e-06,-0.000275964412245124,-0.102229779007875,"FIQT"
"4721",21,3e+05,0.8,0.001,0,0.536599711790136,-2.7604710846678e-06,-0.000273959613507821,-0.103074048863962,"FIQT"
"4722",22,3e+05,0.8,0.001,0,0.532613152722594,-2.98571025600217e-06,-0.000291977947210095,-0.107959047445721,"FIQT"
"4723",23,3e+05,0.8,0.001,0,0.527855533066334,-3.05449013708191e-06,-0.000298309281163732,-0.110030033005194,"FIQT"
"4724",24,3e+05,0.8,0.001,0,0.545542387813681,-3.1423146142036e-06,-0.000311171762247234,-0.115997842581171,"FIQT"
"4725",25,3e+05,0.8,0.001,0,0.529990209629118,-2.65014466710135e-06,-0.00025898754170747,-0.0963025897572946,"FIQT"
"4726",26,3e+05,0.8,0.001,0,0.533600673583263,-2.89080794353949e-06,-0.000275604089181181,-0.0997893256545653,"FIQT"
"4727",27,3e+05,0.8,0.001,0,0.545093573910251,-3.16799331914938e-06,-0.000309736969972381,-0.114116537220957,"FIQT"
"4728",28,3e+05,0.8,0.001,0,0.561866154411142,-3.79913009562733e-06,-0.000371190246475514,-0.135090804901915,"FIQT"
"4729",29,3e+05,0.8,0.001,0,0.552928173581723,-3.6387250725277e-06,-0.000346953329090816,-0.123989013664832,"FIQT"
"4730",30,3e+05,0.8,0.001,0,0.53271543959556,-3.01355088333922e-06,-0.000293869520120479,-0.108330160755568,"FIQT"
"4731",31,3e+05,0.8,0.001,0,0.546770568835187,-2.72991733124153e-06,-0.00027076450268251,-0.101876788505224,"FIQT"
"4732",32,3e+05,0.8,0.001,0,0.526694635211632,-2.88650083064999e-06,-0.000278297599580006,-0.10179084979345,"FIQT"
"4733",33,3e+05,0.8,0.001,0,0.523724327601248,-2.50388734727236e-06,-0.00023909030021336,-0.0872895112209408,"FIQT"
"4734",34,3e+05,0.8,0.001,0,0.551819055663977,-3.49759411412812e-06,-0.000334737831407444,-0.120312393462637,"FIQT"
"4735",35,3e+05,0.8,0.001,0,0.537872135512563,-2.65798185100697e-06,-0.000254239443130177,-0.0927094370259401,"FIQT"
"4736",36,3e+05,0.8,0.001,0,0.535199416615247,-2.76648967721031e-06,-0.000268796798328404,-0.0992168801169053,"FIQT"
"4737",37,3e+05,0.8,0.001,0,0.544165650961767,-3.46015723961631e-06,-0.000332122175676236,-0.119757480846164,"FIQT"
"4738",38,3e+05,0.8,0.001,0,0.541908882963999,-3.22268856916622e-06,-0.000312949416912891,-0.114495052272727,"FIQT"
