"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"270",70,30000,0.8,0.01,-1,0.875,-0.00498468180109288,-0.0400325007726295,-0.736393997720488,"EB"
"271",71,30000,0.8,0.01,-1,0.777777777777778,-0.00126573248162068,-0.0138231021551735,-0.455834031340063,"EB"
"272",72,30000,0.8,0.01,-1,0.853658536585366,-0.00265167595651602,-0.0281265066702969,-0.707936681930196,"EB"
"273",73,30000,0.8,0.01,-1,0.890909090909091,-0.00368631429755152,-0.0309259505774151,-0.654262232899554,"EB"
"274",74,30000,0.8,0.01,-1,0.851063829787234,-0.00456353216219887,-0.0388055341141653,-0.746202470135266,"EB"
"275",75,30000,0.8,0.01,-1,0.833333333333333,-0.00364582233624198,-0.0291059390732083,-0.611998186757476,"EB"
"276",76,30000,0.8,0.01,-1,0.891891891891892,-0.00549186856153573,-0.0434290230599616,-0.761147796822232,"EB"
"277",77,30000,0.8,0.01,-1,0.851063829787234,-0.00456525116225888,-0.0389676260511466,-0.74919198764767,"EB"
"278",78,30000,0.8,0.01,-1,0.923076923076923,-0.00326186831602081,-0.0285289559248896,-0.639262032557604,"EB"
"279",79,30000,0.8,0.01,-1,0.92156862745098,-0.00300561169967065,-0.0276167587722268,-0.645725612309325,"EB"
"280",80,30000,0.8,0.01,-1,0.865384615384615,-0.0033477612291524,-0.0336690706463419,-0.755884769881686,"EB"
"281",81,30000,0.8,0.01,-1,0.910714285714286,-0.00349381617683758,-0.0282169258831608,-0.60459229635713,"EB"
"282",82,30000,0.8,0.01,-1,0.911764705882353,-0.00342388918654075,-0.0290979465188467,-0.635814921915098,"EB"
"283",83,30000,0.8,0.01,-1,0.814814814814815,-0.00414142085503508,-0.0368737632324751,-0.744296454816758,"EB"
"284",84,30000,0.8,0.01,-1,0.8,-0.00308290086689136,-0.0280446822174847,-0.647786966167805,"EB"
"285",85,30000,0.8,0.01,-1,0.826086956521739,-0.00382675706281683,-0.0311204677167007,-0.644706893822896,"EB"
"286",86,30000,0.8,0.01,-1,0.854545454545454,-0.00250280085693155,-0.029449528134268,-0.764475708034483,"EB"
"287",87,30000,0.8,0.01,-1,0.901960784313726,-0.00382906865641469,-0.0286660630796266,-0.58187769852332,"EB"
"288",88,30000,0.8,0.01,-1,0.818181818181818,-0.00284155457863663,-0.0273337447392628,-0.659390693962715,"EB"
"289",89,30000,0.8,0.01,-1,0.844444444444444,-0.0052682256547662,-0.0390695443256439,-0.696732771278254,"EB"
"290",90,30000,0.8,0.01,-1,0.953488372093023,-0.00526290344190178,-0.0388048058531437,-0.691900727353403,"EB"
"291",91,30000,0.8,0.01,-1,0.9,-0.00487390704774754,-0.0342639790481442,-0.625748331259234,"EB"
"292",92,30000,0.8,0.01,-1,0.854545454545454,-0.00377274649026127,-0.0338322777554872,-0.71435551586282,"EB"
"293",93,30000,0.8,0.01,-1,0.880952380952381,-0.00467152209855983,-0.039740972206062,-0.755291958163081,"EB"
"294",94,30000,0.8,0.01,-1,0.844827586206897,-0.00496344536944028,-0.040210122989954,-0.741349053144444,"EB"
"295",95,30000,0.8,0.01,-1,0.938775510204082,-0.0035702301088646,-0.0281563626518104,-0.594753095011298,"EB"
"296",96,30000,0.8,0.01,-1,0.886792452830189,-0.00232618385794893,-0.0191641306292751,-0.471047995828114,"EB"
"297",97,30000,0.8,0.01,-1,0.830188679245283,-0.00398319126001827,-0.0294145064502286,-0.586430568987328,"EB"
"298",98,30000,0.8,0.01,-1,0.824561403508772,-0.00326399465081863,-0.0308223792183312,-0.698473381091852,"EB"
"299",99,30000,0.8,0.01,-1,0.890909090909091,-0.00516278792533436,-0.0417547090324907,-0.754868682427177,"EB"
"300",100,30000,0.8,0.01,-1,0.923076923076923,-0.00277037328555853,-0.0244248116300253,-0.583161385319879,"EB"
"301",1,3e+05,0.8,0.01,-1,0.557542262678804,-1.07467803714502e-05,-0.000409359740674783,-0.0604717323606323,"EB"
"302",2,3e+05,0.8,0.01,-1,0.543520942408377,-1.19534281374642e-05,-0.000449392587792972,-0.0653532311521729,"EB"
"303",3,3e+05,0.8,0.01,-1,0.551724137931034,-1.24373890873245e-05,-0.000473463701506771,-0.0695646114772548,"EB"
"304",4,3e+05,0.8,0.01,-1,0.560967528164347,-1.62927923829802e-05,-0.000619833183790587,-0.0900264356402173,"EB"
"305",5,3e+05,0.8,0.01,-1,0.553692357304095,-1.74819311761747e-05,-0.000669452085223224,-0.0974817020729692,"EB"
"306",6,3e+05,0.8,0.01,-1,0.553030303030303,-1.13463992886249e-05,-0.000444031779171947,-0.0671531466669943,"EB"
"307",7,3e+05,0.8,0.01,-1,0.543542556687479,-1.37540181415548e-05,-0.00052354555016791,-0.0766301549236855,"EB"
"308",8,3e+05,0.8,0.01,-1,0.557171183079974,-2.14041411877581e-05,-0.000815802252623935,-0.116986498603869,"EB"
"309",9,3e+05,0.8,0.01,-1,0.548879506333225,-1.08867171485312e-05,-0.000412288186908938,-0.060549109966069,"EB"
"310",10,3e+05,0.8,0.01,-1,0.551080550098232,-8.86243434155743e-06,-0.000318666079819703,-0.0448004840161122,"EB"
"311",11,3e+05,0.8,0.01,-1,0.542184434270765,-1.13654543039343e-05,-0.000424745815312648,-0.0615250798067129,"EB"
"312",12,3e+05,0.8,0.01,-1,0.558042852574352,-1.77321603146181e-05,-0.000652977633272624,-0.0917183835793058,"EB"
"313",13,3e+05,0.8,0.01,-1,0.563897763578275,-1.90991872859667e-05,-0.000716161887933041,-0.101870911655847,"EB"
"314",14,3e+05,0.8,0.01,-1,0.523655217109527,-1.30242159536459e-05,-0.0004840525539589,-0.0694394592648304,"EB"
"315",15,3e+05,0.8,0.01,-1,0.551158301158301,-1.87935372186562e-05,-0.00069020836650713,-0.0964426018628144,"EB"
"316",16,3e+05,0.8,0.01,-1,0.531045751633987,-1.17938971829872e-05,-0.000433517656384545,-0.0617567252026703,"EB"
"317",17,3e+05,0.8,0.01,-1,0.541047188106012,-8.24175993042306e-06,-0.000310349449833165,-0.0456720113889358,"EB"
"318",18,3e+05,0.8,0.01,-1,0.544328552803129,-1.21034441390338e-05,-0.000447122133779893,-0.0639401529702598,"EB"
"319",19,3e+05,0.8,0.01,-1,0.557467532467532,-1.49639329300574e-05,-0.000547067304411375,-0.0768944842248807,"EB"
"320",20,3e+05,0.8,0.01,-1,0.577864838393732,-1.88062864020995e-05,-0.000676881720761391,-0.0928699352990886,"EB"
"321",21,3e+05,0.8,0.01,-1,0.541515051273569,-1.31149108585227e-05,-0.000502225886872701,-0.0740536415093499,"EB"
"322",22,3e+05,0.8,0.01,-1,0.557536466774716,-1.41348420620987e-05,-0.000519918365731741,-0.0736521225428889,"EB"
"323",23,3e+05,0.8,0.01,-1,0.550500161342368,-1.22200679690697e-05,-0.000465647638207377,-0.0685211176326384,"EB"
"324",24,3e+05,0.8,0.01,-1,0.566996699669967,-1.47882856945076e-05,-0.000569503377869303,-0.0840022501107324,"EB"
"325",25,3e+05,0.8,0.01,-1,0.538237200259235,-1.35046879251016e-05,-0.000512864939939002,-0.0749594893226893,"EB"
"326",26,3e+05,0.8,0.01,-1,0.567323216015499,-2.071004432368e-05,-0.000791787460307851,-0.11407558274295,"EB"
"327",27,3e+05,0.8,0.01,-1,0.541461815798099,-1.26944849919578e-05,-0.000482673447371294,-0.0707873378463661,"EB"
"328",28,3e+05,0.8,0.01,-1,0.540978296080337,-1.27749029583089e-05,-0.000469714804202005,-0.0667571479455528,"EB"
"329",29,3e+05,0.8,0.01,-1,0.517586318167151,-1.13739207193704e-05,-0.000441381848521447,-0.0662257836426885,"EB"
"330",30,3e+05,0.8,0.01,-1,0.565231466494011,-1.71055660867966e-05,-0.000665919456134137,-0.0985224876995584,"EB"
"331",31,3e+05,0.8,0.01,-1,0.549190938511327,-1.67131652025157e-05,-0.00062694058605473,-0.0897973204188083,"EB"
"332",32,3e+05,0.8,0.01,-1,0.539141827710449,-1.04206644880435e-05,-0.00039862481050316,-0.0591763716195279,"EB"
"333",33,3e+05,0.8,0.01,-1,0.556021956732322,-1.13156552788333e-05,-0.000445733242749867,-0.0678284899911172,"EB"
"334",34,3e+05,0.8,0.01,-1,0.573000971188087,-1.62256578454911e-05,-0.000603777103992387,-0.0859631060108803,"EB"
"335",35,3e+05,0.8,0.01,-1,0.544155844155844,-1.5812176398608e-05,-0.000590194055660048,-0.0843590005007436,"EB"
"336",36,3e+05,0.8,0.01,-1,0.565555195856264,-1.5381189615004e-05,-0.000569788914683294,-0.0809757673440067,"EB"
"337",37,3e+05,0.8,0.01,-1,0.564431295200526,-1.80853048435569e-05,-0.000699544287749897,-0.102606335728221,"EB"
"338",38,3e+05,0.8,0.01,-1,0.557618437900128,-1.28684498426178e-05,-0.000482516707694499,-0.0698206674900836,"EB"
"339",39,3e+05,0.8,0.01,-1,0.5454840805718,-1.48497804250498e-05,-0.000554517501122067,-0.0795002619690594,"EB"
"340",40,3e+05,0.8,0.01,-1,0.555700751388435,-1.61811200537765e-05,-0.000630732296535692,-0.0936795980874342,"EB"
"341",41,3e+05,0.8,0.01,-1,0.557413959472499,-1.2386184147482e-05,-0.000456157144206467,-0.0649951478170507,"EB"
"342",42,3e+05,0.8,0.01,-1,0.569412536921562,-1.99742841915167e-05,-0.000740347362058882,-0.103979099907333,"EB"
"343",43,3e+05,0.8,0.01,-1,0.535541974911547,-1.21623549363446e-05,-0.000455162227450073,-0.0658724574554054,"EB"
"344",44,3e+05,0.8,0.01,-1,0.565861513687601,-1.74496221900767e-05,-0.000640971758996484,-0.0898955491838981,"EB"
"345",45,3e+05,0.8,0.01,-1,0.550791556728232,-1.45179395850127e-05,-0.000561777540569889,-0.0832922285713442,"EB"
"346",46,3e+05,0.8,0.01,-1,0.553042370181587,-1.39412015715367e-05,-0.000548907731352466,-0.0828297517922739,"EB"
"347",47,3e+05,0.8,0.01,-1,0.575825585123437,-1.48635590066928e-05,-0.000543317180334044,-0.0763770273098383,"EB"
"348",48,3e+05,0.8,0.01,-1,0.56624203821656,-1.4428340101233e-05,-0.000549891453800485,-0.0804233781013323,"EB"
"349",49,3e+05,0.8,0.01,-1,0.556284870364293,-1.44590287560216e-05,-0.00054356081447922,-0.0784959336247055,"EB"
"350",50,3e+05,0.8,0.01,-1,0.550980392156863,-1.50868272195152e-05,-0.000544575679430738,-0.0756258549374655,"EB"
"351",51,3e+05,0.8,0.01,-1,0.555050341019812,-1.37673408346572e-05,-0.000533870363823201,-0.079484646308182,"EB"
"352",52,3e+05,0.8,0.01,-1,0.548736462093863,-1.55349232168152e-05,-0.000592661517412472,-0.086485659111516,"EB"
"353",53,3e+05,0.8,0.01,-1,0.560646011865524,-8.14873978927257e-06,-0.000320998894812644,-0.0493244470777769,"EB"
"354",54,3e+05,0.8,0.01,-1,0.529279279279279,-9.79612668299497e-06,-0.000379115288566887,-0.0570028901347631,"EB"
"355",55,3e+05,0.8,0.01,-1,0.519136408243376,-1.09068302589502e-05,-0.000432236361882634,-0.0662295121462881,"EB"
"356",56,3e+05,0.8,0.01,-1,0.541005291005291,-1.02505993021256e-05,-0.00038478160061246,-0.0561414214181269,"EB"
"357",57,3e+05,0.8,0.01,-1,0.553821138211382,-4.35107582328072e-06,-0.000167228823931661,-0.0253817072667336,"EB"
"358",58,3e+05,0.8,0.01,-1,0.574461136512084,-1.9554749015159e-05,-0.000728490638617013,-0.102895683951732,"EB"
"359",59,3e+05,0.8,0.01,-1,0.542180402336145,-1.7728441570157e-05,-0.00069352325198431,-0.102863326723001,"EB"
"360",60,3e+05,0.8,0.01,-1,0.558861578266494,-1.41574196246184e-05,-0.00054086033807439,-0.0793380836417118,"EB"
"361",61,3e+05,0.8,0.01,-1,0.568277651638015,-1.126982236644e-05,-0.00042309410769761,-0.0615642690854108,"EB"
"362",62,3e+05,0.8,0.01,-1,0.567689822294023,-1.30543047187664e-05,-0.000504288753694968,-0.0749733271475712,"EB"
"363",63,3e+05,0.8,0.01,-1,0.542735042735043,-8.62211100913964e-06,-0.000318527067308847,-0.0459809285159199,"EB"
"364",64,3e+05,0.8,0.01,-1,0.564372736252881,-1.51817734800943e-05,-0.00058062726256547,-0.0850071376245977,"EB"
"365",65,3e+05,0.8,0.01,-1,0.549336784212229,-1.42196210932294e-05,-0.000523361011421168,-0.0741656025171301,"EB"
"366",66,3e+05,0.8,0.01,-1,0.541048466864491,-9.50470641218116e-06,-0.000356082723050091,-0.0519651907794068,"EB"
"367",67,3e+05,0.8,0.01,-1,0.541084767781747,-1.32244572592837e-05,-0.000505003620584388,-0.0742472159647459,"EB"
"368",68,3e+05,0.8,0.01,-1,0.545664358720739,-1.05071369597239e-05,-0.000388470439819939,-0.0558348223669419,"EB"
"369",69,3e+05,0.8,0.01,-1,0.530625402965828,-1.41539573460331e-05,-0.000533811728855549,-0.0773829246932662,"EB"
"370",70,3e+05,0.8,0.01,-1,0.565557729941292,-1.39427314914719e-05,-0.000540183199116615,-0.0803163149292237,"EB"
"371",71,3e+05,0.8,0.01,-1,0.567849007484543,-1.37388658663224e-05,-0.000510858562761346,-0.0731755406159384,"EB"
"372",72,3e+05,0.8,0.01,-1,0.553940568475452,-1.33027454279938e-05,-0.000498218728843562,-0.0719284619208603,"EB"
"373",73,3e+05,0.8,0.01,-1,0.552452094835986,-1.13486185514022e-05,-0.000417779996125698,-0.059669883326872,"EB"
"374",74,3e+05,0.8,0.01,-1,0.566092887301072,-1.3990495044744e-05,-0.000547916990672097,-0.0822650022364535,"EB"
"375",75,3e+05,0.8,0.01,-1,0.556440903054449,-1.09081262786023e-05,-0.000397128061089037,-0.0561956583534275,"EB"
"376",76,3e+05,0.8,0.01,-1,0.545543584720862,-4.37990652989983e-06,-0.00016077586562719,-0.0233305931719294,"EB"
"377",77,3e+05,0.8,0.01,-1,0.548962386511025,-1.61359868916902e-05,-0.000620224693613841,-0.0909700746284304,"EB"
"378",78,3e+05,0.8,0.01,-1,0.554115359688918,-1.56958261985739e-05,-0.000586122030686987,-0.0838389653178929,"EB"
"379",79,3e+05,0.8,0.01,-1,0.570363164721141,-1.79298252613675e-05,-0.000672131784256446,-0.0958912400682157,"EB"
"380",80,3e+05,0.8,0.01,-1,0.555983317292268,-1.83100138220085e-05,-0.000688762499367101,-0.0984674391370102,"EB"
"381",81,3e+05,0.8,0.01,-1,0.53129074315515,-1.17904579728643e-05,-0.000444128471217249,-0.0647344673639449,"EB"
"382",82,3e+05,0.8,0.01,-1,0.551302669668704,-1.1823532162473e-05,-0.000436080406100122,-0.0623141870971727,"EB"
"383",83,3e+05,0.8,0.01,-1,0.56507413509061,-1.31655311107659e-05,-0.00050252233476155,-0.0738634631650669,"EB"
"384",84,3e+05,0.8,0.01,-1,0.557803468208092,-1.6055153160314e-05,-0.000633805094748505,-0.0952558898092801,"EB"
"385",85,3e+05,0.8,0.01,-1,0.546579804560261,-1.49620362917707e-05,-0.000568227721110528,-0.0827121374639361,"EB"
"386",86,3e+05,0.8,0.01,-1,0.570375120230843,-1.54357698150359e-05,-0.000596130815638429,-0.0879922381832659,"EB"
"387",87,3e+05,0.8,0.01,-1,0.543739837398374,-1.39984783079603e-05,-0.000523958744625314,-0.0754577411509287,"EB"
"388",88,3e+05,0.8,0.01,-1,0.546335163061027,-1.13873485181074e-05,-0.000437252487944271,-0.0649590571599835,"EB"
"389",89,3e+05,0.8,0.01,-1,0.549461312438785,-1.27684209926532e-05,-0.000482610076555166,-0.0703743116483496,"EB"
"390",90,3e+05,0.8,0.01,-1,0.561178731582319,-1.11291187851408e-05,-0.000419570454707694,-0.0613164893665485,"EB"
"391",91,3e+05,0.8,0.01,-1,0.532773651921214,-1.44165192717701e-05,-0.000532911128308567,-0.0757818099869496,"EB"
"392",92,3e+05,0.8,0.01,-1,0.558842652795839,-1.43485511634582e-05,-0.000568498291282006,-0.0861713779810302,"EB"
"393",93,3e+05,0.8,0.01,-1,0.552690944247502,-1.24599280463123e-05,-0.000479422440384361,-0.0711384621314465,"EB"
"394",94,3e+05,0.8,0.01,-1,0.534936626584335,-8.82473419272639e-06,-0.000329247077011562,-0.0479509715337774,"EB"
"395",95,3e+05,0.8,0.01,-1,0.557853910795087,-1.25546538487428e-05,-0.000481358424074766,-0.0711718159270553,"EB"
"396",96,3e+05,0.8,0.01,-1,0.549051667756704,-1.44392351242125e-05,-0.000530995830320083,-0.0751450651297091,"EB"
"397",97,3e+05,0.8,0.01,-1,0.562520404831864,-1.25031324145759e-05,-0.000492049175655236,-0.0745417313556375,"EB"
"398",98,3e+05,0.8,0.01,-1,0.576898118105127,-1.05645304350675e-05,-0.000386708703287568,-0.0550514541367064,"EB"
"399",99,3e+05,0.8,0.01,-1,0.558416478918571,-1.25042795254759e-05,-0.000475655149724157,-0.0698248936002747,"EB"
"400",100,3e+05,0.8,0.01,-1,0.542267365661861,-1.12964939331077e-05,-0.000425339054165679,-0.0620564036595147,"EB"
"401",1,30000,0.3,0.001,-1,0.75,-0.00200361165234272,-0.0197965396565733,-0.54733655167746,"EB"
"402",2,30000,0.3,0.001,-1,0.8,-0.00625895103588654,-0.0385677087652085,-0.620593515521206,"EB"
"403",3,30000,0.3,0.001,-1,1,-0.00210531318123229,-0.0301262323070753,-0.841968854890567,"EB"
"404",4,30000,0.3,0.001,-1,0.875,-0.00299305450583346,-0.0348546121152879,-0.821418757118816,"EB"
"405",5,30000,0.3,0.001,-1,0.2,-0.00186131420965017,-0.00933785564049901,-0.170989257130766,"EB"
"406",6,30000,0.3,0.001,-1,1,-0.00219544962987174,-0.0350574973046948,-0.920357573985182,"EB"
"407",7,30000,0.3,0.001,-1,0.777777777777778,-0.00228296618355519,-0.0229032359357755,-0.607723576573326,"EB"
"408",8,30000,0.3,0.001,-1,0,0.0110747524609362,0.0667687157125739,4.5108496214537,"EB"
"409",9,30000,0.3,0.001,-1,1,-0.00485934910809473,-0.0389620948095737,-0.725497968112179,"EB"
"410",10,30000,0.3,0.001,-1,0.666666666666667,0.000267379929993371,0.00268114144364067,0.113564433055087,"EB"
"411",11,30000,0.3,0.001,-1,0.857142857142857,-0.00209486871958843,-0.0169215094963108,-0.423156480946802,"EB"
"412",12,30000,0.3,0.001,-1,0.666666666666667,-0.00299384068458349,-0.0325043243848313,-0.771225152968399,"EB"
"413",13,30000,0.3,0.001,-1,0.7,-0.0153840433954685,-0.0451528533609904,-0.413298482295021,"EB"
"414",14,30000,0.3,0.001,-1,1,-0.00176110782940129,-0.0196396727228405,-0.589550912881484,"EB"
"415",15,30000,0.3,0.001,-1,0.6,-0.00281742553913634,-0.0206159605286591,-0.455590634241704,"EB"
"416",16,30000,0.3,0.001,-1,0.75,-0.00112026934404701,-0.0183132316253243,-0.709254650351919,"EB"
"417",17,30000,0.3,0.001,-1,0.857142857142857,-0.00161204722317304,-0.0205589699775894,-0.65831204476213,"EB"
"418",18,30000,0.3,0.001,-1,1,-0.0029038628779002,-0.0261668611580404,-0.617585536994767,"EB"
"419",19,30000,0.3,0.001,-1,1,-0.00573810116333001,-0.0497771405507467,-0.842522494728564,"EB"
"420",20,30000,0.3,0.001,-1,0.333333333333333,0.00205673658943691,0.0184209616252592,0.946494153295426,"EB"
"421",21,30000,0.3,0.001,-1,0.7,-0.00372240901493464,-0.0322579630455185,-0.682966653914311,"EB"
"422",22,30000,0.3,0.001,-1,0.666666666666667,-0.00265148106806155,-0.0283761747844669,-0.714719724389454,"EB"
"423",23,30000,0.3,0.001,-1,1,-0.002268331997152,-0.0341399498379949,-0.896860983068352,"EB"
"424",24,30000,0.3,0.001,-1,0.666666666666667,-0.00285401667231968,-0.0287775218731952,-0.697296356253418,"EB"
"425",25,30000,0.3,0.001,-1,0.571428571428571,-0.00117271037349109,-0.0125316688190724,-0.416606992806069,"EB"
"426",26,30000,0.3,0.001,-1,0.8,-0.00296460277290681,-0.0313105573224933,-0.747006293859457,"EB"
"427",27,30000,0.3,0.001,-1,0.857142857142857,-0.00452058751838149,-0.0440847606013715,-0.841050248895928,"EB"
"428",28,30000,0.3,0.001,-1,1,-0.00162761782067773,-0.00936793692429286,-0.194169786242117,"EB"
"429",29,30000,0.3,0.001,-1,1,-0.0070462269262331,-0.0330171404626109,-0.464125447183488,"EB"
"430",30,30000,0.3,0.001,-1,0.7,-0.0164404943099106,-0.0951837788482779,-0.916231445297386,"EB"
"431",31,30000,0.3,0.001,-1,1,-0.0167465281394311,-0.0503302433777811,-0.456503408957302,"EB"
"432",32,30000,0.3,0.001,-1,0.8,-0.00136044418990943,-0.0243561620591768,-0.845780036757143,"EB"
"433",33,30000,0.3,0.001,-1,0.833333333333333,-0.00334075386973521,-0.0311314846605929,-0.697212352133035,"EB"
"434",34,30000,0.3,0.001,-1,1,-0.00339728821082898,-0.0310896070945935,-0.689735927042828,"EB"
"435",35,30000,0.3,0.001,-1,0.888888888888889,-0.00368843405051756,-0.0212293135389907,-0.388113136261733,"EB"
"436",36,30000,0.3,0.001,-1,0.4,0.000279605160325772,0.00322447278553997,0.160452648483216,"EB"
"437",37,30000,0.3,0.001,-1,0.666666666666667,-0.00293745219619374,-0.0293932788842547,-0.702483026704169,"EB"
"438",38,30000,0.3,0.001,-1,0.875,-0.00445122652418923,-0.0445315267334509,-0.852853598831101,"EB"
"439",39,30000,0.3,0.001,-1,0.8,-0.00209701319297184,-0.0194259684856332,-0.517003178766184,"EB"
"440",40,30000,0.3,0.001,-1,1,-0.00301219007794701,-0.032139904822696,-0.760605330930732,"EB"
"441",41,30000,0.3,0.001,-1,0.625,-0.00149795214204453,-0.0229665077678814,-0.770408083096927,"EB"
"442",42,30000,0.3,0.001,-1,0.857142857142857,-0.00195909755382204,-0.0243935629958247,-0.714785864344735,"EB"
"443",43,30000,0.3,0.001,-1,0.666666666666667,9.56944660538794e-05,0.0013588290637661,0.0802464754628642,"EB"
"444",44,30000,0.3,0.001,-1,1,-0.00779606408375389,-0.0536048680264902,-0.787139989991488,"EB"
"445",45,30000,0.3,0.001,-1,1,-0.00213699621118991,-0.0203292794227465,-0.543167041585701,"EB"
"446",46,30000,0.3,0.001,-1,0.9,-0.00303515665540731,-0.0282550478906829,-0.659540196312552,"EB"
"447",47,30000,0.3,0.001,-1,1,-0.0116565501723833,-0.0612093961954603,-0.736287917723104,"EB"
"448",48,30000,0.3,0.001,-1,0.833333333333333,-0.00137808857681568,-0.0176299981159699,-0.600663167568804,"EB"
"449",49,30000,0.3,0.001,-1,1,-0.00185296882076102,-0.0273553829147767,-0.819667207969998,"EB"
"450",50,30000,0.3,0.001,-1,0.875,-0.00251925943838533,-0.0256221683720683,-0.655949914304931,"EB"
"451",51,30000,0.3,0.001,-1,1,-0.00325879814806928,-0.0265676035218704,-0.585350022619775,"EB"
"452",52,30000,0.3,0.001,-1,1,-0.00919951685961153,-0.0442447527725143,-0.578688346635418,"EB"
"453",53,30000,0.3,0.001,-1,0,0.00481212258961189,0.0511169830296206,10.3993662839952,"EB"
"454",54,30000,0.3,0.001,-1,1,-0.00282738347420112,-0.0327232914241609,-0.796949934770061,"EB"
"455",55,30000,0.3,0.001,-1,1,-0.0023005208261516,-0.0217621786607197,-0.566294744490045,"EB"
"456",56,30000,0.3,0.001,-1,1,-0.00158706002934437,-0.0280461263447909,-0.886272959265854,"EB"
"457",57,30000,0.3,0.001,-1,1,-0.00268305908050468,-0.0283374295703512,-0.709151748650338,"EB"
"458",58,30000,0.3,0.001,-1,0.833333333333333,-0.00312495038267198,-0.030214956877622,-0.699902019534996,"EB"
"459",59,30000,0.3,0.001,-1,1,-0.00172362708965341,-0.030130949963113,-0.903902930687759,"EB"
"460",60,30000,0.3,0.001,-1,1,-0.00452274615507236,-0.0298370931596681,-0.54966672406222,"EB"
"461",61,30000,0.3,0.001,-1,0.818181818181818,-0.00179271831126873,-0.0146345632642335,-0.38131595763476,"EB"
"462",62,30000,0.3,0.001,-1,0.833333333333333,-0.00244985188159902,-0.0331998314351585,-0.856063402700351,"EB"
"463",63,30000,0.3,0.001,-1,0.25,-0.00458969203752282,-0.0297003900502334,-0.540887053345441,"EB"
"464",64,30000,0.3,0.001,-1,1,-0.00514581133131706,-0.037478096502961,-0.673799575017524,"EB"
"465",65,30000,0.3,0.001,-1,0.8,0.000411504005454297,0.0049067206518249,0.264018583414265,"EB"
"466",66,30000,0.3,0.001,-1,0.333333333333333,0.00973845815738578,0.05526849495817,2.66349490258092,"EB"
"467",67,30000,0.3,0.001,-1,1,-0.00122240347566011,-0.0101870175653912,-0.288512419983727,"EB"
